n t PE VE R R2 BS
9000 0 42.8696 75.5764 0.00220758 11.2601 0.602468
19000 1.34e+06 47.6494 84.8104 0.00884397 12.5247 0.674681
29000 1.34e+06 47.6365 83.5063 -0.0135069 12.5204 0.677207
39000 1.34e+06 47.68 84.2774 0.0255932 12.5187 0.676346
49000 1.34e+06 47.5444 83.0901 -0.0245236 12.5072 0.670888
59000 1.34e+06 47.5614 83.5422 0.0287209 12.5089 0.674929
69000 1.34e+06 47.5798 82.8377 -0.0387525 12.5062 0.680968
79000 1.34e+06 47.5542 83.8841 0.0333019 12.5037 0.675591
89000 1.34e+06 47.6844 84.3186 -0.0345671 12.5178 0.674235
99000 1.33e+06 47.5474 82.9206 0.040351 12.5022 0.672602
109000 1.34e+06 47.678 83.5493 -0.029947 12.5218 0.669337
119000 1.34e+06 47.6207 83.3915 0.0263476 12.5212 0.673644
129000 1.34e+06 47.5806 83.0505 -0.0264002 12.5074 0.673117
139000 1.34e+06 47.7425 84.4412 0.0113686 12.5358 0.67577
149000 1.34e+06 47.6509 84.0744 -0.00443168 12.5241 0.675446
159000 1.34e+06 47.6622 83.8668 -5.12176e-05 12.5238 0.676177
169000 1.34e+06 47.7204 85.3233 0.0168636 12.5256 0.675068
179000 1.34e+06 47.4834 82.7643 -0.0225032 12.5057 0.672344
189000 1.34e+06 47.706 83.2183 0.027574 12.5213 0.677124
199000 1.34e+06 47.5793 83.4995 -0.0413341 12.5032 0.669668
209000 1.34e+06 47.5817 83.8095 0.0413174 12.5121 0.676583
219000 1.34e+06 47.7182 83.5842 -0.0409987 12.5219 0.672404
229000 1.34e+06 47.5313 82.9919 0.049099 12.4946 0.675156
239000 1.34e+06 47.6872 84.1006 -0.0404659 12.5251 0.673339
249000 1.34e+06 47.5797 83.7864 0.0334706 12.5125 0.674817
259000 1.34e+06 47.5805 83.2393 -0.03451 12.5049 0.670281
269000 1.34e+06 47.6122 83.9178 0.0201221 12.5175 0.676816
