n t PE VE R R2 BS
9000 0 19.6429 18.1688 0.329987 5.38343 0.135881
19000 1.6e+06 23.2415 21.0634 0.256513 6.35273 0.150339
29000 1.59e+06 22.7147 20.5205 -0.319299 6.13662 0.151887
39000 1.6e+06 21.27 19.5022 0.0439295 5.72739 0.150776
49000 1.59e+06 22.5409 19.9206 -0.151151 5.83313 0.148477
59000 1.6e+06 22.0699 19.9644 -0.304051 5.8903 0.150373
69000 1.59e+06 21.2902 19.5953 -0.0909651 5.77815 0.150857
79000 1.6e+06 20.8493 19.1556 -0.0704502 5.56183 0.153881
89000 1.59e+06 22.4364 20.3182 0.356783 6.05202 0.149626
99000 1.6e+06 22.3768 20.0907 -0.599229 5.9582 0.148855
109000 1.6e+06 20.8569 18.4032 -0.105867 5.26204 0.148364
119000 1.59e+06 20.6942 19.0215 0.0390564 5.46406 0.150315
129000 1.6e+06 23.1384 21.5776 0.204107 6.5914 0.155172
139000 1.59e+06 21.1404 19.4112 0.0995351 5.70749 0.151833
149000 1.6e+06 21.1204 18.853 -0.117902 5.45459 0.148591
159000 1.59e+06 22.7482 21.211 0.332563 6.40143 0.151346
169000 1.6e+06 21.1751 19.4406 -0.123734 5.68982 0.149595
179000 1.59e+06 21.7626 19.7151 0.278004 5.81847 0.150668
189000 1.6e+06 23.2236 20.861 -0.576037 6.23011 0.148214
199000 1.59e+06 23.0026 20.6243 -0.108735 6.17443 0.14788
209000 1.6e+06 23.0704 21.0457 -0.177109 6.38394 0.150495
219000 1.6e+06 22.9509 20.7546 0.275174 6.17162 0.150328
229000 1.59e+06 22.4688 19.6653 -0.0212899 5.75591 0.148094
239000 1.6e+06 22.814 20.1109 -0.254566 5.93133 0.146761
249000 1.59e+06 22.0813 19.4354 0.0351596 5.70176 0.148966
259000 1.6e+06 21.7405 20.4165 -0.253823 6.10299 0.15159
269000 1.59e+06 21.3302 18.9853 0.296025 5.49432 0.147938
279000 1.6e+06 22.7725 20.6471 0.111935 6.11365 0.151367
289000 1.59e+06 22.5879 20.4941 0.0980545 6.08656 0.148704
299000 1.6e+06 22.3654 20.3584 0.26013 6.09602 0.14849
309000 1.59e+06 23.5458 20.413 0.0632291 6.08652 0.149143
319000 1.6e+06 22.2355 20.6879 -0.219314 6.21856 0.152885
329000 1.59e+06 23.2581 21.4593 -0.0516369 6.50891 0.14907
339000 1.6e+06 23.1178 20.6425 -0.307801 6.14763 0.149011
349000 1.59e+06 24.9757 22.6975 0.0632388 7.06686 0.15125
359000 1.6e+06 23.4482 20.8072 0.242169 6.18628 0.151078
369000 1.59e+06 23.4109 21.3953 0.106693 6.49729 0.148478
379000 1.6e+06 21.522 19.2435 -0.156476 5.60723 0.148535
389000 1.6e+06 21.8919 20.168 -0.568883 6.01546 0.149585
399000 1.59e+06 22.4273 20.4798 -0.358476 6.13856 0.15125
409000 1.6e+06 22.8147 21.0259 0.0580059 6.31008 0.152269
419000 1.59e+06 22.2425 20.4533 0.594357 6.1321 0.149863
429000 1.6e+06 21.2382 19.3059 0.265166 5.63733 0.149022
439000 1.59e+06 21.9325 20.4085 -0.0256934 6.09009 0.152858
449000 1.6e+06 23.3882 21.4237 0.0196846 6.50012 0.149601
459000 1.59e+06 23.4992 21.1029 0.151195 6.37827 0.148541
469000 1.6e+06 23.2351 20.8798 -0.429609 6.21859 0.148311
479000 1.59e+06 23.1234 20.2218 0.146093 6.00456 0.148427
489000 1.6e+06 23.518 20.8983 0.30913 6.30427 0.148296
499000 1.6e+06 23.3093 21.5242 0.121027 6.50045 0.151475
509000 1.59e+06 23.267 21.246 -0.210911 6.44656 0.149369
519000 1.6e+06 25.1722 23.1084 -0.110358 7.17532 0.149903
529000 1.59e+06 22.6571 20.5918 -0.517384 6.12937 0.148892
539000 1.6e+06 22.6262 19.9512 -0.470167 5.88738 0.148676
549000 1.59e+06 23.6711 21.5415 0.309997 6.52503 0.151518
559000 1.6e+06 21.9602 20.0971 0.218209 5.9285 0.150287
569000 1.59e+06 20.8827 19.0004 -0.443911 5.54971 0.150587
