n t PE VE R R2 BS
9000 0 0.0884619 0.0884619 0.00506008 0.0769126 0
19000 10000 0.0972254 0.0972254 0.0360548 0.0833397 0
29000 10000 0.106629 0.106629 0.0215656 0.102146 0
39000 10000 0.112703 0.112703 0.0413441 0.114295 0
49000 10000 0.115125 0.115125 -0.028016 0.11914 0
59000 10000 0.103695 0.103695 -0.0055711 0.0962781 0
69000 10000 0.105975 0.105975 -0.0196339 0.100838 0
79000 10000 0.102997 0.102997 -0.0197464 0.094882 0
89000 10000 0.112671 0.112671 -0.0147664 0.11423 0
99000 10000 0.108455 0.108455 -0.0241793 0.1058 0
109000 10000 0.119375 0.119375 0.0511383 0.127639 0
119000 10000 0.103988 0.103988 -0.0180037 0.0968658 0
129000 10000 0.096548 0.096548 0.016799 0.0819848 0
139000 10000 0.0980974 0.0980974 0.0136665 0.0850836 0
149000 10000 0.11152 0.11152 -0.0305238 0.11193 0
159000 10000 0.120466 0.120466 0.0723455 0.129821 0
169000 10000 0.11007 0.11007 -0.048856 0.109029 0
179000 10000 0.113706 0.113706 -0.0434446 0.116302 0
189000 10000 0.114722 0.114722 0.0245908 0.118332 0
199000 10000 0.10278 0.10278 -0.00176201 0.0944494 0
209000 10000 0.124552 0.124552 -0.0372481 0.137994 0
219000 10000 0.109953 0.109953 -0.0753877 0.108795 0
229000 10000 0.101706 0.101706 0.0355993 0.0923008 0
239000 10000 0.0992326 0.0992326 -0.0890249 0.0873541 0
249000 10000 0.118926 0.118926 0.031048 0.126741 0
259000 10000 0.111373 0.111373 -0.00323583 0.111635 0
269000 10000 0.129067 0.129067 0.0491306 0.147022 0
279000 10000 0.0958007 0.0958007 0.0290918 0.0804902 0
289000 20000 0.122423 0.122423 0.0296454 0.133734 0
299000 10000 0.108142 0.108142 -0.0172963 0.105172 0
309000 10000 0.114953 0.114953 -0.0144218 0.118796 0
319000 10000 0.112157 0.112157 0.0282082 0.113204 0
329000 10000 0.100486 0.100486 0.0202139 0.0898615 0
339000 10000 0.121989 0.121989 -0.0303218 0.132867 0
349000 10000 0.1026 0.1026 -0.00289315 0.0940881 0
359000 10000 0.130755 0.130755 0.0148084 0.1504 0
