n t PE VE R R2 BS
9000 0 -0.2984 -0.268309 -0.00907346 0.394023 0.154419
19000 40000 -0.289075 -0.311228 -0.0132764 0.45304 0.147919
29000 40000 -0.308427 -0.246137 0.00660587 0.472003 0.19204
39000 50000 -0.29858 -0.278396 -0.00450004 0.453699 0.167746
49000 40000 -0.296088 -0.266423 0.000702275 0.462303 0.186674
59000 40000 -0.279526 -0.288567 -0.0413857 0.448424 0.157651
69000 50000 -0.3364 -0.381256 0.0283329 0.433878 0.133089
79000 40000 -0.261353 -0.237077 -0.0668454 0.46888 0.166989
89000 50000 -0.300348 -0.209611 -0.0111613 0.456803 0.208725
99000 40000 -0.281411 -0.31115 -0.0202868 0.443305 0.139305
109000 50000 -0.28735 -0.277721 -0.0230454 0.454918 0.175036
119000 40000 -0.294189 -0.219753 -0.0083511 0.4562 0.190912
129000 40000 -0.248877 -0.181704 0.0221526 0.498071 0.183538
139000 50000 -0.269975 -0.198697 0.0185527 0.460356 0.208466
149000 40000 -0.274943 -0.246719 0.015921 0.451449 0.178245
159000 40000 -0.3146 -0.33601 -0.0249416 0.436618 0.148541
169000 50000 -0.315916 -0.255743 0.00225568 0.443562 0.199995
179000 40000 -0.294201 -0.247235 -0.0104508 0.468768 0.201511
189000 50000 -0.331247 -0.359949 0.0136835 0.418664 0.144797
199000 40000 -0.260914 -0.303268 0.00544085 0.450612 0.120893
209000 40000 -0.254264 -0.170721 0.00396956 0.489581 0.21259
219000 50000 -0.325422 -0.323971 0.0199299 0.440298 0.16398
229000 40000 -0.326351 -0.278153 0.0246774 0.442476 0.200461
239000 40000 -0.256068 -0.185443 -0.0135505 0.471083 0.193777
249000 50000 -0.272639 -0.194304 -0.00465411 0.471412 0.213243
259000 40000 -0.29069 -0.202391 -0.0257399 0.468007 0.210714
269000 40000 -0.316747 -0.316873 -0.0213001 0.441502 0.155261
279000 50000 -0.342834 -0.368936 0.0421976 0.438233 0.148185
289000 40000 -0.308842 -0.24652 0.0278584 0.450154 0.202039
299000 50000 -0.295314 -0.255306 0.00239935 0.46826 0.172886
309000 40000 -0.300452 -0.283147 -0.0104332 0.445892 0.168323
319000 40000 -0.297108 -0.272508 -0.0207135 0.451585 0.181746
329000 50000 -0.305362 -0.316365 0.00668147 0.440884 0.161252
339000 40000 -0.266005 -0.264446 0.0800506 0.453809 0.162415
349000 50000 -0.334171 -0.338932 0.0241252 0.433633 0.154857
359000 40000 -0.300956 -0.273517 0.0119977 0.473179 0.186292
369000 40000 -0.28291 -0.19907 0.0180637 0.477116 0.172259
379000 50000 -0.310347 -0.199288 -0.0140735 0.467725 0.224639
389000 40000 -0.320733 -0.333173 0.0171962 0.438842 0.157474
399000 40000 -0.302155 -0.290304 -0.038773 0.440783 0.169368
409000 50000 -0.268647 -0.241507 0.00206111 0.455939 0.183401
419000 40000 -0.332608 -0.362946 -0.036875 0.417603 0.143714
429000 50000 -0.303586 -0.343414 -0.0182508 0.448222 0.132636
439000 40000 -0.280301 -0.281758 0.015285 0.470873 0.156802
449000 40000 -0.30648 -0.354531 0.00132717 0.440773 0.136955
459000 50000 -0.213174 -0.107497 -0.00783178 0.500666 0.228518
469000 40000 -0.316904 -0.292258 -0.0276654 0.442769 0.183896
479000 50000 -0.22929 -0.0324774 -0.0329965 0.520742 0.264581
489000 40000 -0.237801 -0.262907 0.00303628 0.447993 0.138457
499000 40000 -0.305191 -0.308701 -0.00698144 0.434917 0.162155
509000 50000 -0.298006 -0.28316 -0.0193078 0.447492 0.168536
