n t PE VE R R2 BS
9000 0 21.6208 19.2671 0.102604 6.00697 0.100408
19000 2.73e+06 24.4317 22.9013 0.035534 6.66054 0.160885
29000 2.72e+06 24.652 24.4379 0.00650514 6.65778 0.207968
39000 2.73e+06 24.7922 24.5723 -0.000592899 6.66849 0.20046
49000 2.72e+06 24.6518 24.5913 -0.0135706 6.6603 0.210313
59000 2.73e+06 24.394 24.0773 0.00605897 6.60708 0.197946
69000 2.73e+06 24.3417 23.7652 -0.00126716 6.59513 0.188133
79000 2.72e+06 24.3615 24.3747 -0.00317049 6.62372 0.208813
89000 2.73e+06 24.3992 24.1219 -0.00140111 6.61424 0.200233
99000 2.72e+06 24.7787 23.5141 0.00170396 6.64681 0.163557
109000 2.73e+06 24.5875 24.0474 0.0101306 6.62617 0.19738
119000 2.73e+06 24.759 24.2005 -0.0190587 6.6577 0.192116
129000 2.72e+06 24.7503 24.2465 -0.0129685 6.66969 0.19429
139000 2.72e+06 24.3063 24.6684 -0.0098297 6.60277 0.222242
149000 2.73e+06 24.6523 24.8513 -0.00598946 6.65614 0.217409
159000 2.73e+06 24.388 24.3247 0.00507647 6.62283 0.210443
169000 2.72e+06 24.6628 23.8809 -0.00673478 6.64137 0.182481
179000 2.73e+06 24.6639 23.3617 -0.00282902 6.62346 0.158968
189000 2.72e+06 24.9608 23.4639 0.00537812 6.67128 0.151733
199000 2.73e+06 24.4726 24.2623 0.00291041 6.6358 0.201436
209000 2.73e+06 24.4337 23.4321 0.00493827 6.6036 0.17299
219000 2.72e+06 24.7124 23.4975 0.00343649 6.6392 0.164767
229000 2.73e+06 24.7852 23.8929 -0.00725067 6.65024 0.182548
239000 2.72e+06 24.912 23.8286 -0.0150048 6.67648 0.172041
249000 2.73e+06 24.6921 23.192 0.0026945 6.64075 0.156344
259000 2.72e+06 24.7402 23.7393 -0.0126377 6.652 0.170422
269000 2.73e+06 24.8194 23.8636 0.00700332 6.67 0.170777
279000 2.73e+06 24.8154 24.3758 -0.00764179 6.66547 0.198364
289000 2.72e+06 24.4781 24.5535 0.0191254 6.62399 0.213599
299000 2.73e+06 24.6097 23.9716 0.00882181 6.64748 0.191855
309000 2.72e+06 24.3779 24.1489 -0.00967182 6.6278 0.201308
319000 2.73e+06 24.801 23.5624 1.67312e-05 6.65797 0.163164
329000 2.72e+06 24.7604 23.4924 8.55116e-05 6.65042 0.160001
339000 2.73e+06 24.7281 23.587 0.00285212 6.64687 0.164808
349000 2.72e+06 24.4076 24.6488 0.0156174 6.61382 0.225292
359000 2.73e+06 24.8436 24.7197 0.00819301 6.67863 0.211801
369000 2.72e+06 24.657 24.4837 -0.016874 6.64029 0.207405
379000 2.73e+06 24.588 24.4293 -0.00108519 6.63267 0.207386
389000 2.73e+06 24.4352 24.9958 -0.00201559 6.62867 0.234016
399000 2.72e+06 24.5266 24.4629 0.00487197 6.61316 0.217127
409000 2.73e+06 24.5404 24.2413 -0.00372817 6.63203 0.204554
419000 2.73e+06 24.6817 23.6753 -0.00586232 6.64425 0.173964
429000 2.72e+06 24.8333 24.054 0.00849691 6.67088 0.180567
439000 2.73e+06 24.7429 23.8129 0.0154573 6.6552 0.174164
449000 2.72e+06 24.7953 23.3594 -0.00494161 6.65165 0.15553
459000 2.73e+06 24.8101 23.9092 0.00627777 6.66527 0.18051
469000 2.72e+06 24.616 23.9749 -0.0220378 6.63008 0.19248
479000 2.73e+06 24.3686 24.6346 0.00945326 6.61081 0.220589
489000 2.73e+06 24.3839 24.1859 -0.00153704 6.60838 0.203985
499000 2.72e+06 24.5046 23.2921 0.00498952 6.61115 0.165922
509000 2.73e+06 24.557 23.6984 -0.0114349 6.63371 0.174065
519000 2.72e+06 24.1783 23.6884 0.00378844 6.59406 0.190853
529000 2.73e+06 24.5827 24.1191 -0.00401726 6.64568 0.190573
539000 2.73e+06 24.6266 24.2287 -0.0117666 6.63464 0.199381
