n t PE VE R R2 BS
9000 0 0.332497 0.352799 -0.083002 0.313212 0.273199
19000 20000 0.460069 0.369381 -0.0156379 0.368915 0.210608
29000 20000 0.48955 0.46917 0.0614672 0.527693 0.281163
39000 20000 0.452987 0.429567 0.00576106 0.447059 0.27665
49000 10000 0.468878 0.484487 -0.000748856 0.529487 0.313375
59000 20000 0.428998 0.429379 -0.0238693 0.428908 0.293091
69000 20000 0.490188 0.488795 0.0448913 0.550874 0.293215
79000 20000 0.455471 0.440931 0.051412 0.469235 0.30193
89000 20000 0.533614 0.475735 0.127095 0.560663 0.252786
99000 10000 0.435933 0.376812 -0.116686 0.367542 0.239065
109000 20000 0.43564 0.394487 0.0782756 0.392628 0.260527
119000 20000 0.435517 0.487491 -0.0761002 0.517839 0.365741
129000 20000 0.491339 0.475601 -0.00872084 0.52915 0.260382
139000 20000 0.428979 0.468435 -0.0149123 0.487143 0.331732
149000 20000 0.414963 0.41108 0.0317267 0.407868 0.317457
159000 10000 0.441998 0.462003 0.0222684 0.491486 0.319975
169000 20000 0.453993 0.447485 0.0521943 0.468748 0.283523
179000 20000 0.42769 0.469771 -0.124065 0.493307 0.345037
189000 20000 0.484258 0.388084 0.0349373 0.40862 0.182363
199000 20000 0.434551 0.428008 0.00892779 0.435261 0.298483
209000 10000 0.385061 0.348044 0.150351 0.299111 0.264725
219000 20000 0.425008 0.454878 -0.0901128 0.463472 0.320117
229000 20000 0.416042 0.431546 -0.0200574 0.429143 0.308569
239000 20000 0.502342 0.476223 -0.260702 0.527008 0.232957
249000 20000 0.476971 0.429917 -0.0364818 0.463851 0.2545
259000 20000 0.519862 0.465672 -0.0225873 0.539244 0.257298
269000 20000 0.447227 0.431232 -0.00841402 0.443119 0.274479
279000 10000 0.43747 0.388171 0.0092803 0.382849 0.252742
289000 20000 0.501614 0.54363 -0.104234 0.629884 0.325006
299000 20000 0.417577 0.325265 0.123154 0.285203 0.203162
309000 20000 0.451307 0.468619 0.00803544 0.499889 0.321007
319000 20000 0.417342 0.405996 0.0128866 0.39427 0.291117
329000 20000 0.427121 0.352452 -0.0112516 0.328043 0.223195
339000 20000 0.462912 0.421346 -0.0795957 0.435129 0.237675
349000 10000 0.445619 0.390473 -0.120088 0.392709 0.250004
359000 20000 0.473432 0.432492 -0.012235 0.462981 0.253299
369000 20000 0.501972 0.447584 -0.0324121 0.498315 0.23244
379000 20000 0.394903 0.433568 0.0254233 0.402748 0.291499
389000 20000 0.412893 0.398903 -0.0530297 0.387747 0.298915
399000 20000 0.47559 0.469836 0.021066 0.505569 0.266531
409000 20000 0.445975 0.439536 0.00188432 0.453149 0.285402
419000 10000 0.429999 0.384536 -0.00705933 0.375704 0.256319
429000 20000 0.434112 0.450215 0.0434537 0.458739 0.285798
439000 20000 0.447136 0.534175 0.00436217 0.566995 0.3446
449000 20000 0.482171 0.435132 -0.0318071 0.469181 0.249381
459000 20000 0.416167 0.43774 -0.0342993 0.443705 0.345169
469000 10000 0.48005 0.431298 -0.126447 0.468335 0.257968
479000 20000 0.482976 0.534808 0.0881525 0.605091 0.335718
489000 20000 0.462088 0.388986 -0.0404604 0.397975 0.223827
499000 20000 0.513386 0.493481 0.116534 0.572916 0.30066
509000 20000 0.514158 0.466939 -0.0449431 0.533051 0.253265
519000 10000 0.534218 0.563781 0.0341521 0.674058 0.311406
529000 20000 0.517223 0.459681 0.076195 0.527172 0.241687
539000 20000 0.409966 0.353894 -0.105834 0.323103 0.256647
549000 20000 0.436805 0.37253 -0.155908 0.364053 0.26201
559000 20000 0.443258 0.454776 -0.0236444 0.477099 0.312125
569000 10000 0.447284 0.414856 0.0815252 0.429107 0.277794
579000 20000 0.438008 0.405605 -0.00789052 0.408183 0.270048
589000 20000 0.467485 0.430668 -0.00260735 0.451409 0.253797
599000 20000 0.453979 0.407554 -1.13596e-05 0.412658 0.222325
609000 10000 0.462347 0.452095 0.0815723 0.486508 0.290769
619000 20000 0.415257 0.462622 0.00190312 0.465331 0.313824
629000 20000 0.433484 0.400905 -0.0334061 0.397713 0.261981
639000 20000 0.46744 0.456256 -0.0351331 0.489265 0.274849
649000 20000 0.468813 0.408808 0.0401746 0.428792 0.24213
659000 10000 0.404641 0.497663 0.0516672 0.504466 0.358068
669000 20000 0.4676 0.365684 0.0102424 0.366325 0.189363
679000 20000 0.446304 0.424259 -0.098917 0.438951 0.278492
689000 20000 0.505804 0.510632 0.148477 0.587367 0.297923
699000 20000 0.449019 0.443362 -0.0437316 0.459549 0.274563
709000 10000 0.501601 0.44692 0.0286832 0.502105 0.252264
719000 20000 0.455246 0.378032 0.000610463 0.378143 0.216012
729000 20000 0.484918 0.407453 0.0439219 0.433834 0.222378
739000 20000 0.49313 0.435011 0.125353 0.483319 0.246872
749000 20000 0.407164 0.389933 -0.0747325 0.368454 0.292908
759000 20000 0.582189 0.562778 -0.174439 0.699847 0.265148
769000 10000 0.467407 0.470434 -0.0618728 0.513335 0.309637
779000 20000 0.468645 0.461559 -0.0389545 0.496644 0.275884
