n t PE VE R R2 BS
9000 0 7.3113 7.2017 0.207452 3.0718 0.227543
19000 450000 7.91979 8.02234 0.0612305 3.34938 0.266115
29000 450000 8.18285 8.20578 -0.0575663 3.4155 0.26096
39000 460000 8.04573 7.43629 0.103281 3.35343 0.232261
49000 450000 7.84021 7.23196 -0.0442563 3.27462 0.231283
59000 460000 7.67692 7.22396 -0.0242377 3.22956 0.233212
69000 450000 7.7406 7.34685 0.0552384 3.24835 0.237606
79000 450000 7.82386 7.37208 -0.0112567 3.27816 0.239471
89000 460000 7.85715 7.63372 -0.135648 3.31522 0.244025
99000 450000 7.82785 7.53049 -0.0162552 3.27367 0.243266
109000 450000 7.87681 7.92433 0.0106331 3.30636 0.263884
119000 460000 8.03031 8.03876 0.0133793 3.35502 0.26013
129000 450000 7.86923 7.56575 0.110249 3.29207 0.240453
139000 450000 7.8268 7.81792 -0.0775197 3.28662 0.250568
149000 460000 7.91165 7.84936 0.0639941 3.31682 0.253252
159000 450000 7.79495 7.6368 -0.0506636 3.28322 0.25298
169000 450000 7.89135 7.49853 0.134556 3.33081 0.244195
179000 460000 7.79403 7.56494 0.0384505 3.29697 0.24362
189000 450000 7.87895 7.44983 0.0440543 3.32257 0.235798
199000 450000 7.88777 7.73213 -0.0227518 3.33726 0.254659
209000 460000 7.95932 7.69885 0.0110861 3.33112 0.247271
219000 450000 7.99929 7.7142 -0.0358449 3.36862 0.242797
229000 460000 7.72659 7.52541 0.00320558 3.25562 0.248561
239000 450000 8.09813 8.08294 0.0223688 3.41466 0.260016
249000 450000 7.88849 7.61642 -0.014283 3.32525 0.247849
259000 450000 7.86842 7.54984 -0.00109774 3.31372 0.237972
269000 460000 7.64699 7.19603 0.0107241 3.22411 0.234335
279000 450000 7.73118 7.57953 0.0373416 3.26606 0.249658
289000 460000 7.71829 7.49293 -0.056309 3.25604 0.249038
299000 450000 7.80031 7.62017 -0.139615 3.30263 0.252216
309000 450000 7.58749 7.27734 0.0117012 3.22113 0.243102
319000 460000 7.70076 7.32602 -0.0226575 3.2621 0.240901
329000 450000 7.90341 7.55248 -0.00298218 3.31239 0.24061
339000 450000 7.66592 7.23071 -0.101585 3.2308 0.234076
349000 460000 7.8026 7.48668 -0.0111036 3.27205 0.24698
359000 450000 7.82117 7.49549 -0.0218256 3.28826 0.239754
369000 450000 8.07404 7.7792 -0.0408657 3.36582 0.245182
379000 460000 7.71729 7.02179 -0.00136162 3.21833 0.220583
389000 450000 8.00398 7.71533 0.0438274 3.3706 0.244244
399000 450000 8.0229 7.67853 0.115167 3.3597 0.242637
409000 460000 7.60182 7.14844 0.0919168 3.20666 0.234683
419000 450000 7.93419 7.65413 -0.0707724 3.33528 0.243797
429000 450000 7.84682 7.48472 0.0651055 3.29352 0.238252
439000 460000 7.79714 7.36817 -0.10054 3.28796 0.238671
449000 450000 8.01883 7.28913 0.069539 3.32023 0.223116
459000 450000 7.92822 7.29116 -0.00982792 3.29766 0.228537
469000 460000 7.96568 7.7617 0.139767 3.35544 0.254397
479000 450000 7.66524 7.34864 -0.0076524 3.24465 0.241266
489000 460000 7.76177 7.42725 -0.0732643 3.26045 0.245717
499000 450000 7.48976 7.4225 -0.0467141 3.18376 0.254147
509000 450000 7.70897 7.55841 -0.036488 3.24842 0.252467
519000 460000 7.71007 7.64816 -0.00904064 3.26965 0.255688
529000 450000 7.75561 7.2796 -0.0579957 3.2524 0.236478
539000 450000 7.80278 7.35543 0.0730767 3.26754 0.237488
549000 460000 7.81272 7.60172 0.0174188 3.29283 0.248513
559000 450000 7.8501 7.39757 0.0169259 3.27854 0.230171
569000 450000 7.79779 7.33469 -0.111198 3.2729 0.236458
579000 460000 7.85057 7.46285 -0.0351988 3.28394 0.240707
589000 450000 7.76682 7.32964 -0.0604766 3.26127 0.232041
599000 450000 7.92735 7.77494 0.0571218 3.33615 0.252122
609000 460000 7.83371 7.44326 -0.0337245 3.2961 0.234098
619000 450000 7.85308 7.52633 -0.00561085 3.29529 0.24439
629000 450000 7.87579 7.6303 -0.0955681 3.30885 0.247614
639000 460000 7.91638 7.84657 0.112416 3.32863 0.257159
649000 450000 7.67299 7.32414 0.0587708 3.25054 0.241278
659000 450000 7.48041 7.06194 0.0559985 3.17716 0.231084
669000 460000 7.76775 8.01681 -0.0718986 3.29065 0.269952
679000 450000 7.7452 7.60298 -0.00197067 3.27267 0.253092
689000 450000 7.66248 7.04743 0.0362214 3.22157 0.229147
699000 460000 7.68298 7.40247 -0.109515 3.25989 0.242426
709000 450000 7.89605 8.06881 -0.122456 3.36345 0.272027
719000 450000 7.88465 7.44938 -0.0814459 3.29773 0.23641
729000 460000 7.58203 7.48752 -0.0417307 3.21324 0.251416
739000 450000 7.79606 7.58655 0.00792403 3.26027 0.248272
749000 450000 7.77386 7.20481 -0.0422106 3.26224 0.234693
759000 460000 8.05099 7.96866 0.189634 3.38942 0.256484
769000 450000 7.77093 7.51031 -0.001022 3.26716 0.248861
779000 460000 7.89056 7.87054 0.102328 3.32589 0.257689
789000 450000 8.01035 7.67823 0.0767389 3.33899 0.239717
799000 450000 7.72104 7.65768 0.118373 3.26266 0.260263
809000 460000 7.79612 7.34502 -0.0670829 3.28434 0.234422
819000 450000 8.06733 7.52218 0.149683 3.37912 0.233663
829000 450000 7.6137 7.02628 -0.0130711 3.20053 0.225795
839000 460000 7.68323 7.23329 -0.086872 3.22315 0.231201
