n t PE VE R R2 BS
9000 0 81.5295 58.0747 -0.0171842 13.0387 0.095002
19000 680000 91.4125 65.001 0.0320248 14.5744 0.108819
29000 680000 93.2612 66.101 0.0368709 14.7802 0.107273
39000 670000 91.4325 65.1734 -0.0317757 14.6119 0.105322
49000 680000 89.8566 64.3247 -0.0371205 14.4448 0.108822
59000 680000 86.9832 62.6961 0.0315252 14.1386 0.107531
69000 680000 90.1207 64.586 0.0373851 14.4987 0.105591
79000 680000 92.6354 66.0549 -0.0312701 14.7696 0.10942
89000 680000 90.9598 64.9645 -0.0376642 14.5812 0.107187
99000 680000 93.2172 66.3564 0.0310052 14.8302 0.108803
109000 680000 92.7934 66.0504 0.0379562 14.7762 0.108746
119000 680000 92.6955 66.1197 -0.0307251 14.7844 0.108964
129000 670000 89.7991 64.3349 -0.0382557 14.4383 0.105573
139000 680000 90.0242 64.5369 0.0304286 14.4912 0.108268
149000 680000 91.9686 66.0033 0.0385614 14.7575 0.111098
159000 680000 90.951 65.6685 -0.0301109 14.6998 0.108076
169000 680000 91.9915 66.2885 -0.0388691 14.8161 0.109359
179000 680000 89.9703 65.191 0.0297639 14.6139 0.107279
189000 680000 90.1854 65.1755 0.0391636 14.5897 0.108375
199000 680000 92.4506 66.4739 -0.0293929 14.8576 0.108386
209000 680000 90.3889 65.3366 -0.0394346 14.6231 0.108096
219000 670000 91.6554 66.4185 0.0290083 14.8337 0.109438
229000 680000 91.703 66.5622 0.0396799 14.8373 0.11371
239000 680000 91.0052 66.2115 -0.0286159 14.7961 0.110444
249000 680000 92.2508 66.9801 -0.0398933 14.9401 0.110657
259000 680000 91.8616 66.6016 0.0282296 14.8765 0.10999
269000 680000 94.134 68.1362 0.0400767 15.1611 0.110108
279000 680000 92.1121 67.4543 -0.0278658 15.0437 0.112446
289000 680000 90.0224 66.2103 -0.0402465 14.7997 0.109916
299000 680000 90.4893 66.4312 0.0275245 14.8249 0.111984
309000 670000 91.9721 67.0339 0.040413 14.9655 0.108957
319000 680000 91.7546 66.9966 -0.0272018 14.9511 0.110481
329000 680000 89.0118 65.3044 -0.04058 14.6273 0.108992
339000 680000 90.6067 66.3315 0.026899 14.8242 0.10907
349000 680000 91.0944 66.6203 0.0407579 14.8642 0.110887
359000 680000 90.1075 66.1237 -0.0266087 14.7835 0.109451
369000 680000 87.9428 64.8173 -0.0409514 14.5253 0.10882
379000 680000 90.5196 66.5719 0.0263207 14.8811 0.108923
389000 680000 91.397 67.3641 0.0411555 15.0076 0.112525
399000 680000 90.9823 67.5852 -0.0260353 15.0704 0.114398
409000 670000 92.9119 68.8677 -0.0413727 15.2998 0.112603
419000 680000 90.6878 67.5882 0.0257506 15.0636 0.112601
429000 680000 89.8816 67.0516 0.0416084 14.9408 0.112318
439000 680000 89.6064 66.8168 -0.0254561 14.8993 0.114112
449000 680000 90.755 67.4651 -0.0418593 15.0034 0.116012
459000 680000 89.5221 66.934 0.0251456 14.9291 0.114037
469000 680000 89.8656 66.9035 0.0421209 14.916 0.112631
479000 680000 90.8691 67.6683 -0.0248139 15.0707 0.112792
489000 680000 90.3499 67.4019 -0.0423889 14.988 0.113687
499000 680000 91.398 68.1693 0.0244536 15.1542 0.11316
509000 680000 90.7857 67.8693 0.0426508 15.0937 0.116042
519000 680000 92.535 68.9638 -0.0240642 15.3322 0.117386
529000 680000 91.3848 68.0878 -0.0428927 15.1465 0.114427
539000 680000 89.9552 67.7158 0.0236542 15.0717 0.113437
549000 680000 90.1813 67.6018 0.0431066 15.0434 0.114112
559000 680000 92.2901 69.1843 -0.023235 15.3644 0.114983
569000 680000 91.0139 69.6049 -0.0432896 15.4322 0.117299
579000 680000 90.7556 69.7814 0.0228192 15.4488 0.117239
589000 680000 89.878 69.3833 0.0434455 15.3766 0.119312
599000 680000 89.0778 69.5084 -0.0224165 15.3976 0.119859
609000 680000 88.0218 69.2352 -0.0435816 15.3414 0.11893
619000 680000 89.5082 70.9487 0.0220322 15.6897 0.119817
629000 680000 89.0009 70.5839 0.0437064 15.6007 0.121889
639000 680000 88.0917 70.0359 -0.0216686 15.5069 0.120198
649000 680000 91.0719 71.8948 -0.0438296 15.859 0.123019
659000 670000 88.5153 72.2201 0.0213219 15.9209 0.126259
669000 680000 87.7365 72.7175 0.0439566 15.9884 0.126908
679000 680000 88.499 74.8241 -0.0209872 16.4085 0.132887
689000 680000 85.5476 73.7768 -0.0440872 16.1687 0.131875
699000 680000 86.6916 75.1746 0.0206661 16.4362 0.134119
709000 680000 84.5117 76.5144 0.0442271 16.7026 0.136407
719000 680000 82.7947 81.3052 -0.0203563 17.56 0.150054
729000 680000 80.3451 80.2104 -0.0443835 17.3799 0.149358
739000 680000 79.7227 82.3945 0.020049 17.7835 0.154847
749000 680000 76.672 85.9468 0.0445558 18.4232 0.161119
759000 680000 -3.61607e+26 1.3074e+38 -0.0192108 1.50548e+26 3.99805e+11
769000 670000 -5.0982e+26 1.74801e+38 -0.0430803 2.05065e+26 5.51057e+11
779000 680000 -4.97091e+26 1.76433e+38 0.0187073 2.08432e+26 5.61816e+11
789000 670000 -5.10414e+26 1.74382e+38 0.0415927 2.05179e+26 5.62049e+11
799000 680000 -4.98158e+26 1.75501e+38 -0.0179009 2.08495e+26 5.66495e+11
809000 670000 -5.09422e+26 1.72963e+38 -0.0413981 2.0511e+26 5.63286e+11
819000 680000 -4.98418e+26 1.74502e+38 0.0163926 2.0858e+26 5.56203e+11
