n t PE VE R R2 BS
0 0 0.00105198 0.000483042 -0.000251504 0.000288058 0.000367698
1000 1.11e+06 0.571981 0.639062 -0.294573 0.61415 0.356356
2000 1.12e+06 1.36867 0.974467 -0.796726 1.33439 0.281757
3000 1.12e+06 0.898419 0.699161 -0.487271 0.733028 0.353821
4000 1.11e+06 0.41671 0.750413 0.0618652 0.799302 0.389258
5000 1.12e+06 0.159172 0.511287 0.0142847 0.430043 0.306426
6000 1.12e+06 0.778774 0.823458 0.35856 1.02298 0.298896
7000 1.12e+06 1.1054 0.636247 0.0329437 0.606928 0.358259
8000 1.11e+06 0.766258 1.13309 0.682006 1.59247 0.326301
9000 1.12e+06 0.803108 0.568349 -0.316139 0.56333 0.264129
10000 1.12e+06 1.25126 1.16541 -0.869343 1.71623 0.254567
11000 1.11e+06 0.486459 0.773888 0.244966 0.851343 0.366025
12000 1.12e+06 1.34161 0.544544 -0.213084 0.461012 0.340051
13000 1.12e+06 0.952328 0.669462 -0.151116 0.739116 0.288435
14000 1.11e+06 0.620967 0.530469 0.0133601 0.484226 0.278568
15000 1.12e+06 1.29327 0.583354 0.10255 0.569534 0.282481
16000 1.12e+06 0.852529 0.680531 -0.345834 0.750673 0.305273
17000 1.11e+06 0.448645 0.565841 -0.202058 0.504173 0.333594
18000 1.12e+06 1.19466 0.649563 0.341445 0.698989 0.289813
19000 1.12e+06 0.424324 0.851226 -0.383023 1.05335 0.31924
20000 1.12e+06 0.9276 0.643023 0.0270887 0.66311 0.307029
21000 1.11e+06 0.894299 0.986866 -0.693973 1.29526 0.340822
22000 1.12e+06 1.09011 0.852724 0.338066 1.04889 0.334383
23000 1.12e+06 0.524847 0.680172 0.00619571 0.72732 0.323343
24000 1.12e+06 0.72375 0.534161 -0.202692 0.488306 0.272651
25000 1.12e+06 0.452559 0.601439 0.35997 0.594424 0.299865
26000 1.11e+06 1.29686 0.545486 -0.424172 0.520328 0.259072
27000 1.12e+06 0.10479 0.724304 -0.114105 0.813582 0.326682
28000 1.12e+06 0.717972 0.710806 0.127171 0.741794 0.37242
29000 1.11e+06 -0.154021 0.572729 -0.0751245 0.490625 0.344448
30000 1.12e+06 0.480795 0.73835 0.0467591 0.785169 0.380581
31000 1.12e+06 0.563803 0.645427 -0.252259 0.63904 0.346936
32000 1.12e+06 0.527078 0.484802 0.0361529 0.396289 0.282989
33000 1.11e+06 0.617778 0.45682 0.0702165 0.337528 0.276889
34000 1.12e+06 0.646943 0.816504 0.576852 0.978694 0.317749
35000 1.11e+06 0.294801 0.653024 -0.326694 0.693199 0.301862
36000 1.12e+06 0.55151 0.711422 -0.56806 0.841038 0.260793
37000 1.11e+06 0.300573 0.759909 0.185062 0.917243 0.280567
38000 1.12e+06 1.13394 0.968277 -0.132588 1.30085 0.30457
39000 1.12e+06 0.774794 0.769188 0.052602 0.88622 0.328991
40000 1.12e+06 0.975541 0.605198 -0.217881 0.589061 0.318411
41000 1.11e+06 0.273108 0.506671 0.103338 0.404305 0.304936
42000 1.12e+06 0.341838 0.588379 0.257486 0.590855 0.264113
43000 1.11e+06 1.30765 0.588174 -0.236154 0.550251 0.335544
44000 1.12e+06 0.607414 0.638097 0.179805 0.624669 0.340055
45000 1.12e+06 0.676703 0.612849 0.0103491 0.592949 0.329873
46000 1.12e+06 1.58587 0.946454 -0.608027 1.23088 0.318608
47000 1.11e+06 0.973557 0.547258 0.0450977 0.500926 0.293224
48000 1.12e+06 1.01277 1.71671 1.28982 2.53937 0.431519
49000 1.12e+06 1.09722 0.673322 0.370549 0.721502 0.305761
50000 1.11e+06 0.338683 0.623185 0.0961953 0.634128 0.291375
51000 1.12e+06 0.416622 0.556704 -0.150449 0.472061 0.349196
52000 1.12e+06 1.09633 0.564861 -0.0561971 0.50422 0.325215
53000 1.12e+06 0.936921 0.811202 -0.537807 0.943646 0.33618
54000 1.11e+06 0.959455 0.529146 0.23579 0.448736 0.326362
55000 1.12e+06 -0.183384 0.529298 0.183836 0.46323 0.297571
56000 1.12e+06 0.65369 0.71608 0.272182 0.767127 0.355284
57000 1.11e+06 0.852147 0.648592 -0.227098 0.64302 0.338741
58000 1.12e+06 0.953492 0.775765 -0.211084 0.870768 0.361576
59000 1.11e+06 0.585122 0.515561 0.203487 0.429952 0.310573
60000 1.12e+06 0.24961 0.816379 -0.434907 0.929619 0.374852
61000 1.11e+06 1.41466 0.797669 -0.411138 0.868202 0.420844
62000 1.12e+06 0.784357 0.933294 0.197659 1.15793 0.380872
63000 1.12e+06 2.05657 0.822381 -0.106067 1.02553 0.296798
64000 1.11e+06 0.879097 0.677431 -0.150273 0.681618 0.369554
65000 1.12e+06 0.462619 0.531254 -0.0599604 0.446909 0.326183
66000 1.12e+06 0.635731 0.52813 0.256867 0.458954 0.30331
67000 1.11e+06 0.813123 0.500756 -0.121294 0.410067 0.275706
68000 1.12e+06 0.949272 0.658121 -0.297374 0.688162 0.326386
69000 1.12e+06 0.675623 0.595997 -0.084686 0.563557 0.329214
70000 1.12e+06 0.798679 0.531873 0.0408239 0.459373 0.311285
71000 1.11e+06 0.51931 0.534005 0.120791 0.473902 0.305969
72000 1.12e+06 0.439921 0.561084 0.125568 0.508848 0.328273
73000 1.11e+06 1.01532 1.16977 -0.850659 1.57259 0.379555
74000 1.12e+06 0.434833 0.702125 -0.0391904 0.736115 0.36679
75000 1.12e+06 0.50916 0.742556 0.550391 0.82831 0.332105
76000 1.11e+06 0.710159 0.494181 0.0460039 0.378134 0.322736
77000 1.12e+06 0.739225 0.728042 0.0488747 0.833601 0.300954
78000 1.12e+06 0.506591 0.513865 0.129976 0.430714 0.302329
79000 1.11e+06 1.0259 0.617949 -0.224889 0.641 0.287985
80000 1.12e+06 0.767922 0.818203 -0.581866 0.991522 0.323958
81000 1.11e+06 0.508712 0.950687 0.65895 1.19189 0.357814
82000 1.12e+06 0.200722 0.675697 -0.236713 0.684113 0.370086
83000 1.12e+06 0.614501 0.595056 0.132658 0.580161 0.315304
84000 1.12e+06 0.8959 0.692501 -0.541008 0.776359 0.296423
85000 1.12e+06 0.835966 0.630046 0.0798017 0.619565 0.339856
86000 1.12e+06 1.04423 0.806309 0.0840945 0.970336 0.322865
87000 1.12e+06 0.905321 0.892563 -0.584345 1.1395 0.306015
88000 1.11e+06 -0.032809 0.51788 -0.193654 0.446869 0.285597
89000 1.12e+06 0.266581 0.766093 -0.525441 0.870842 0.33767
90000 1.12e+06 0.11164 0.878031 -0.676311 1.03922 0.382045
91000 1.12e+06 0.723406 0.564832 -0.302355 0.544106 0.265734
92000 1.12e+06 0.138298 0.556636 0.026956 0.520052 0.305826
93000 1.12e+06 0.694648 0.608524 0.289733 0.603048 0.322655
94000 1.12e+06 -0.118133 0.542254 0.144505 0.485442 0.294862
95000 1.11e+06 0.349531 0.690229 -0.398378 0.746882 0.329605
96000 1.12e+06 1.19804 0.581385 -0.131627 0.579475 0.266836
97000 1.12e+06 0.382441 0.61135 -0.148225 0.601954 0.322419
98000 1.11e+06 0.367567 0.504048 -0.0769376 0.411574 0.308478
99000 1.12e+06 0.515427 0.483873 0.0696227 0.395036 0.265646
