n t PE VE R R2 BS
0 0 0.002241 0.000417914 0.000630084 0.000466878 0.000222019
1000 220000 1.42744 0.545249 0.703183 0.683879 0.243498
2000 230000 0.269936 0.294943 0.020137 0.169675 0.309396
3000 230000 0.624478 0.384628 0.142653 0.272427 0.389959
4000 230000 0.00944934 0.403361 -0.163752 0.314055 0.383416
5000 230000 0.572984 0.51439 -0.593688 0.559749 0.355143
6000 220000 0.93283 0.301574 -0.051469 0.176011 0.326246
7000 230000 0.774632 0.51017 -0.603159 0.569241 0.319785
8000 230000 1.14519 0.945275 -1.03903 1.34228 0.334738
9000 230000 1.35316 1.17133 -1.2371 1.77881 0.338609
10000 220000 1.07883 1.12593 -1.18842 1.65594 0.400172
11000 230000 0.640549 0.825727 -0.688798 0.918482 0.520088
12000 230000 0.374411 0.308584 -0.099561 0.191411 0.319022
13000 230000 0.0818248 0.37891 -0.0761066 0.276883 0.366861
14000 230000 0.893755 0.999563 -1.03596 1.36845 0.399993
15000 220000 0.994865 0.920964 -1.04492 1.29881 0.347395
16000 230000 1.27428 1.34829 -1.33347 2.03579 0.37375
17000 230000 0.140189 0.509889 -0.592263 0.544067 0.343119
18000 230000 0.128993 0.564597 -0.143341 0.414665 0.455073
19000 220000 0.399414 0.497124 0.207335 0.378195 0.46446
20000 230000 0.421132 0.458006 0.167143 0.36405 0.410222
21000 230000 0.808639 0.460475 -0.376711 0.433291 0.377521
22000 230000 0.646684 0.338659 0.341843 0.266183 0.301097
23000 230000 0.771144 0.271396 -0.126819 0.143955 0.281589
24000 220000 0.304124 0.370278 0.0404903 0.239244 0.389228
25000 230000 0.298218 0.36234 -0.309349 0.302015 0.306343
26000 230000 0.802754 0.42268 -0.323829 0.346723 0.364893
27000 230000 0.394121 0.391326 -0.0977329 0.263635 0.410533
28000 220000 0.689243 0.656899 -0.507387 0.638849 0.437587
29000 230000 0.425449 0.65628 -0.662252 0.759494 0.395895
30000 230000 0.905115 0.433371 0.456911 0.412061 0.344596
31000 230000 0.549502 0.369872 0.195057 0.257856 0.386794
32000 220000 0.468348 0.347899 -0.0192961 0.219017 0.361227
33000 230000 0.389089 0.547024 0.31382 0.455666 0.460986
34000 230000 0.0752402 0.545347 0.350433 0.47044 0.480399
35000 230000 0.329078 0.676341 0.575507 0.70491 0.456241
36000 220000 1.21441 0.378632 0.261747 0.357278 0.277783
37000 230000 0.143284 0.486315 -0.476319 0.469911 0.411904
38000 230000 0.534216 0.27673 -0.15567 0.159397 0.273794
39000 230000 -0.419395 0.935242 0.484539 0.878219 0.668021
40000 220000 0.243009 0.480903 0.0910793 0.363665 0.444942
41000 230000 0.524308 0.547742 -0.593665 0.590269 0.396495
42000 230000 0.265667 0.490023 -0.561856 0.515691 0.336304
43000 230000 0.146475 0.35221 0.198167 0.244161 0.360796
44000 230000 0.532065 0.479141 0.344876 0.400963 0.426157
45000 220000 1.11673 0.637794 0.789993 0.833203 0.298485
46000 230000 0.920949 0.870388 0.872416 1.1655 0.407997
47000 230000 0.443798 0.383615 -0.121711 0.252332 0.387221
48000 230000 1.07533 0.468997 0.47549 0.508325 0.292762
49000 220000 0.73567 0.575064 0.666042 0.66433 0.37093
50000 230000 0.417569 0.851558 0.823155 1.00493 0.45527
51000 230000 0.756061 0.499897 0.658956 0.567487 0.290988
52000 230000 0.275077 0.501998 0.388918 0.443072 0.437743
53000 230000 0.0954747 0.532298 0.125496 0.413533 0.46739
54000 220000 0.195908 0.339727 0.0681702 0.235518 0.341352
55000 230000 0.833891 0.360955 0.297926 0.281391 0.326145
56000 230000 0.123936 0.374314 -0.0726458 0.245988 0.396355
57000 220000 0.341483 0.463354 0.427214 0.434169 0.380087
58000 230000 0.593461 0.378926 0.351906 0.318233 0.328414
59000 230000 0.493365 0.324807 0.125827 0.205296 0.337757
60000 230000 0.581839 0.4428 0.533782 0.449623 0.314938
61000 230000 0.173622 0.471959 0.0842641 0.339875 0.448681
62000 220000 0.112473 0.498863 -0.250103 0.400704 0.481067
63000 230000 0.764197 0.449553 -0.43084 0.414002 0.378798
64000 230000 0.894349 0.445533 -0.415285 0.423663 0.355047
65000 230000 1.69556 1.36729 -1.30587 2.02958 0.428578
66000 220000 1.07983 1.40603 -1.08548 1.82213 0.550712
67000 230000 0.247471 0.341832 -0.231648 0.259622 0.316169
68000 230000 0.682197 0.572827 0.604827 0.612015 0.361336
69000 230000 0.77597 0.733629 0.709479 0.872596 0.386857
70000 230000 0.142278 0.495879 -0.266743 0.400123 0.445509
71000 220000 0.932387 0.721466 -0.84682 0.936787 0.368681
72000 230000 0.36838 0.309755 -0.211697 0.22124 0.279704
73000 230000 0.842372 0.687318 0.78 0.909866 0.31205
