n t PE VE R R2 BS
9000 0 23.9669 21.7276 -0.0252104 6.18659 0.137277
19000 2.73e+06 27.1973 25.6177 0.000249417 6.93049 0.177131
29000 2.73e+06 26.6537 25.7738 -0.00523054 6.84597 0.198255
39000 2.74e+06 27.1912 25.2999 -0.00178881 6.91391 0.16365
49000 2.73e+06 27.5137 25.7624 0.014464 6.96742 0.169527
59000 2.73e+06 26.7319 26.1454 -0.00150891 6.86558 0.20279
69000 2.73e+06 26.7781 25.8686 0.00308346 6.87192 0.196653
79000 2.73e+06 26.7058 25.5751 -0.00620805 6.86285 0.189361
89000 2.73e+06 26.7916 25.7992 0.00539834 6.86904 0.195884
99000 2.74e+06 26.6461 26.099 -0.00655474 6.865 0.207313
109000 2.73e+06 26.9031 26.8663 -0.0300496 6.88753 0.224235
119000 2.73e+06 27.0966 26.0921 0.00345283 6.90836 0.197471
129000 2.73e+06 27.4112 25.8237 -0.0135064 6.957 0.172948
139000 2.73e+06 27.3625 25.8395 -0.00711833 6.94101 0.171697
149000 2.73e+06 27.102 26.3458 -0.0148862 6.93551 0.19868
159000 2.74e+06 26.9112 25.3794 -0.0190218 6.8775 0.175313
169000 2.73e+06 26.3538 25.6923 0.00659032 6.82702 0.20302
179000 2.73e+06 26.4253 25.4779 -0.0178683 6.83178 0.194656
189000 2.73e+06 27.5554 26.2005 -0.00158098 6.97824 0.181228
199000 2.73e+06 27.5 26.1408 0.00551633 6.98134 0.184711
209000 2.74e+06 27.4403 26.2728 0.00659734 6.9525 0.192755
219000 2.73e+06 26.4465 26.0688 -0.025742 6.82586 0.216748
229000 2.73e+06 26.585 25.9969 0.00390568 6.85148 0.206373
239000 2.73e+06 27.1337 25.8627 -0.00399356 6.92385 0.184659
249000 2.73e+06 27.322 26.21 -0.00569838 6.94028 0.19334
259000 2.73e+06 26.8801 24.9935 -0.00836804 6.87005 0.163424
269000 2.73e+06 26.9054 26.0269 0.00660596 6.893 0.201865
279000 2.74e+06 26.8818 26.5841 -0.0139448 6.90655 0.21803
289000 2.73e+06 27.1011 26.5608 -0.0230704 6.92068 0.212458
299000 2.73e+06 27.4822 25.8152 0.0148991 6.96125 0.168339
309000 2.73e+06 27.0195 25.9777 0.0100406 6.90526 0.193376
319000 2.73e+06 27.14 26.1433 -0.0229184 6.91372 0.196324
329000 2.73e+06 27.3809 26.1415 0.00830353 6.96004 0.185122
339000 2.73e+06 26.7256 25.8056 0.0124719 6.8564 0.195954
349000 2.74e+06 27.3205 26.4566 -0.0216718 6.95152 0.195341
359000 2.73e+06 27.0333 25.8138 0.00364504 6.88757 0.185038
369000 2.73e+06 27.4016 26.0306 -0.00193232 6.9552 0.180434
379000 2.73e+06 27.1195 25.8803 0.00171974 6.9136 0.187252
389000 2.73e+06 27.0312 25.9509 0.0240402 6.90791 0.189128
399000 2.73e+06 27.1816 26.4875 -0.0269278 6.93348 0.207904
409000 2.74e+06 26.9645 26.1282 0.0041467 6.88503 0.199369
419000 2.73e+06 27.0377 26.3776 -0.00260371 6.91099 0.205457
429000 2.73e+06 27.2983 26.4838 -0.00591311 6.93618 0.202599
439000 2.73e+06 26.8537 25.8631 -0.012329 6.88644 0.197125
449000 2.73e+06 27.5165 25.857 0.00427843 6.98003 0.170888
459000 2.73e+06 26.982 26.1943 0.0102047 6.87696 0.20191
469000 2.74e+06 26.8188 25.8596 -0.00408159 6.88114 0.194065
479000 2.73e+06 26.5377 25.9965 -0.0028965 6.8508 0.205828
489000 2.73e+06 26.529 25.995 0.0160125 6.83905 0.209197
499000 2.73e+06 27.321 25.7402 0.00344101 6.9438 0.173557
509000 2.73e+06 27.3745 25.1841 0.00341483 6.92141 0.154206
519000 2.73e+06 26.8874 25.8888 -0.0186446 6.88431 0.191696
529000 2.74e+06 26.8149 25.8213 0.0120549 6.88368 0.195898
539000 2.73e+06 27.1776 26.0143 0.0200152 6.93992 0.191417
549000 2.73e+06 26.5799 25.6755 -0.0199758 6.83801 0.189811
559000 2.73e+06 27.3542 25.8526 -0.0213154 6.94897 0.174829
569000 2.73e+06 26.9753 25.9549 -0.0143902 6.90323 0.193234
579000 2.73e+06 27.2662 25.3927 -0.0101573 6.91973 0.166423
589000 2.73e+06 27.2395 25.8936 -0.00658827 6.9324 0.182071
599000 2.74e+06 27.0509 26.2392 0.0237935 6.93059 0.198057
609000 2.73e+06 27.0871 25.4051 -0.00153352 6.90065 0.168684
619000 2.73e+06 27.1119 25.6003 -0.0116346 6.92035 0.173688
629000 2.73e+06 26.9698 25.5136 8.85728e-05 6.88421 0.176813
639000 2.73e+06 27.0635 26.2289 0.0102147 6.92879 0.196853
649000 2.73e+06 27.1339 25.7173 -0.00477796 6.91451 0.179192
659000 2.74e+06 27.0618 26.1567 0.0207297 6.91227 0.19785
669000 2.73e+06 26.5382 25.6622 -0.0106834 6.84045 0.198137
679000 2.73e+06 27.2389 25.5296 -0.0193405 6.92172 0.167037
689000 2.73e+06 27.1275 25.7982 0.0116746 6.91302 0.183616
699000 2.73e+06 26.9287 26.0744 -0.00711835 6.88913 0.197861
709000 2.73e+06 26.5529 25.5576 -0.0128802 6.85124 0.191644
719000 2.73e+06 26.5008 25.5054 0.0142709 6.83639 0.19605
729000 2.74e+06 26.7275 25.8027 0.0108826 6.8701 0.19495
739000 2.73e+06 26.8053 25.9155 -0.0111738 6.85978 0.201084
749000 2.73e+06 27.0626 26.1426 0.00153797 6.89386 0.198458
759000 2.73e+06 27.1666 25.6149 -0.0073706 6.92109 0.176273
769000 2.73e+06 27.1351 25.8792 -0.0252409 6.92263 0.18554
779000 2.74e+06 26.6783 25.6727 -0.0149656 6.85258 0.193321
789000 2.73e+06 27.121 25.9545 0.0132061 6.93225 0.182242
799000 2.73e+06 27.058 26.0299 0.00367266 6.92065 0.188764
809000 2.73e+06 27.1238 25.4555 0.00231118 6.89906 0.171902
819000 2.73e+06 27.1532 25.4576 -0.0235897 6.91164 0.170305
829000 2.73e+06 27.1121 26.0911 -0.00033152 6.92019 0.195386
839000 2.74e+06 27.2701 26.4668 0.00050588 6.94452 0.20222
849000 2.73e+06 27.0507 25.7803 0.00733389 6.90809 0.183863
859000 2.73e+06 27.0427 25.8119 -0.00221516 6.90654 0.183239
869000 2.73e+06 27.0956 25.9424 0.00125443 6.90555 0.188501
879000 2.73e+06 26.3943 26.0668 -0.00149385 6.83647 0.212877
889000 2.74e+06 27.1687 26.0355 0.010036 6.93076 0.190421
899000 2.73e+06 26.8614 26.1468 0.0131702 6.87755 0.201757
909000 2.73e+06 26.9791 26.0224 0.00332972 6.89716 0.193863
919000 2.73e+06 26.5827 25.5759 0.00281353 6.85364 0.18553
929000 2.73e+06 26.9997 25.5821 0.00240232 6.90157 0.173866
939000 2.74e+06 27.0901 25.8968 0.0113652 6.90149 0.187282
949000 2.73e+06 27.3723 26.4743 -0.0213346 6.96192 0.200486
959000 2.73e+06 27.1947 25.9099 -0.00824325 6.91143 0.189544
969000 2.73e+06 27.3574 26.1695 -0.0075736 6.94596 0.191591
979000 2.73e+06 27.05 26.7901 0.0176279 6.90264 0.221076
989000 2.73e+06 26.6918 26.0293 0.00794039 6.8636 0.203277
999000 2.73e+06 27.373 25.9572 0.0015553 6.9481 0.181773
