n t PE VE R R2 BS
9000 0 29.1085 27.6275 0.0395285 6.78165 0.10067
19000 740000 32.6253 30.7511 0.0227133 7.5442 0.105149
29000 740000 32.0991 30.5519 0.000926107 7.49419 0.114078
39000 740000 33.0149 30.9493 0.0310276 7.65105 0.10115
49000 740000 31.9513 30.4983 -0.0250777 7.49462 0.116379
59000 730000 32.261 30.9122 0.0104419 7.55241 0.11867
69000 740000 32.4493 30.5717 0.0466236 7.52714 0.10558
79000 740000 32.5634 30.3919 -0.0214725 7.50774 0.0986274
89000 740000 31.8604 30.3566 -0.00919727 7.44237 0.116827
99000 740000 32.6526 31.1522 0.0191328 7.59807 0.114587
109000 740000 31.5269 30.01 -0.0299602 7.37367 0.114035
119000 740000 32.0237 30.5175 0.00182192 7.48718 0.117026
129000 740000 32.6856 30.6898 -0.0123581 7.54799 0.102274
139000 730000 32.6506 30.9769 0.00686265 7.56553 0.109842
149000 740000 31.4358 29.8318 -0.00949875 7.36567 0.112555
159000 740000 31.595 30.5108 -0.00323643 7.46845 0.128236
169000 740000 32.5632 30.9154 -0.0261837 7.58106 0.112247
179000 740000 32.7424 30.8038 0.0345745 7.56219 0.102879
189000 740000 31.4168 30.5903 -0.0116532 7.42228 0.134072
199000 740000 32.6688 30.6217 0.0152073 7.53948 0.100733
209000 740000 32.3255 30.5493 0.000554757 7.48694 0.108004
219000 740000 32.7348 31.0376 -0.0104206 7.63356 0.109637
229000 740000 32.205 30.5062 0.0499371 7.52041 0.109569
239000 740000 32.2859 30.8336 0.00567701 7.53902 0.116699
249000 740000 31.5557 29.9469 0.00732453 7.38332 0.113452
259000 730000 31.8778 30.4247 -0.0443529 7.4713 0.115535
269000 740000 32.5234 30.8118 0.0139035 7.55478 0.109946
279000 740000 32.4092 30.6107 -0.00398073 7.51799 0.107953
289000 740000 32.3073 30.6326 -0.0191403 7.53283 0.109846
299000 740000 32.5955 30.8681 0.0107943 7.58047 0.109145
309000 740000 31.5949 30.5434 0.0257311 7.47766 0.127794
319000 740000 30.8631 30.1827 0.0312366 7.36229 0.13569
329000 740000 32.4349 30.76 -0.0515873 7.53295 0.111781
339000 740000 32.7754 30.9539 0.0527939 7.61553 0.106876
349000 740000 32.5135 30.9675 0.0193552 7.57952 0.114133
359000 740000 31.2542 30.3817 0.00729967 7.38264 0.130106
369000 730000 31.9623 30.1982 0.0317065 7.47347 0.109694
379000 740000 31.585 30.5391 0.0442948 7.43553 0.126987
389000 740000 31.8789 30.4708 -0.0398685 7.44469 0.117952
399000 740000 32.8988 31.1511 -0.0069032 7.6488 0.108765
