n t PE VE R R2 BS
0 0 0.000119042 0.00039147 0.000393699 0.000430962 0.000405277
1000 220000 0.116346 0.669925 0.112705 0.687099 0.547411
2000 230000 0.579463 0.576145 -0.0664826 0.586581 0.519408
3000 220000 0.370752 0.60764 0.033001 0.552363 0.548488
4000 220000 0.502616 0.617776 -0.133033 0.584263 0.558131
5000 230000 0.422302 0.420995 0.0287723 0.418422 0.457574
6000 220000 0.330319 0.479313 -0.175639 0.487617 0.490287
7000 220000 0.373104 0.433005 -0.0277414 0.426318 0.465248
8000 230000 0.387619 0.359202 0.104911 0.353324 0.427958
9000 220000 0.434704 0.378113 0.0917203 0.367125 0.432568
10000 230000 0.26437 0.38686 0.098622 0.362534 0.442808
11000 220000 0.559146 0.373767 0.0710487 0.372372 0.436849
12000 220000 0.211501 0.511739 -0.00402367 0.5163 0.508984
13000 230000 0.144423 0.33357 -0.0709418 0.323524 0.441722
14000 220000 0.488885 0.359179 -0.071468 0.342673 0.462936
15000 220000 0.584672 0.458783 -0.125724 0.505919 0.447915
16000 230000 0.150714 0.453309 0.0100403 0.461405 0.468001
17000 220000 0.410071 0.411093 -0.0579109 0.40109 0.453428
18000 220000 0.28131 0.456051 -0.111123 0.480717 0.456298
19000 230000 0.406011 0.36395 -0.0150353 0.331508 0.442131
20000 220000 0.282516 0.365954 0.0222499 0.366376 0.425932
21000 220000 0.590748 0.579899 -0.0587027 0.567294 0.509199
22000 230000 0.476758 0.432745 -0.127854 0.446379 0.456638
23000 220000 0.523075 0.524975 0.133678 0.496 0.504381
24000 220000 0.342612 0.305346 -0.0163518 0.324744 0.36408
25000 230000 0.569494 0.44131 -0.0671431 0.500908 0.437684
26000 220000 0.525609 0.427358 -0.108841 0.417236 0.49312
27000 230000 0.516219 0.509085 0.113939 0.466062 0.513825
28000 220000 0.777077 0.525777 0.0738964 0.470734 0.499582
29000 220000 0.431382 0.405613 -0.163274 0.388798 0.464952
30000 220000 0.309918 0.693651 0.316593 0.672509 0.547505
31000 230000 0.572681 0.537181 -0.0275747 0.58387 0.515182
32000 220000 0.651343 0.536911 0.0333412 0.514702 0.512674
33000 220000 0.177608 0.591965 0.0336975 0.559356 0.560721
34000 230000 0.594485 0.541482 -0.133454 0.556605 0.510974
35000 220000 0.699984 0.5558 0.224784 0.555768 0.542122
36000 230000 0.173635 0.516828 0.0151312 0.50108 0.517523
37000 220000 0.152769 0.404947 -0.0477294 0.393879 0.471119
38000 220000 0.456383 0.422971 -0.0791099 0.477151 0.426561
39000 230000 0.57532 0.46452 0.00505068 0.450801 0.496697
40000 220000 0.428543 0.424754 -0.0868053 0.39869 0.474424
41000 220000 0.651466 0.435005 -0.0739546 0.461373 0.440542
42000 230000 0.682127 0.437308 -0.0548768 0.51951 0.418654
43000 220000 0.614292 0.496622 0.125745 0.526242 0.48556
44000 220000 0.393125 0.509861 -0.0524377 0.481446 0.533358
45000 230000 0.515813 0.509439 -0.0517684 0.506691 0.511378
46000 220000 0.429062 0.331654 -0.0278594 0.351419 0.402236
47000 220000 0.521415 0.409274 -0.0471528 0.415548 0.462231
48000 230000 0.472553 0.348658 -0.0516941 0.340135 0.392226
49000 220000 0.50391 0.432102 -0.0211004 0.434148 0.432961
50000 230000 0.756814 0.666989 0.0286869 0.73102 0.544977
51000 220000 0.768416 0.789847 0.0974119 0.861767 0.566767
52000 220000 0.844592 0.558386 -0.0520985 0.607595 0.505222
53000 230000 0.450453 0.629318 0.0534052 0.582326 0.540363
54000 220000 0.374372 0.456862 0.0151552 0.449937 0.476515
55000 220000 0.391129 0.337368 -0.0528462 0.339659 0.412356
56000 230000 0.516919 0.401235 0.181579 0.411043 0.443863
57000 220000 0.310883 0.494949 -0.0204513 0.485113 0.479932
58000 220000 0.405326 0.486302 0.146719 0.503425 0.497285
59000 230000 0.484888 0.43916 -0.0937685 0.42592 0.455529
