n t PE VE R R2 BS
9000 0 0.34238 0.382886 -0.0264444 0.354598 0.417011
19000 160000 0.433501 0.412513 -0.0985298 0.43183 0.387144
29000 170000 0.497443 0.368964 -0.0153516 0.427825 0.293078
39000 160000 0.549511 0.426138 0.0841692 0.537893 0.296426
49000 170000 0.488701 0.398617 -0.0210538 0.450521 0.316985
59000 160000 0.44199 0.448681 0.0701737 0.500805 0.396223
69000 170000 0.47495 0.427285 0.10196 0.491985 0.358416
79000 160000 0.444247 0.386617 -0.04498 0.412166 0.367616
89000 160000 0.446183 0.458225 0.0789624 0.497192 0.405919
99000 170000 0.39094 0.376302 -0.0144797 0.363436 0.415389
109000 160000 0.50464 0.39942 0.0230583 0.48299 0.318387
119000 170000 0.401611 0.357695 0.106118 0.371639 0.351032
129000 160000 0.580395 0.47251 -0.135418 0.602631 0.317766
139000 170000 0.362104 0.367918 -0.059119 0.342464 0.390066
149000 160000 0.481201 0.402873 0.0129145 0.469875 0.334994
159000 170000 0.462983 0.408844 -0.0362284 0.446456 0.345403
169000 160000 0.438075 0.427207 0.0102962 0.445578 0.389496
179000 170000 0.39623 0.424563 0.0156304 0.398849 0.444609
189000 160000 0.392028 0.432233 0.0530731 0.423918 0.430822
199000 160000 0.452264 0.373357 -0.0160606 0.395623 0.347121
209000 170000 0.381574 0.409363 -0.0343259 0.399804 0.419149
219000 160000 0.409502 0.39331 -0.0747051 0.411734 0.372932
229000 170000 0.590406 0.47868 0.00984728 0.614191 0.307521
239000 160000 0.440678 0.340516 0.0187035 0.370814 0.328976
249000 170000 0.526888 0.434748 0.0688643 0.524555 0.321162
259000 160000 0.36139 0.361015 -0.0224247 0.339109 0.382038
269000 170000 0.38685 0.433917 -0.083081 0.424047 0.43221
279000 160000 0.412279 0.431254 -0.0490482 0.454163 0.409221
289000 170000 0.412166 0.36222 0.0556552 0.374658 0.3651
299000 160000 0.487187 0.446222 0.0261099 0.516135 0.367062
309000 160000 0.385527 0.376209 0.058124 0.364057 0.401757
319000 170000 0.424178 0.454487 0.0571737 0.461671 0.413844
329000 160000 0.423054 0.444436 0.00694381 0.4518 0.407498
339000 170000 0.404498 0.356571 -0.0792516 0.339628 0.383772
349000 160000 0.386883 0.393367 0.0725655 0.365807 0.431776
359000 170000 0.405639 0.40644 0.0248856 0.412211 0.408744
369000 160000 0.490483 0.427949 -0.00985785 0.489528 0.343604
379000 160000 0.429402 0.414628 0.00637274 0.430943 0.389704
389000 170000 0.42148 0.424308 -0.0303261 0.437453 0.421919
399000 160000 0.496304 0.461568 0.0881175 0.541654 0.380225
409000 170000 0.413793 0.427581 -0.0342814 0.425628 0.424552
419000 160000 0.423423 0.39332 -0.0386341 0.403072 0.405524
429000 170000 0.416701 0.442265 0.0449236 0.431519 0.426531
439000 160000 0.36584 0.405154 -0.0383917 0.369099 0.456281
449000 160000 0.409309 0.401838 -0.109788 0.426295 0.378278
