0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9094 3.8666 1.9286 0.3832 0.1004 0.0126 0 0 0 0 0 0 0 0 0 0 0 0.0044 0.2886 1.6346 2.0646 1.0478 0.2852 0.064 0.0114 0 0 0 0 0 0 0 0 0 0 0 0.0748 0.501 1.0882 1.1332 0.5986 0.1614 0.0362 0.007 0 0 0 0 0 0 0 0 0 0 0.003 0.1098 0.2776 0.4276 0.4652 0.3462 0.1262 0.0284 0.0144 0.0018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0042 0.9806 4.1568 2.3392 0.4646 0.0488 0.0058 0 0 0 0 0 0 0 0 0 0 0 0.0096 0.3854 1.631 2.2912 1.186 0.4266 0.0702 0 0 0 0 0 0 0 0 0 0 0 0.0014 0.102 0.6136 1.059 1.1844 0.7324 0.2674 0.0306 0.0092 0 0 0 0 0 0 0 0 0 0 0.0066 0.1426 0.252 0.5382 0.4564 0.369 0.1948 0.0352 0.0052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8574 4.098 2.2934 0.5932 0.1234 0.0256 0.009 0 0 0 0 0 0 0 0 0 0 0.0012 0.221 1.4802 2.3732 1.3668 0.4468 0.0926 0.0064 0.0076 0.0042 0 0 0 0 0 0 0 0 0.0024 0.0174 0.4182 1.047 1.3376 0.7776 0.3304 0.0552 0.0068 0.0074 0 0 0 0 0 0 0 0 0 0 0.0336 0.2294 0.4788 0.5338 0.43 0.2058 0.057 0.013 0.0186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052 0.9268 4.2304 2.1224 0.535 0.1432 0.037 0 0 0 0 0 0 0 0 0 0 0 0.0104 0.257 1.6686 2.32 1.1276 0.4136 0.1742 0.0286 0 0 0 0 0 0 0 0 0 0 0.005 0.064 0.4348 1.3504 1.046 0.6296 0.2878 0.137 0.0368 0.0086 0 0 0 0 0 0 0 0 0 0.0086 0.0742 0.3026 0.5198 0.4554 0.3092 0.1518 0.1134 0.052 0.013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0018 1.0162 4.2524 2.1554 0.4946 0.0692 0.0104 0 0 0 0 0 0 0 0 0 0 0 0.0086 0.3102 1.6798 2.4358 1.1458 0.3642 0.046 0.0096 0 0 0 0 0 0 0 0 0 0 0.0058 0.0792 0.5018 1.2266 1.2686 0.6568 0.2298 0.0256 0.0058 0 0 0 0 0 0 0 0 0 0 0.0048 0.1068 0.2974 0.539 0.4914 0.3464 0.1862 0.0178 0.0102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003 0.9618 4.0554 2.3082 0.4852 0.1408 0.023 0.0226 0 0 0 0 0 0 0 0 0 0 0.001 0.3118 1.5642 2.229 1.2418 0.4566 0.1248 0.057 0.0138 0 0 0 0 0 0 0 0 0 0 0.0698 0.4868 1.1514 1.1684 0.645 0.2722 0.1184 0.0674 0.0206 0 0 0 0 0 0 0 0 0 0.0054 0.0838 0.2512 0.4994 0.547 0.3062 0.154 0.0726 0.0366 0.0272 0.0166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002 0.98 4.071 2.2244 0.5984 0.11 0.0142 0 0 0 0 0 0 0 0 0 0 0 0.0098 0.2862 1.7582 2.196 1.1744 0.3918 0.1664 0.0172 0 0 0 0 0 0 0 0 0 0 0.0092 0.0626 0.4658 1.2518 1.219 0.6232 0.2272 0.0968 0.0444 0 0 0 0 0 0 0 0 0 0 0.0052 0.0798 0.2692 0.4382 0.577 0.3794 0.1738 0.0448 0.0208 0.0094 0.0024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0056 0.8642 3.9762 2.4558 0.5866 0.09 0.0062 0.006 0.0094 0 0 0 0 0 0 0 0 0 0.001 0.2508 1.4148 2.3202 1.3834 0.4814 0.1186 0.0158 0.0052 0.0042 0.0046 0 0 0 0 0 0 0 0 0.0266 0.43 1.0026 1.3022 0.7864 0.325 0.0852 0.0192 0.0172 0.0056 0 0 0 0 0 0 0 0 0 0.0588 0.2232 0.4648 0.5082 0.4294 0.209 0.0572 0.0302 0.0192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0038 0.9532 3.7756 2.3346 0.7028 0.1592 0.0708 0 0 0 0 0 0 0 0 0 0 0 0.0088 0.3094 1.366 2.074 1.3866 0.5924 0.2208 0.0342 0.0078 0 0 0 0 0 0 0 0 0 0.0012 0.081 0.4128 0.9084 1.1798 0.7582 0.4342 0.1378 0.0786 0.008 0 0 0 0 0 0 0 0 0 0.0038 0.0972 0.1812 0.3968 0.4476 0.4124 0.2258 0.1542 0.0678 0.0132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
