0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0048 0.0718 0.3616 0.8134 1.1662 1.3348 1.1174 0.8096 0.5954 0.4124 0.2342 0.142 0.0674 0.0318 0.0202 0.014 0.0038 0 0 0 0 0 0.0152 0.0566 0.1548 0.3148 0.5174 0.6426 0.7016 0.6884 0.6662 0.5072 0.4082 0.2928 0.19 0.1126 0.0656 0.04 0.0154 0.008 0.0022 0.001 0 0.001 0.0058 0.0182 0.0358 0.085 0.1742 0.2464 0.3338 0.383 0.4018 0.394 0.3588 0.353 0.2612 0.1968 0.1566 0.0882 0.0538 0.0192 0.0096 0.0112 0.0112 0.0018 0 0 0.0006 0.0056 0.0156 0.0326 0.0666 0.0976 0.1076 0.1408 0.14 0.1712 0.1722 0.1684 0.153 0.14 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0068 0.1186 0.4692 0.9696 1.2804 1.3646 1.219 0.9348 0.667 0.455 0.2366 0.132 0.0794 0.0392 0.0118 0.0108 0.0032 0.002 0 0 0.0014 0.0082 0.0434 0.098 0.2146 0.3372 0.5382 0.6734 0.7912 0.7728 0.664 0.5866 0.426 0.2952 0.2028 0.1482 0.0958 0.0434 0.0342 0.0098 0.0098 0.0076 0.0022 0.0066 0.0132 0.019 0.0566 0.1162 0.1888 0.2452 0.3156 0.4254 0.4688 0.4636 0.4578 0.3222 0.2838 0.23 0.143 0.1032 0.0486 0.0446 0.0164 0.0116 0.0136 0.006 0.0032 0.0012 0.0062 0.0202 0.0212 0.0514 0.0656 0.1016 0.124 0.1568 0.1592 0.1894 0.2132 0.1984 0.1676 0.134 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0096 0.0862 0.3952 0.9252 1.4132 1.447 1.2026 0.8786 0.6296 0.4038 0.2532 0.1258 0.0942 0.0682 0.026 0.0154 0.018 0.0062 0.002 0 0 0.007 0.0244 0.0664 0.195 0.35 0.5788 0.6954 0.8286 0.7598 0.6564 0.5658 0.3414 0.288 0.2012 0.1622 0.1138 0.0698 0.0476 0.0294 0.01 0.009 0.002 0.0084 0.0134 0.02 0.055 0.0978 0.1908 0.287 0.3618 0.3988 0.4242 0.487 0.4034 0.3176 0.2432 0.1768 0.143 0.1174 0.0924 0.0484 0.0414 0.0364 0.0202 0.0128 0.0044 0.001 0.0106 0.0234 0.031 0.0646 0.0814 0.0864 0.148 0.1684 0.1686 0.153 0.1552 0.1534 0.1512 0.1202 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0112 0.1074 0.4372 1.0856 1.3942 1.336 1.204 0.9556 0.6224 0.4 0.1864 0.1294 0.0612 0.0336 0.0144 0.0104 0.005 0.0032 0.0028 0 0.0014 0.0126 0.0272 0.087 0.2222 0.4314 0.614 0.7096 0.751 0.7438 0.714 0.5316 0.3818 0.2732 0.1764 0.13 0.0642 0.0416 0.0344 0.0218 0.008 0.0106 0.0066 0.0062 0.0188 0.0468 0.088 0.1408 0.2422 0.3108 0.358 0.4226 0.4558 0.3968 0.3356 0.2878 0.2796 0.1876 0.1218 0.0952 0.0718 0.0416 0.0282 0.0202 0.0236 0.0128 0.0124 0.0194 0.0134 0.026 0.0424 0.0672 0.0952 0.1392 0.1426 0.1724 0.1762 0.1748 0.1962 0.1376 0.1088 0.1046 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0066 0.0778 0.3252 0.7556 1.1902 1.395 1.3194 1.0414 0.77 0.5116 0.2932 0.1434 0.0906 0.0312 0.0192 0.0226 0.007 0 0 0 0 0 0.012 0.0456 0.1062 0.2892 0.4344 0.6284 0.708 0.7406 0.7006 0.693 0.524 0.4296 0.2884 0.1824 0.1012 0.0536 0.0272 0.0136 0.0134 0.0068 0.0018 0 0.001 0.0094 0.0328 0.067 0.1266 0.2138 0.2756 0.3608 0.383 0.4046 0.4332 0.426 0.3596 0.295 0.2224 0.1592 0.0912 0.0634 0.0394 0.0224 0.0048 0.005 0.0038 0.0036 0.005 0.0104 0.0206 0.036 0.0356 0.0506 0.0914 0.12 0.1366 0.1626 0.1748 0.201 0.2022 0.1928 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015 0.124 0.469 0.9826 1.3586 1.462 1.2212 0.8868 0.5984 0.3856 0.2192 0.1248 0.073 0.0362 0.0182 0.0072 0.0094 0.004 0.0048 0 0.0002 0.0076 0.0364 0.091 0.211 0.393 0.6356 0.7616 0.8118 0.7754 0.632 0.5466 0.3722 0.2666 0.1688 0.1094 0.0772 0.057 0.0288 0.0092 0.0072 0.0014 0.0004 0.0048 0.009 0.0316 0.0646 0.1334 0.219 0.3106 0.4198 0.464 0.4412 0.4088 0.3784 0.2992 0.26 0.2192 0.1546 0.0822 0.0346 0.0264 0.0192 0.0144 0.0028 0.0018 0 0.0072 0.0104 0.0158 0.047 0.0778 0.0956 0.0924 0.1462 0.1832 0.1794 0.162 0.1568 0.177 0.1644 0.1168 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102 0.1042 0.4078 0.9508 1.338 1.502 1.3098 0.9848 0.6374 0.3344 0.2234 0.1248 0.043 0.0126 0.0122 0.0046 0 0 0 0 0 0.0048 0.0282 0.076 0.1848 0.3626 0.5322 0.6942 0.8678 0.8066 0.7522 0.5416 0.4432 0.3266 0.1962 0.093 0.0512 0.0224 0.0128 0.0036 0 0 0 0.0026 0.0098 0.0238 0.0608 0.1256 0.1756 0.2568 0.4112 0.4236 0.4484 0.4532 0.4346 0.3804 0.2974 0.2168 0.1264 0.0594 0.0412 0.03 0.012 0.0072 0.0032 0 0 0.0018 0.0082 0.015 0.0198 0.0628 0.081 0.1188 0.1666 0.1732 0.1582 0.204 0.192 0.193 0.1772 0.1438 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0082 0.1018 0.3698 0.9184 1.3052 1.4174 1.2626 0.9302 0.6816 0.4748 0.2386 0.1106 0.069 0.045 0.0326 0.0172 0.0066 0.0066 0.0028 0.001 0.001 0.0058 0.022 0.0824 0.1848 0.3326 0.4956 0.6464 0.751 0.7742 0.7204 0.6482 0.4872 0.3558 0.176 0.1272 0.094 0.041 0.0232 0.014 0.006 0.0058 0.0046 0.004 0.0068 0.019 0.063 0.1078 0.1484 0.228 0.3038 0.3572 0.4816 0.5112 0.4466 0.368 0.3252 0.2234 0.1592 0.0988 0.0592 0.0336 0.0172 0.0196 0.007 0.0072 0.0092 0.0036 0.0038 0.0086 0.033 0.0542 0.071 0.0746 0.101 0.1196 0.1868 0.1736 0.1788 0.207 0.2132 0.1514 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0048 0.097 0.3626 0.8706 1.442 1.5268 1.2826 0.9322 0.6302 0.4222 0.2268 0.095 0.052 0.027 0.01 0.0106 0.0056 0.002 0 0 0.0018 0.0134 0.038 0.0876 0.1624 0.2988 0.4996 0.7058 0.8514 0.813 0.712 0.5884 0.4616 0.314 0.2138 0.1184 0.0584 0.0368 0.013 0.01 0.0018 0 0.002 0.006 0.0248 0.0302 0.0702 0.0922 0.1366 0.2404 0.3638 0.4174 0.46 0.4438 0.4286 0.3948 0.3118 0.2256 0.1342 0.1012 0.056 0.033 0.0216 0.0058 0 0 0.0024 0.012 0.014 0.029 0.0246 0.0352 0.0612 0.0952 0.1442 0.1958 0.181 0.1614 0.1912 0.1974 0.154 0.1252 
