n t PE VE R R2 BS
9000 0 6.95 6.76574 -0.00126684 2.94129 0.228511
19000 1.63e+06 8.06452 7.74005 -0.00595455 3.35291 0.239623
29000 1.62e+06 7.45904 7.41524 0.0173093 3.21512 0.249858
39000 1.63e+06 7.83432 7.48804 0.0115653 3.28252 0.242039
49000 1.63e+06 7.6094 7.43714 -0.00231406 3.27169 0.244598
59000 1.62e+06 7.77464 7.27968 0.00341743 3.26446 0.232025
69000 1.63e+06 7.68196 7.6637 -0.00627744 3.27449 0.260946
79000 1.63e+06 7.33207 7.51931 0.00540178 3.21067 0.268331
89000 1.62e+06 7.93785 7.50018 0.00447416 3.30521 0.240707
99000 1.63e+06 7.8389 7.52118 0.00544346 3.29909 0.239913
109000 1.63e+06 7.71931 7.54059 -0.00471181 3.26615 0.249864
119000 1.63e+06 7.79213 7.58371 0.00825205 3.27242 0.246031
129000 1.62e+06 8.00635 7.58105 0.00941901 3.32709 0.238359
139000 1.63e+06 8.03379 7.52934 0.00366587 3.31968 0.234054
149000 1.63e+06 7.70402 7.48878 -0.00917694 3.27469 0.245201
159000 1.62e+06 7.48305 7.42251 0.00072749 3.21759 0.260302
169000 1.63e+06 7.55249 7.43097 0.00398233 3.23499 0.256367
179000 1.63e+06 8.07491 7.56744 -0.00497701 3.31476 0.236888
189000 1.62e+06 7.90107 8.00335 0.00396911 3.32077 0.265904
199000 1.63e+06 7.77231 7.34674 -0.00214149 3.2712 0.242422
209000 1.62e+06 8.01848 7.79 -0.00841907 3.33382 0.247602
219000 1.63e+06 7.88977 7.63287 -2.03144e-05 3.30755 0.24636
229000 1.63e+06 7.37869 7.1985 0.0136577 3.20179 0.247402
239000 1.63e+06 7.31013 7.35735 -0.00517769 3.17301 0.266267
249000 1.62e+06 7.94003 7.70945 0.00585704 3.30805 0.249934
259000 1.63e+06 7.50184 7.72039 -0.013359 3.23176 0.268557
269000 1.63e+06 8.00496 7.83956 -0.000571824 3.34437 0.248356
279000 1.62e+06 7.9926 7.48733 0.000504779 3.3116 0.238568
289000 1.63e+06 8.03686 7.51764 0.00082107 3.3366 0.228134
299000 1.63e+06 7.80318 7.56048 0.007967 3.297 0.24391
309000 1.62e+06 7.90879 7.46892 0.00599252 3.30209 0.237225
319000 1.63e+06 8.09229 7.59176 -0.00581125 3.34589 0.231224
329000 1.63e+06 7.26741 7.81599 -0.0123735 3.17338 0.298409
339000 1.62e+06 7.69752 7.48346 -0.00642136 3.25925 0.252142
349000 1.63e+06 7.72379 7.49373 0.0125945 3.25292 0.253868
359000 1.63e+06 7.85941 7.56176 0.00232241 3.30442 0.24414
369000 1.62e+06 7.63731 7.34377 -0.0184114 3.26053 0.242821
379000 1.63e+06 7.69867 7.58917 -0.00537425 3.25796 0.257117
389000 1.63e+06 7.49399 7.45373 0.00980635 3.2229 0.25386
399000 1.62e+06 7.55284 7.37188 -1.01292e-05 3.21284 0.252657
409000 1.63e+06 7.71823 7.3536 -5.49042e-05 3.25752 0.240173
419000 1.63e+06 7.91576 7.61197 -0.00147979 3.32098 0.245409
429000 1.62e+06 8.02358 7.37455 0.00636829 3.29734 0.221086
439000 1.63e+06 7.83323 7.9278 -0.0125315 3.30817 0.264931
449000 1.63e+06 7.77217 7.35597 0.00456669 3.2717 0.237202
459000 1.62e+06 7.76249 7.20689 -0.00790682 3.26441 0.23171
469000 1.63e+06 8.03809 7.43985 -0.00429305 3.31417 0.231757
479000 1.63e+06 8.09925 7.94725 0.00888119 3.3703 0.25409
489000 1.62e+06 7.74782 7.23485 -0.00989937 3.25408 0.230005
499000 1.63e+06 7.83522 7.30965 -0.002115 3.28568 0.228953
509000 1.63e+06 8.02339 7.36179 0.00433324 3.32138 0.221459
519000 1.62e+06 7.68474 7.6355 -0.000104398 3.26186 0.254535
529000 1.63e+06 8.02937 7.55868 0.0044256 3.32482 0.229761
539000 1.63e+06 7.70718 7.76179 0.00157561 3.29303 0.260205
549000 1.62e+06 8.03965 7.68279 0.0100079 3.32821 0.246822
559000 1.63e+06 7.72164 7.51816 -0.00630291 3.26756 0.249183
569000 1.62e+06 7.97923 7.56314 0.00645286 3.31135 0.241469
579000 1.63e+06 7.95847 7.61146 0.00477291 3.30606 0.237113
589000 1.63e+06 7.8648 7.49797 -0.0062893 3.2912 0.239631
599000 1.62e+06 7.80571 8.07716 -0.00125232 3.30791 0.267706
609000 1.63e+06 7.73629 7.47158 0.0192753 3.27562 0.243458
619000 1.63e+06 8.00106 7.60196 -0.00130231 3.3011 0.241535
629000 1.62e+06 7.49466 7.17903 -0.0032104 3.20175 0.242965
639000 1.63e+06 7.91489 7.70626 0.00106889 3.30989 0.250141
649000 1.63e+06 7.74793 7.39204 -0.0021089 3.26004 0.248699
659000 1.62e+06 7.85755 7.57424 0.00454313 3.3042 0.237916
669000 1.63e+06 7.76574 7.41714 0.00463954 3.29121 0.24282
679000 1.63e+06 7.88837 7.49684 -0.00251261 3.295 0.238553
689000 1.62e+06 7.73862 7.59686 0.00155125 3.27186 0.25031
699000 1.63e+06 7.50931 7.00232 -0.00158929 3.19244 0.233058
709000 1.63e+06 7.62289 7.27338 -0.00643892 3.23292 0.233548
719000 1.62e+06 7.78832 7.61092 4.84816e-07 3.28345 0.249603
729000 1.63e+06 8.06216 7.83011 -0.00465589 3.35236 0.254839
739000 1.63e+06 8.08078 7.71412 -0.00159567 3.352 0.240858
749000 1.62e+06 7.78768 7.74804 -0.00147945 3.29115 0.252612
759000 1.63e+06 7.57107 7.42135 0.00186066 3.22655 0.253405
769000 1.63e+06 7.93179 7.38785 -0.00648913 3.29308 0.233721
779000 1.62e+06 7.82304 7.8623 0.00497758 3.31679 0.262809
789000 1.63e+06 8.07803 7.63291 0.00795827 3.32291 0.244955
799000 1.63e+06 8.04588 7.69555 0.012913 3.34949 0.2445
809000 1.62e+06 7.86521 7.34398 0.00442436 3.29121 0.235067
819000 1.63e+06 8.0369 7.77761 0.0163645 3.33727 0.245812
829000 1.63e+06 7.54703 7.53056 -0.00696713 3.25001 0.25902
839000 1.62e+06 7.89565 7.51783 -0.00134726 3.31095 0.234951
849000 1.63e+06 8.04029 7.62269 -0.00688909 3.32245 0.239847
859000 1.63e+06 8.04335 7.48255 -0.0099106 3.33248 0.232515
869000 1.62e+06 7.66811 7.9793 -0.00183303 3.27124 0.282442
879000 1.63e+06 7.75457 7.55269 -0.00262064 3.26405 0.257904
889000 1.63e+06 7.82866 7.81552 -0.00203403 3.29174 0.261437
899000 1.62e+06 7.94295 7.55157 0.00372397 3.31775 0.241353
909000 1.63e+06 7.94104 7.55178 -0.00523732 3.33475 0.233199
919000 1.63e+06 7.61101 7.41678 0.0102424 3.24292 0.248638
929000 1.62e+06 7.66954 7.29219 0.00303348 3.25191 0.238242
939000 1.63e+06 7.94653 7.54614 -0.0036923 3.30792 0.236458
949000 1.63e+06 7.73473 7.19814 0.00104009 3.26055 0.227414
959000 1.62e+06 7.46158 7.78554 0.00523958 3.23561 0.274359
969000 1.63e+06 7.86135 7.52615 0.00098974 3.31226 0.236895
979000 1.62e+06 7.90844 7.34919 -0.00578899 3.30781 0.22542
989000 1.63e+06 7.89466 7.71388 0.00216325 3.32261 0.250337
999000 1.63e+06 7.44366 7.29403 -0.0103861 3.20999 0.254169
