n t PE VE R R2 BS
0 0 0.00185499 0.000191734 0.000299901 0.000179598 0.00025438
1000 1.11e+06 1.1412 0.338478 0.0512134 0.342907 0.378341
2000 1.12e+06 0.606133 0.387501 -0.0337343 0.388496 0.441138
3000 1.11e+06 1.14266 0.523267 -0.306228 0.583122 0.467909
4000 1.11e+06 0.556088 0.412958 0.062967 0.418607 0.425616
5000 1.12e+06 0.865481 0.510488 0.251515 0.597313 0.424779
6000 1.11e+06 0.592333 0.490187 0.206024 0.511069 0.481378
7000 1.11e+06 0.48042 0.602 0.222262 0.640054 0.497944
8000 1.12e+06 0.827166 0.408903 -0.138035 0.445428 0.414506
9000 1.11e+06 0.551864 0.459054 -0.163339 0.47982 0.450565
10000 1.11e+06 1.16536 0.48232 -0.304471 0.558863 0.42653
11000 1.12e+06 0.559316 0.559775 -0.0792161 0.556827 0.51606
12000 1.11e+06 0.443819 0.597228 0.327932 0.668131 0.483934
13000 1.11e+06 0.7195 0.37992 0.0705146 0.372586 0.4111
14000 1.12e+06 0.718059 0.483945 0.158838 0.514137 0.448711
15000 1.11e+06 0.291186 0.485341 -0.11257 0.481811 0.483636
16000 1.11e+06 1.14575 0.401453 -0.228274 0.464693 0.368854
17000 1.12e+06 0.824332 0.393864 -0.173453 0.449598 0.378279
18000 1.11e+06 0.606814 0.531465 -0.0961653 0.502397 0.493333
19000 1.11e+06 0.656928 0.399239 0.0696774 0.392175 0.444433
20000 1.12e+06 0.34419 0.395133 0.034357 0.373374 0.414002
21000 1.11e+06 0.690042 0.470633 -0.0356453 0.481704 0.425748
22000 1.11e+06 0.805874 0.507903 -0.142452 0.509669 0.489592
23000 1.12e+06 0.356947 0.533005 -0.30097 0.571089 0.466176
24000 1.11e+06 0.647254 0.416751 0.0797662 0.432258 0.417323
25000 1.11e+06 0.77121 0.434497 0.156077 0.468645 0.429528
26000 1.12e+06 -0.0418903 0.556899 0.271308 0.597361 0.461491
27000 1.11e+06 0.785012 0.474441 0.12716 0.481156 0.461411
28000 1.11e+06 0.727533 0.553583 -0.3566 0.692752 0.425351
29000 1.12e+06 0.364672 0.578253 -0.106569 0.554328 0.538623
30000 1.11e+06 0.359221 0.486753 -0.0869737 0.464537 0.486841
31000 1.11e+06 0.549129 0.508452 0.0825669 0.489656 0.488894
32000 1.12e+06 0.446769 0.508445 0.136822 0.513013 0.46968
33000 1.11e+06 0.646135 0.541804 0.232866 0.567186 0.49119
34000 1.11e+06 0.325548 0.434544 -0.0696159 0.441195 0.442092
35000 1.12e+06 0.638254 0.538304 -0.278037 0.59962 0.463087
36000 1.11e+06 0.621072 0.34916 -0.107633 0.354137 0.408371
37000 1.11e+06 0.566214 0.623594 -0.336512 0.719375 0.473715
38000 1.12e+06 0.402889 0.519289 0.139241 0.539281 0.491171
39000 1.11e+06 0.535748 0.540178 0.164446 0.547756 0.475263
40000 1.12e+06 0.701037 0.493667 0.264815 0.538988 0.444692
41000 1.11e+06 0.0606497 0.591862 0.0893764 0.561476 0.506879
42000 1.11e+06 0.618747 0.532634 -0.256803 0.548898 0.468669
43000 1.12e+06 0.325394 0.386013 -0.125034 0.403119 0.413063
44000 1.11e+06 0.394269 0.400054 -0.0729733 0.395785 0.424608
45000 1.11e+06 0.544766 0.338219 0.107933 0.345762 0.387975
46000 1.12e+06 0.10365 0.489097 0.112889 0.50212 0.476305
47000 1.11e+06 0.927162 0.494262 0.0981725 0.485239 0.463798
48000 1.11e+06 0.255997 0.602911 -0.0553067 0.544035 0.493069
49000 1.12e+06 0.522238 0.447854 -0.13863 0.439529 0.43954
50000 1.11e+06 0.287348 0.686344 0.24877 0.672522 0.495581
51000 1.11e+06 0.736787 0.369196 0.0769086 0.37 0.408561
