n t PE VE R R2 BS
0 0 0.000272471 0.000255401 -0.000197164 0.000222364 0.000327526
1000 1.06e+06 0.193657 0.473221 0.117749 0.464187 0.461037
2000 1.06e+06 0.217792 0.274968 -0.0762342 0.249585 0.346995
3000 1.05e+06 0.121763 0.362648 -0.0285465 0.352643 0.409875
4000 1.06e+06 0.609943 0.43877 0.124315 0.444128 0.464345
5000 1.06e+06 0.323983 0.418765 0.129882 0.432034 0.425243
6000 1.05e+06 0.447604 0.449372 -0.169231 0.448247 0.431735
7000 1.06e+06 0.247607 0.413185 -0.027313 0.401137 0.443456
8000 1.06e+06 0.430875 0.405114 -0.0208433 0.401502 0.443807
9000 1.05e+06 0.447285 0.511151 -0.134913 0.540449 0.461288
10000 1.06e+06 0.599163 0.576056 0.00819524 0.562141 0.529925
11000 1.06e+06 0.908724 0.512088 0.0394628 0.504397 0.487881
12000 1.05e+06 0.622678 0.50607 -0.0115803 0.506303 0.493041
13000 1.06e+06 0.513629 0.384299 -0.169637 0.361677 0.428533
14000 1.06e+06 0.635823 0.41475 0.0346283 0.391229 0.451164
15000 1.05e+06 0.463426 0.47355 0.0087626 0.489746 0.450823
16000 1.06e+06 0.565796 0.3956 0.0254054 0.389355 0.419503
17000 1.06e+06 0.69345 0.456565 -0.0597005 0.445848 0.484412
18000 1.05e+06 0.540185 0.415626 -0.1521 0.4623 0.422721
19000 1.06e+06 0.558672 0.421891 -0.0259924 0.426415 0.438921
20000 1.06e+06 0.602235 0.482304 0.117639 0.502378 0.435028
21000 1.05e+06 0.737225 0.456925 0.0449577 0.479816 0.430661
22000 1.06e+06 0.310183 0.63773 0.281195 0.757321 0.468093
23000 1.06e+06 0.0987847 0.460037 0.076165 0.458921 0.458169
24000 1.05e+06 0.740099 0.509685 0.0770752 0.503779 0.499695
25000 1.06e+06 0.488 0.544351 0.0550266 0.51988 0.52111
26000 1.06e+06 0.45677 0.450858 0.0694365 0.432158 0.44135
27000 1.05e+06 0.456825 0.436188 -0.15847 0.467605 0.424317
28000 1.06e+06 0.441716 0.496699 -0.104545 0.452629 0.511493
29000 1.06e+06 0.556942 0.539874 0.187044 0.552056 0.50639
30000 1.05e+06 0.317872 0.58716 -0.241029 0.596744 0.520223
31000 1.06e+06 0.7193 0.466975 -0.0777269 0.477378 0.441347
32000 1.06e+06 0.522978 0.533939 -0.186443 0.568373 0.465538
33000 1.05e+06 0.467476 0.512623 0.0197721 0.475512 0.506736
34000 1.06e+06 0.304 0.489814 -0.162772 0.451851 0.494376
35000 1.06e+06 0.728132 0.478026 -0.0253126 0.440142 0.502325
36000 1.06e+06 0.657104 0.639996 -0.077414 0.620279 0.540125
37000 1.05e+06 0.684399 0.472272 0.0508208 0.481007 0.484618
38000 1.06e+06 0.304509 0.385947 -0.171185 0.414455 0.384255
39000 1.06e+06 0.185628 0.491969 -0.0707006 0.536252 0.428528
40000 1.05e+06 0.680776 0.644316 0.109686 0.742024 0.477424
41000 1.06e+06 0.107839 0.463854 -0.018141 0.488656 0.427877
42000 1.06e+06 0.440403 0.329168 0.0656897 0.31512 0.37727
43000 1.05e+06 0.616783 0.574939 0.174656 0.65873 0.456385
44000 1.06e+06 0.149187 0.605127 0.0428135 0.676246 0.475135
45000 1.06e+06 0.405786 0.395304 0.0928627 0.359184 0.428387
46000 1.05e+06 0.031169 0.558868 0.100143 0.543353 0.511556
47000 1.06e+06 0.409824 0.492315 -0.163198 0.46214 0.484424
48000 1.06e+06 0.297069 0.388011 0.00379411 0.388483 0.424696
49000 1.05e+06 0.537377 0.540755 0.124127 0.513775 0.510659
50000 1.06e+06 0.404833 0.401209 0.0670656 0.447232 0.388049
51000 1.06e+06 0.770216 0.355015 -0.000762504 0.391917 0.349812
52000 1.05e+06 0.59019 0.470089 0.136129 0.53605 0.412617
53000 1.06e+06 0.462407 0.39074 0.124631 0.408517 0.403766
54000 1.06e+06 0.0216279 0.36084 -0.0395251 0.364093 0.377502
55000 1.05e+06 0.606645 0.412518 0.0347154 0.440932 0.428883
56000 1.06e+06 0.482623 0.478815 0.0190776 0.47746 0.485952
57000 1.06e+06 0.556951 0.329743 -0.0545631 0.349201 0.348649
58000 1.05e+06 0.251013 0.407528 0.15214 0.431964 0.421133
59000 1.06e+06 0.770079 0.378807 -0.0549812 0.426544 0.385657
60000 1.06e+06 0.504897 0.448911 -0.123937 0.469834 0.43575
61000 1.05e+06 0.480948 0.34159 0.0986635 0.31137 0.402794
62000 1.06e+06 0.576148 0.45023 0.0804305 0.46822 0.436336
63000 1.06e+06 0.584838 0.452613 0.0897089 0.488167 0.432933
64000 1.05e+06 0.667207 0.496073 -0.0535326 0.546155 0.464669
65000 1.06e+06 0.466775 0.584452 -0.171446 0.556531 0.525185
66000 1.06e+06 0.373448 0.395704 -0.0890536 0.402631 0.408635
67000 1.05e+06 0.86015 0.399908 0.0893524 0.461898 0.366661
68000 1.06e+06 0.287307 0.482139 0.0163341 0.489053 0.456329
69000 1.06e+06 0.489886 0.624627 0.0413141 0.614087 0.544994
70000 1.06e+06 0.130742 0.443888 0.0907939 0.427205 0.455839
71000 1.05e+06 0.667189 0.354531 0.0186684 0.340937 0.386195
72000 1.06e+06 0.610656 0.497866 -0.190178 0.50225 0.474445
73000 1.06e+06 0.402604 0.352171 -0.0136235 0.337868 0.428598
74000 1.05e+06 0.498377 0.641623 -0.144261 0.553016 0.536131
75000 1.06e+06 0.586208 0.527087 0.166391 0.513165 0.476944
76000 1.06e+06 0.43175 0.398621 -0.0113785 0.370367 0.444925
77000 1.06e+06 0.593108 0.537758 -0.0766227 0.516311 0.536085
78000 1.05e+06 0.151879 0.536341 -0.142022 0.522586 0.51192
79000 1.06e+06 0.3851 0.506094 0.138788 0.493271 0.475231
80000 1.05e+06 0.610335 0.449156 0.0953363 0.44707 0.472949
81000 1.06e+06 0.61899 0.406909 0.00652128 0.402993 0.420386
82000 1.06e+06 0.548204 0.529464 0.0759274 0.479659 0.511131
83000 1.06e+06 0.748785 0.633024 0.0681977 0.809471 0.466157
84000 1.05e+06 0.421662 0.57917 0.0256715 0.674533 0.474249
