n t PE VE R R2 BS
0 0 0.00141533 0.000447258 0.000505225 0.000342938 0.000247057
1000 530000 0.353396 0.559478 0.570859 0.505949 0.340067
2000 520000 0.730752 0.570359 0.510735 0.498333 0.3654
3000 530000 0.254989 0.447099 -0.250564 0.292889 0.328886
4000 530000 -0.0175982 0.496732 0.211426 0.375446 0.343235
5000 520000 1.60163 1.38158 1.3974 2.10359 0.283132
6000 530000 0.997619 0.824117 0.955125 1.04308 0.26494
7000 520000 0.548476 1.36392 1.31772 1.9581 0.368977
8000 530000 1.57445 0.985298 1.08925 1.35067 0.267556
9000 530000 0.403776 0.468634 -0.228669 0.365014 0.273894
10000 530000 0.707872 0.489172 -0.482097 0.397958 0.29712
11000 520000 0.469433 0.537105 -0.547951 0.478825 0.301623
12000 530000 1.0751 0.814682 -0.861337 1.01916 0.304308
13000 530000 1.00189 0.737984 -0.663187 0.802731 0.36008
14000 520000 1.05428 0.76903 -0.8222 0.894474 0.311478
15000 530000 1.66484 1.61724 -1.55128 2.53387 0.278173
16000 530000 1.65931 1.0903 -1.06314 1.47198 0.341764
17000 520000 1.36675 0.591478 0.549129 0.603013 0.270128
18000 530000 0.525214 0.549644 0.547799 0.504881 0.311721
19000 530000 1.1288 0.564179 0.645523 0.555911 0.277781
20000 520000 0.812069 1.01892 1.00921 1.30232 0.348155
21000 530000 0.259255 0.469052 0.198555 0.285278 0.372306
22000 530000 1.00967 0.462089 -0.486584 0.355543 0.263672
23000 520000 0.365212 0.450798 -0.392236 0.310785 0.300811
24000 530000 0.778679 0.457088 -0.442682 0.337976 0.30125
25000 530000 0.825763 0.427884 -0.352887 0.300756 0.251264
26000 520000 0.267396 0.384891 -0.0685355 0.192717 0.293656
27000 530000 0.362738 0.433848 -0.390671 0.304158 0.252772
28000 530000 1.65605 1.83043 -1.45271 2.72342 0.435867
29000 520000 3.71362 4.21298 -2.67556 7.37211 0.36306
30000 530000 2.86068 2.1843 -1.84036 3.67008 0.269437
31000 530000 1.18845 1.00088 -1.01307 1.35717 0.275981
32000 520000 0.309681 0.410627 0.00795867 0.212991 0.344765
33000 530000 0.498531 0.433146 0.313385 0.31242 0.23936
34000 530000 0.274342 0.637358 0.627673 0.616828 0.379099
35000 530000 0.528691 0.473289 0.501518 0.371653 0.261535
36000 520000 0.867143 0.761887 0.903755 0.938475 0.249351
37000 530000 1.41315 1.021 1.12245 1.41614 0.273282
38000 520000 1.04316 0.780875 0.791888 0.918057 0.308406
39000 530000 0.295791 0.420008 -0.250896 0.239422 0.318088
40000 530000 0.500623 0.329953 -0.0832204 0.116942 0.240492
41000 520000 -0.157763 0.450041 -0.119407 0.247715 0.329533
42000 530000 0.0425863 0.429368 0.300662 0.256818 0.312542
43000 530000 0.776648 0.508953 0.617598 0.466791 0.232883
44000 530000 0.396979 0.558853 0.599925 0.526284 0.285458
45000 520000 0.441415 0.337599 -0.0079891 0.12941 0.238451
46000 530000 -0.0638458 0.521363 -0.443349 0.407408 0.361824
47000 530000 1.37606 0.800624 -0.93733 1.00385 0.255736
48000 520000 0.304592 0.407179 -0.00655551 0.217216 0.311138
49000 530000 0.28598 0.394132 0.296374 0.22282 0.269499
50000 530000 0.455612 0.507629 0.44673 0.402184 0.321548
51000 520000 0.684659 0.40728 -0.182142 0.238311 0.290968
52000 530000 -0.0348238 0.82659 -0.686047 0.822899 0.465035
53000 520000 -0.161303 0.586179 -0.613423 0.549471 0.319766
54000 530000 0.323675 0.445556 -0.0527239 0.306766 0.307798
55000 530000 0.602011 0.752647 0.82152 0.848529 0.328104
56000 520000 0.244048 0.942145 0.990842 1.19227 0.355014
57000 530000 0.113419 1.11309 1.03989 1.40216 0.45692
58000 530000 1.41421 1.14164 1.15851 1.54745 0.329315
59000 520000 -0.300625 0.612654 0.0176845 0.416694 0.506687
60000 530000 0.169691 0.378089 -0.125278 0.18022 0.288365
61000 530000 0.524885 0.416209 -0.368179 0.26572 0.283387
62000 530000 1.01008 0.390717 -0.405523 0.2453 0.225269
63000 520000 0.536863 0.49996 -0.373264 0.357346 0.369212
64000 530000 0.340957 0.541617 0.510849 0.452016 0.320291
65000 530000 -0.00826036 0.524914 0.517877 0.441426 0.338498
66000 520000 0.375929 0.536794 0.505481 0.443302 0.341719
67000 530000 1.24425 1.07671 1.04953 1.39186 0.403155
68000 530000 1.59539 0.950542 0.93183 1.26215 0.315836
69000 530000 0.6796 0.343009 0.133509 0.136754 0.246778
70000 520000 0.333652 0.462181 0.384222 0.326805 0.322712
71000 530000 0.571155 0.365761 0.160058 0.183346 0.245041
72000 530000 0.801411 0.645041 0.71369 0.680356 0.306061
73000 530000 0.83306 0.910025 0.918189 1.10795 0.370402
74000 520000 0.952971 0.460729 0.493586 0.357872 0.257247
75000 530000 1.51636 0.686463 -0.560718 0.794371 0.266364
76000 530000 1.21453 0.708429 -0.850703 0.839017 0.248933
77000 530000 0.344002 1.03155 -1.09016 1.37355 0.357411
78000 520000 0.433044 0.771546 -0.877937 0.92122 0.294131
79000 530000 0.350578 0.667152 -0.662887 0.664941 0.381051
80000 530000 0.304798 0.485244 -0.395193 0.350354 0.346047
81000 520000 0.780599 0.430983 -0.195095 0.23971 0.361179
82000 530000 0.439648 0.361642 -0.119626 0.153449 0.289138
83000 530000 0.766767 0.609104 -0.67634 0.637182 0.264675
84000 520000 0.172148 0.896172 -0.950644 1.1091 0.357377
85000 530000 0.65948 0.41191 -0.0414203 0.263436 0.273795
86000 530000 0.190789 0.431747 0.266773 0.254014 0.340641
87000 520000 0.244759 0.547488 0.584483 0.503404 0.286133
88000 530000 0.353626 0.335062 0.0235045 0.112726 0.262766
89000 530000 0.125908 0.406024 -0.176429 0.201522 0.315686
90000 520000 0.364043 0.477718 -0.550383 0.405693 0.232452
91000 530000 1.10362 0.464371 -0.511928 0.387432 0.217147
92000 520000 0.371841 0.478521 -0.383619 0.33477 0.347113
93000 530000 0.486253 0.450492 -0.0109984 0.275004 0.362168
94000 530000 -0.455439 0.545084 -0.218639 0.370672 0.443223
95000 530000 1.02891 0.684908 0.717336 0.748342 0.314866
96000 520000 0.590569 1.03271 1.07841 1.399 0.326767
97000 530000 0.906404 0.938239 0.954852 1.25367 0.284874
98000 530000 1.08107 0.606585 0.625796 0.584402 0.347585
99000 520000 0.619805 0.535955 0.557148 0.466946 0.30538
