n t PE VE R R2 BS
9000 0 0.95353 1.68117 0.0154733 1.51986 0.152463
19000 120000 1.84389 2.08419 -0.0419113 2.11739 0.16855
29000 120000 2.04599 2.14337 -0.0901016 2.22934 0.170025
39000 120000 2.4231 1.99823 0.0904839 1.95053 0.16166
49000 120000 2.03253 1.99988 0.0325507 1.95377 0.161768
59000 120000 1.49366 2.10222 -0.0408607 2.15616 0.161073
69000 120000 1.38445 1.93378 0.0470643 1.81881 0.163322
79000 110000 1.62858 2.30613 0.0723865 2.55621 0.164067
89000 120000 1.83188 1.93752 -0.208673 1.83203 0.155185
99000 120000 1.15358 1.82803 -0.215663 1.61095 0.164144
109000 120000 1.95325 1.9882 0.159538 1.93398 0.159475
119000 120000 1.36089 1.91465 -0.039071 1.78001 0.168401
129000 120000 2.11618 1.74667 -0.0936207 1.45236 0.16153
139000 120000 1.52008 1.88871 0.208085 1.72759 0.168333
149000 120000 1.85566 1.85874 -0.0191651 1.67164 0.165814
159000 120000 1.62261 1.9734 -0.111471 1.89249 0.168585
169000 120000 3.33378 2.00135 0.19219 1.96113 0.155623
179000 120000 2.01637 2.15506 0.565094 2.2542 0.171072
189000 120000 2.81292 1.95551 -0.280017 1.87122 0.156374
199000 120000 2.07286 2.1369 0.186036 2.22375 0.161562
209000 120000 1.36243 1.68814 0.150392 1.33822 0.158027
219000 110000 1.91305 1.86386 -0.303112 1.68277 0.165225
229000 120000 1.79297 1.9866 -0.296916 1.92423 0.163668
239000 120000 1.45322 1.75931 -0.0343301 1.47697 0.163392
249000 120000 2.5166 2.02221 0.379691 2.00059 0.154831
259000 120000 0.897149 2.16446 0.150192 2.26977 0.170097
269000 120000 2.54605 2.02736 -0.0661418 2.00953 0.159675
279000 120000 2.24399 1.87787 -0.305806 1.71076 0.160319
289000 120000 1.37623 2.26996 0.274264 2.48449 0.168064
299000 120000 1.94704 2.09666 0.361026 2.14516 0.164872
309000 120000 0.815341 1.91067 0.421063 1.77605 0.163332
319000 120000 2.59424 2.51934 0.0711229 2.98154 0.157655
329000 120000 1.46735 1.93935 -0.27005 1.829 0.167874
339000 120000 1.80001 1.99326 0.108379 1.93907 0.163453
349000 120000 2.3625 2.054 0.233915 2.05403 0.164182
359000 110000 2.62005 2.0527 -0.246473 2.0553 0.162363
369000 120000 1.85173 2.7848 0.122448 3.50205 0.172885
379000 120000 2.76951 1.86077 -0.188291 1.68176 0.157496
389000 120000 2.00065 1.96627 0.0845438 1.89016 0.158675
399000 120000 2.36013 1.93273 0.372335 1.82154 0.156615
409000 120000 2.36879 2.14737 -0.0480787 2.24244 0.164263
419000 120000 1.83302 2.37098 -0.0456605 2.68637 0.165109
429000 120000 1.8646 2.09954 0.131736 2.15003 0.161681
439000 120000 2.13774 2.17446 -0.0219722 2.29393 0.165958
449000 120000 2.01876 2.22364 0.266502 2.39558 0.163323
459000 120000 3.24427 1.90781 0.0702654 1.77312 0.154664
469000 120000 1.24755 1.75814 -0.0649217 1.47409 0.16223
479000 110000 1.67505 1.94576 -0.21061 1.84782 0.161177
489000 120000 2.68585 2.03637 -0.103534 2.02956 0.162137
499000 120000 1.83544 2.29456 -0.0867567 2.53044 0.167652
509000 120000 1.93096 2.48011 0.0827177 2.90053 0.167487
519000 120000 2.53177 2.26478 0.150353 2.4761 0.163441
529000 120000 1.95939 2.04688 -0.0767761 2.0476 0.160771
539000 120000 3.10382 2.15181 0.121618 2.25949 0.154638
549000 120000 1.4924 1.86263 0.147583 1.68276 0.162384
559000 120000 2.16443 1.81057 -0.153707 1.57972 0.156612
569000 120000 1.74902 2.04841 0.0151834 2.04731 0.161486
579000 120000 2.98522 2.34961 0.426932 2.64634 0.160746
589000 110000 2.4813 1.72012 0.0591351 1.40193 0.157201
599000 120000 2.55022 2.05171 -0.216538 2.05579 0.162857
609000 120000 1.57574 1.61307 0.263474 1.18819 0.15918
619000 120000 2.71732 2.09705 0.0527631 2.14895 0.153243
629000 120000 1.7302 1.99489 0.136812 1.94434 0.161866
639000 120000 2.49928 1.88545 -0.220497 1.72643 0.161567
649000 120000 2.06053 2.27821 -0.161781 2.50469 0.159312
659000 120000 2.25037 2.06945 0.00979414 2.08714 0.166053
669000 120000 2.41257 2.23866 -0.0508178 2.42646 0.155025
679000 120000 2.05343 2.30527 0.119224 2.55939 0.160503
689000 120000 2.86628 2.04549 0.177668 2.04617 0.157629
699000 120000 2.24526 2.06555 -0.0884512 2.08055 0.168428
709000 110000 3.21043 2.03692 -0.312978 2.02798 0.157424
719000 120000 1.63693 1.91993 -0.0637484 1.7931 0.165693
729000 120000 0.95474 1.90739 -0.167208 1.76662 0.16612
739000 120000 1.87808 2.37604 -0.32412 2.69798 0.167129
749000 120000 1.75939 1.82191 0.184754 1.60633 0.156652
759000 120000 2.39276 1.78559 -0.117457 1.53355 0.15658
769000 120000 2.25558 2.05697 -0.0180365 2.06015 0.168425
779000 120000 2.33184 2.48576 0.244275 2.91091 0.163414
789000 120000 1.9976 1.873 0.00380293 1.70345 0.158569
799000 120000 2.42743 2.12304 -0.0195725 2.19772 0.157146
809000 120000 2.271 1.98824 -0.121002 1.92956 0.15758
819000 120000 3.13372 2.43361 0.0758631 2.81229 0.159908
829000 120000 3.26691 1.96379 -0.116566 1.88606 0.153113
839000 120000 3.09712 2.45614 0.0416879 2.85229 0.166047
849000 120000 1.20514 1.92038 0.28634 1.79284 0.168289
859000 110000 2.67839 2.38725 0.129595 2.7236 0.155629
869000 120000 1.92543 2.05854 -0.308917 2.06568 0.164312
879000 120000 1.87159 2.09023 -0.517955 2.13036 0.161832
889000 120000 2.99007 2.34395 -0.18215 2.63703 0.157436
899000 120000 1.45221 1.92972 0.096636 1.81181 0.161915
909000 120000 2.70617 2.24389 -0.0871177 2.43931 0.156181
919000 120000 1.92283 2.04306 -0.295313 2.03687 0.164527
929000 120000 3.00744 2.41306 0.160142 2.7738 0.158442
939000 120000 1.82907 2.09376 0.0231433 2.13682 0.163781
949000 120000 1.39668 1.75424 -0.191267 1.46848 0.164139
959000 120000 1.91137 1.75992 0.188645 1.48056 0.157305
969000 110000 1.49878 2.0241 0.254706 1.99697 0.166162
979000 120000 2.26158 2.08766 -0.0311285 2.12343 0.162955
989000 120000 1.70703 1.84907 0.296394 1.65961 0.157218
999000 120000 1.62785 1.861 0.12839 1.68116 0.153409
