n t PE VE R R2 BS
9000 0 17.0959 16.5477 0.417187 5.15222 0.298504
19000 2.585e+07 17.2556 16.1152 -0.0494624 4.90771 0.314002
29000 2.585e+07 17.0655 15.86 -0.0186647 4.83569 0.312658
39000 2.584e+07 17.3312 16.0394 0.00925998 4.9566 0.310631
49000 2.585e+07 17.2271 16.0878 -0.0808793 4.95639 0.312443
59000 2.586e+07 17.2023 15.5723 -0.0407977 4.93574 0.29583
69000 2.584e+07 17.142 16.042 -0.201179 4.99275 0.30602
79000 2.585e+07 17.4659 16.5055 0.102901 4.97812 0.319141
89000 2.585e+07 17.1408 16.4116 0.0031377 4.87609 0.326062
99000 2.585e+07 17.3118 16.246 0.101434 5.02664 0.315941
109000 2.584e+07 17.418 16.4619 0.0499996 4.94288 0.32773
119000 2.586e+07 17.3232 16.4123 -0.0682762 4.98261 0.320777
129000 2.585e+07 17.185 16.0241 -0.0551719 4.90017 0.313842
139000 2.584e+07 17.2642 16.5182 -0.0284126 4.90597 0.329195
149000 2.585e+07 17.1337 16.0704 -0.00702997 4.98788 0.309721
159000 2.585e+07 17.4095 15.975 0.0671725 4.94133 0.308743
169000 2.585e+07 17.122 16.6864 -0.0153686 4.95474 0.33568
179000 2.584e+07 17.4849 16.2379 -0.0251949 5.06543 0.304474
189000 2.585e+07 17.3412 16.1414 0.0196184 4.95406 0.30887
199000 2.584e+07 17.118 16.3422 -0.0980063 4.91543 0.323964
209000 2.584e+07 17.4064 16.3589 0.00676733 5.02805 0.310637
219000 2.584e+07 17.3633 16.1474 -0.0300061 4.98942 0.312087
229000 2.585e+07 17.2458 15.7717 -0.0131009 4.91514 0.3032
239000 2.585e+07 17.2851 17.2357 0.025909 5.02173 0.35972
249000 2.585e+07 17.3516 15.9503 0.0643029 4.91579 0.311919
259000 2.584e+07 17.1435 15.8225 0.0671299 4.88772 0.307802
269000 2.586e+07 17.3235 17.367 -0.128799 5.05916 0.353936
279000 2.583e+07 17.4116 16.1008 0.0356768 4.96788 0.312404
289000 2.584e+07 17.3188 16.0563 0.0907539 4.98966 0.309752
299000 2.584e+07 17.3504 16.4007 -0.0560514 5.01117 0.317517
309000 2.585e+07 17.1671 16.5513 0.0449974 4.95921 0.330173
319000 2.584e+07 17.2939 16.718 0.138952 4.92408 0.331519
329000 2.585e+07 17.236 16.6918 -0.0277886 4.93895 0.33621
339000 2.584e+07 17.3332 16.4553 0.0142237 5.01108 0.31487
349000 2.583e+07 17.3002 16.6989 0.0554124 4.99349 0.333142
359000 2.58e+07 17.48 17.0577 0.153544 5.06728 0.336238
369000 2.58e+07 17.051 16.6507 0.0513087 4.95502 0.331566
379000 2.58e+07 17.2709 16.3525 -0.157347 4.93043 0.318781
389000 2.58e+07 17.6121 16.8031 -0.163971 5.13055 0.32811
399000 2.58e+07 17.3451 16.2765 0.0652707 4.9453 0.316779
409000 2.58e+07 17.194 16.5964 -0.00830544 4.9216 0.32493
419000 2.58e+07 17.0532 16.1595 -0.107155 4.96945 0.311621
429000 2.58e+07 17.3603 17.1462 -0.00998273 5.13131 0.338538
439000 2.58e+07 17.2237 16.1206 0.0823776 4.95525 0.310695
449000 2.58e+07 17.1484 16.1417 -0.0933556 4.94074 0.309991
459000 2.58e+07 17.1866 15.8585 -0.0925342 4.87883 0.308296
469000 2.58e+07 17.3544 16.3806 -0.0923156 4.96605 0.329444
479000 2.58e+07 17.2891 15.8287 0.0602049 4.9442 0.301023
489000 2.581e+07 17.2651 16.2047 -0.0280088 5.0338 0.313024
499000 2.58e+07 17.1977 15.9257 -0.016864 4.88542 0.30518
509000 2.58e+07 17.1182 15.8686 0.082104 4.90608 0.306549
519000 2.581e+07 17.1503 15.848 0.00379876 4.89478 0.308802
529000 2.58e+07 17.3308 15.8674 -0.0219665 5.04918 0.300779
539000 2.58e+07 17.319 16.1793 -0.0201265 4.88384 0.314962
549000 2.58e+07 17.2951 15.9606 -0.171052 4.98037 0.300264
559000 2.58e+07 17.466 16.8731 -0.0116493 5.10229 0.330924
569000 2.58e+07 17.7139 16.6455 -0.104023 5.04362 0.321206
579000 2.58e+07 17.7666 16.4437 -0.0198254 5.27724 0.307707
589000 2.58e+07 17.1896 16.843 -0.147602 5.01812 0.337018
599000 2.58e+07 17.3191 16.0795 0.0347253 4.95001 0.308081
609000 2.579e+07 17.5338 15.9913 -0.10757 4.9474 0.305591
619000 2.578e+07 17.288 16.2948 0.064515 4.95696 0.315176
629000 2.579e+07 17.3927 16.1087 -0.135791 5.10143 0.311132
639000 2.578e+07 17.2974 15.6809 -0.0906318 4.91094 0.298446
649000 2.578e+07 17.2679 16.5514 0.0142681 5.10076 0.324333
659000 2.578e+07 17.2724 16.185 -0.0143376 4.98505 0.316499
669000 2.578e+07 17.4599 17.3738 0.0277449 5.06624 0.350573
679000 2.578e+07 17.1449 17.11 0.0362731 4.98133 0.349855
689000 2.579e+07 17.1966 15.805 -0.0392898 4.91306 0.309933
699000 2.578e+07 17.3639 16.6721 0.0939569 5.02504 0.330239
709000 2.579e+07 17.1971 16.5544 0.0562512 4.95818 0.322869
719000 2.578e+07 17.1765 16.4089 -0.0975648 4.8307 0.332003
729000 2.578e+07 16.9833 16.3349 0.0905752 4.96466 0.324562
739000 2.578e+07 17.409 16.1669 0.0253823 5.04208 0.309784
749000 2.578e+07 17.3466 15.919 0.0977343 4.89551 0.30604
759000 2.579e+07 17.3925 16.2342 0.168362 5.06343 0.310821
769000 2.578e+07 17.4082 16.3391 -0.046657 5.06304 0.313729
779000 2.578e+07 17.3897 17.3788 -0.162423 4.94788 0.359872
789000 2.578e+07 16.7949 15.8519 -0.0673373 4.90375 0.308747
799000 2.578e+07 17.5429 16.6449 0.0290117 5.00355 0.317356
809000 2.578e+07 17.3088 16.5893 0.0231266 4.97029 0.333536
819000 2.579e+07 17.3783 16.9656 0.0374835 5.12881 0.335291
829000 2.578e+07 17.4391 16.9678 -0.0327318 5.20707 0.32638
839000 2.578e+07 17.2596 15.7951 0.0768809 4.96393 0.301888
849000 2.579e+07 17.3657 16.2206 0.0275908 5.00853 0.31266
859000 2.578e+07 17.2056 16.9508 0.0612766 5.05516 0.335086
869000 2.578e+07 17.5035 16.7409 0.033233 4.9043 0.332663
879000 2.578e+07 17.5086 15.9902 -0.037714 4.94722 0.306613
889000 2.579e+07 17.5315 17.2133 -0.00363582 5.14687 0.342761
899000 2.578e+07 17.0871 16.7612 -0.0473766 4.95274 0.335897
909000 2.578e+07 17.4306 17.2945 0.083688 5.0504 0.350077
919000 2.578e+07 17.4396 16.432 -0.0377238 5.01115 0.316967
929000 2.579e+07 17.4408 16.6149 0.0142591 5.02763 0.326876
939000 2.578e+07 16.9991 16.05 0.0138486 4.87522 0.314733
949000 2.578e+07 16.9076 16.4639 0.114794 4.8951 0.328328
959000 2.578e+07 17.1774 16.7868 0.0397499 5.01356 0.342184
969000 2.578e+07 17.4446 17.5152 -0.0277552 5.04261 0.359568
