n t PE VE R R2 BS
9000 0 0.45208 0.427703 0.258802 0.374051 0.361103
19000 2.99e+06 0.621286 0.380426 0.111645 0.305811 0.337672
29000 2.99e+06 0.631432 0.51982 0.391798 0.549077 0.361792
39000 3e+06 0.701962 0.532232 0.134873 0.585849 0.338978
49000 2.99e+06 0.570395 0.478061 -0.11679 0.46537 0.374727
59000 2.99e+06 0.660354 0.590119 -0.32333 0.651619 0.374367
69000 2.99e+06 0.327502 0.434575 0.0444332 0.36959 0.370784
79000 2.99e+06 0.444922 0.51963 0.370196 0.524821 0.383929
89000 3e+06 0.531314 0.431295 0.0850248 0.380203 0.358947
99000 2.99e+06 0.478921 0.502754 -0.0455818 0.488373 0.381926
109000 2.99e+06 0.679975 0.692718 -0.683117 0.878849 0.351961
119000 2.99e+06 0.383097 0.507445 -0.216347 0.472999 0.398877
129000 2.99e+06 0.442073 0.38657 -0.10886 0.278363 0.369909
139000 3e+06 0.450752 0.518454 -0.30644 0.504105 0.391186
149000 2.99e+06 0.37487 0.427897 -0.0970655 0.339081 0.379974
159000 2.99e+06 0.709301 0.49371 -0.0223837 0.487296 0.367876
169000 2.99e+06 0.559017 0.552761 -0.360372 0.60388 0.363233
179000 3e+06 0.562056 0.495837 -0.234511 0.466989 0.38549
189000 2.99e+06 0.369009 0.53629 0.195714 0.505716 0.414582
199000 2.99e+06 0.356538 0.439722 0.032838 0.374121 0.374349
209000 2.99e+06 0.619969 0.435674 0.407818 0.419132 0.324217
219000 3e+06 0.541803 0.494958 0.165749 0.498306 0.359879
229000 2.99e+06 0.576845 0.60525 0.395337 0.674589 0.38614
239000 2.99e+06 0.429208 0.369987 0.0974225 0.293309 0.332379
249000 2.99e+06 0.327078 0.515475 0.262278 0.510617 0.380744
259000 3e+06 0.479482 0.400343 -0.102578 0.297868 0.377734
269000 2.99e+06 0.474083 0.453281 0.165754 0.388642 0.373067
279000 2.99e+06 0.535282 0.472648 0.16277 0.443004 0.359744
289000 2.99e+06 0.502567 0.582249 0.499236 0.643746 0.377643
299000 2.99e+06 0.343429 0.462677 -0.170268 0.416924 0.377535
309000 3e+06 0.485196 0.4768 -0.12017 0.436656 0.378107
319000 2.99e+06 0.547074 0.372147 -0.0466224 0.273775 0.35449
329000 2.99e+06 0.56736 0.533244 -0.187137 0.556839 0.380868
339000 2.99e+06 0.60756 0.570405 0.558191 0.627222 0.376985
349000 3e+06 0.459908 0.435861 0.136965 0.376911 0.365839
359000 2.99e+06 0.594025 0.554285 0.0708896 0.632395 0.344294
369000 2.99e+06 0.536855 0.484549 -0.348246 0.479194 0.359375
379000 2.99e+06 0.577196 0.560174 -0.157971 0.586032 0.358819
389000 2.99e+06 0.364125 0.456818 0.00983723 0.428 0.362653
399000 2.99e+06 0.603882 0.569349 -0.422232 0.644382 0.35726
409000 3e+06 0.602322 0.549206 0.228788 0.61381 0.351851
419000 2.99e+06 0.738538 0.773782 -0.121273 0.999775 0.378192
429000 2.99e+06 0.289498 0.460064 -0.0145413 0.410962 0.373946
439000 2.99e+06 0.612146 0.538771 0.378335 0.560141 0.370781
449000 2.99e+06 0.586509 0.576945 -0.00847641 0.6243 0.38931
459000 2.99e+06 0.651729 0.435172 -0.195059 0.417501 0.324723
469000 3e+06 0.754897 0.673307 -0.178112 0.816257 0.368944
479000 2.99e+06 0.402952 0.446704 0.0771593 0.382399 0.388042
489000 2.99e+06 0.591446 0.423865 -0.0829506 0.355835 0.370537
499000 2.99e+06 0.543598 0.562194 -0.215724 0.60829 0.378444
509000 2.99e+06 0.636269 0.415417 0.180487 0.352879 0.342498
519000 3e+06 0.647131 0.616799 -0.506729 0.737838 0.342433
529000 2.99e+06 0.608126 0.5071 -0.450159 0.531292 0.352931
539000 2.99e+06 0.563785 0.502082 -0.341409 0.538756 0.335358
549000 2.99e+06 0.438793 0.499022 0.31323 0.491405 0.37291
559000 2.99e+06 0.652481 0.689442 -0.468316 0.82671 0.384712
569000 3e+06 0.352239 0.422864 0.141624 0.342888 0.383724
579000 2.99e+06 0.531554 0.415265 -0.113492 0.366005 0.350671
589000 2.99e+06 0.522014 0.4282 -0.0714763 0.380286 0.340977
599000 2.99e+06 0.573477 0.644687 -0.0920606 0.70856 0.405163
609000 3e+06 0.638807 0.557119 0.379979 0.610424 0.366276
619000 2.99e+06 0.924092 0.966777 0.987783 1.34728 0.38611
629000 2.99e+06 0.387428 0.460818 -0.108466 0.381246 0.394117
639000 2.99e+06 0.552565 0.398933 -0.0979008 0.312799 0.374666
649000 3e+06 0.722007 0.528163 0.322862 0.560203 0.35564
659000 2.99e+06 0.380367 0.535026 0.433247 0.514491 0.411108
669000 2.99e+06 0.212259 0.504145 0.156105 0.402918 0.432334
679000 3e+06 0.859183 0.838868 -0.592732 1.10413 0.39066
689000 2.99e+06 0.575213 0.579144 0.152761 0.680922 0.328381
699000 2.99e+06 1.15063 1.1703 0.993657 1.74356 0.366685
709000 2.99e+06 0.472325 0.498044 0.0146202 0.464746 0.382707
719000 3e+06 0.452995 0.388127 -0.217544 0.32111 0.338293
729000 2.99e+06 0.497934 0.508791 -0.337742 0.515889 0.376497
739000 2.99e+06 0.342752 0.472976 0.0948347 0.400122 0.403933
749000 2.99e+06 0.67179 0.533295 0.18937 0.562297 0.364627
759000 3e+06 0.584445 0.457461 -0.249355 0.440579 0.346798
769000 2.99e+06 0.453459 0.446273 -0.0532177 0.399789 0.362314
779000 2.99e+06 0.792227 0.650724 -0.57166 0.817101 0.333465
789000 3e+06 0.490697 0.517681 -0.156826 0.517934 0.387896
799000 2.99e+06 0.47059 0.429924 0.170377 0.376901 0.357764
809000 2.99e+06 0.315755 0.520471 0.100042 0.457021 0.436544
819000 2.99e+06 0.551886 0.580468 -0.216259 0.600388 0.415146
829000 2.99e+06 0.502775 0.489175 -0.256604 0.461888 0.385285
839000 2.99e+06 0.429021 0.404888 0.00754747 0.306605 0.383382
849000 2.99e+06 0.63287 0.456257 0.322056 0.454803 0.333519
859000 3e+06 0.614092 0.531078 -0.0107004 0.561678 0.36623
869000 2.99e+06 0.65735 0.473009 0.00146976 0.477668 0.336782
879000 2.99e+06 0.506789 0.544406 -0.129918 0.5391 0.407486
889000 2.99e+06 0.524787 0.493657 0.294659 0.505389 0.35525
