0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4034 3.0664 3.5138 2.2462 1.5836 1.0442 0.5668 0.1266 0.0442 0.0062 0 0 0 0 0 0 0 0 0 0.124 0.6762 1.957 2.228 1.8476 1.1726 0.8522 1.0202 0.638 0.1732 0.0808 0.0314 0 0 0 0 0 0 0 0.0034 0.2234 0.4178 1.2922 1.6596 1.5934 0.9956 0.723 0.971 0.7052 0.2926 0.1158 0.008 0 0 0 0 0 0 0 0.017 0.0842 0.3158 0.641 0.9902 1.2886 1.1444 0.923 0.8522 0.5556 0.2586 0.1162 0.014 0 0 0 0 0 0 0 0.0054 0.0154 0.1678 0.1356 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6012 3.5772 4.3864 2.164 1.4106 1.2494 0.4444 0.0926 0.018 0.025 0.0312 0 0 0 0 0 0 0 0 0.1584 1 2.3806 2.699 1.8278 1.2382 1.2252 0.8284 0.447 0.1334 0.0168 0.0452 0 0 0 0 0 0 0 0.0026 0.2356 1.0622 1.3902 1.653 1.8386 1.2364 1.1456 0.7086 0.4692 0.1382 0.0846 0.0352 0 0 0 0 0 0 0 0.0126 0.122 0.7138 0.9294 1.1076 1.454 1.22 1.0038 0.6692 0.465 0.1632 0.136 0.0034 0 0 0 0 0 0 0 0 0.0272 0.183 0.5444 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016 0.5848 3.6542 4.2522 2.2546 1.455 1.0318 0.5986 0.1546 0.0126 0 0 0 0 0 0 0 0 0 0 0.1638 0.9966 2.4432 2.6246 1.8662 1.3774 1.0734 0.7886 0.389 0.2062 0.071 0 0 0 0 0 0 0 0 0.007 0.2652 0.8294 1.5886 2.0572 1.4056 1.2616 1.1506 0.768 0.3324 0.1996 0.0978 0.037 0 0 0 0 0 0 0 0.013 0.1132 0.5034 1.061 1.5004 1.2924 1.0888 1.0748 0.7738 0.3118 0.1106 0.0886 0.0202 0.048 0 0 0 0 0 0 0 0.0526 0.1956 0.3628 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0022 0.6706 4.101 3.819 2.3246 1.4184 1.0918 0.381 0.1044 0.0522 0.0306 0.0042 0 0 0 0 0 0 0 0 0.1484 1.4626 2.5062 2.585 1.6048 1.2216 1.183 0.7758 0.3462 0.0748 0.016 0.0296 0.0166 0.026 0.0034 0 0 0 0 0.0042 0.3496 1.1528 1.785 1.9676 1.339 1.1206 0.9918 0.8038 0.3426 0.0418 0.041 0.0138 0.0146 0.028 0.0038 0 0 0 0 0.0794 0.2172 0.6006 1.1422 1.6568 1.2502 1.2076 0.8768 0.6252 0.1794 0.079 0.025 0.0204 0.0284 0.0118 0 0 0 0 0 0.0178 0.1472 0.2484 0.4494 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4694 2.8448 4.1634 2.9352 1.5678 1.2228 0.3854 0.1904 0.0876 0.0552 0.0246 0.037 0.0164 0 0 0 0 0 0 0.0872 0.69 1.7058 2.598 2.3378 1.4314 1.175 0.9318 0.623 0.1116 0.2006 0.0216 0.028 0.0372 0.021 0 0 0 0 0.0242 0.1252 0.3596 1.1808 1.7578 1.9818 1.3368 0.8902 0.9704 0.7464 0.2796 0.1958 0.0772 0.0342 0.0334 0.0066 0 0 0 0 0.0408 0.0458 0.2474 0.6498 0.9212 1.4174 1.5632 0.8102 0.843 0.7918 0.3128 0.1886 0.0968 0.0458 0.0254 0 0 0 0 0 0 0.0298 0.09 0.285 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0018 0.4458 3.64 4.4632 2.2302 1.3298 0.965 0.6544 0.2196 0.0502 0 0 0 0 0 0 0 0 0 0 0.136 0.8544 2.2606 2.9834 1.9502 1.2428 0.8202 0.7364 0.6262 0.3462 0.0436 0 0 0 0 0 0 0 0 0.0364 0.185 0.6186 1.66 1.9978 1.7978 1.0318 0.8238 0.7472 0.7344 0.2972 0.0656 0.0044 0 0 0 0 0 0 0 0.0316 0.1698 0.2516 0.9914 1.3422 1.6314 1.0174 0.7862 0.836 0.5868 0.3218 0.0338 0 0 0 0 0 0 0 0 0.0376 0.081 0.131 0.3388 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0022 0.1988 3.1136 4.7694 2.6472 1.7286 0.9892 0.4328 0.1182 0 0 0 0 0 0 0 0 0 0 0 0.0384 0.3906 1.9674 2.816 2.6322 1.4516 1.4288 0.7716 0.3126 0.1256 0.039 0.0262 0 0 0 0 0 0 0 0 0.1078 0.2774 1.0752 2.0018 2.1644 1.4554 1.2748 0.9438 0.4326 0.2156 0.0512 0 0 0 0 0 0 0 0 0 0.0448 0.1908 0.5424 1.104 1.4604 1.6128 1.3108 1.0738 0.4132 0.189 0.0554 0.0026 0 0 0 0 0 0 0 0 0 0.0548 0.1574 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0082 0.2828 2.857 4.7848 2.8928 1.6858 1.037 0.3938 0.0578 0 0 0 0 0 0 0 0 0 0 0 0.0062 0.5326 1.5554 3.057 2.519 1.6314 1.3396 0.913 0.3272 0.1104 0.0082 0 0 0 0 0 0 0 0 0 0.0734 0.3652 0.8776 1.8226 2.1516 1.8136 1.347 0.875 0.4564 0.1908 0.0268 0 0 0 0 0 0 0 0 0 0.0406 0.2322 0.4622 0.7742 1.6558 1.7208 1.3514 0.926 0.534 0.2706 0.0322 0 0 0 0 0 0 0 0 0 0 0.0666 0.218 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0092 0.5654 4.0484 4.3488 2.3042 1.6242 0.7502 0.3246 0.025 0 0 0 0 0 0 0 0 0 0 0.0124 0.0648 1.112 2.7604 2.7192 1.9338 1.4556 1.2088 0.443 0.1692 0.1208 0 0 0 0 0 0 0 0 0 0.0362 0.1612 0.9508 1.8742 2.2272 1.487 1.3404 1.105 0.5354 0.1514 0.1136 0.0176 0 0 0 0 0 0 0 0 0.073 0.1242 0.5302 1.268 1.5966 1.3878 1.3258 0.9898 0.465 0.1192 0.053 0.0674 0 0 0 0 0 0 0 0 0.0142 0.0816 0.235 0.57 
