n t PE VE R R2 BS
99000 0 0.464988 0.46774 -0.0175284 0.480229 0.42748
199000 6.57e+06 0.523529 0.500742 0.0475696 0.514339 0.443229
299000 6.57e+06 0.540828 0.479268 0.0181311 0.490635 0.435076
399000 6.58e+06 0.451364 0.489387 -0.0115054 0.498352 0.442563
499000 6.57e+06 0.529475 0.484707 0.011374 0.50211 0.435375
599000 6.58e+06 0.577263 0.506173 -0.00248738 0.532356 0.438257
699000 6.57e+06 0.507488 0.49257 0.0137105 0.506749 0.442266
799000 6.57e+06 0.540474 0.500114 0.0241825 0.522764 0.441682
899000 6.58e+06 0.493032 0.474039 0.00942646 0.481721 0.43668
999000 6.57e+06 0.441685 0.48801 0.0326006 0.508842 0.433015
1099000 6.58e+06 0.509335 0.468155 -0.0159238 0.476644 0.432181
1199000 6.57e+06 0.559678 0.478094 -0.00664178 0.490519 0.437358
1299000 6.58e+06 0.457533 0.4997 -0.022707 0.514328 0.446276
1399000 6.57e+06 0.496614 0.487554 -0.0173371 0.494955 0.445768
1499000 6.58e+06 0.497816 0.504446 0.00620171 0.519471 0.445234
1599000 6.57e+06 0.486985 0.499287 -0.00852819 0.51292 0.446859
1699000 6.58e+06 0.504277 0.488734 0.00617839 0.508662 0.435688
1799000 6.57e+06 0.498429 0.481326 -0.0113756 0.487457 0.436121
1899000 6.57e+06 0.513831 0.50495 0.0193622 0.522892 0.448462
1999000 6.58e+06 0.45282 0.486698 -5.38566e-05 0.496361 0.439358
2099000 6.57e+06 0.543188 0.494703 -0.0175011 0.51332 0.439469
2199000 6.58e+06 0.488735 0.484724 0.00183105 0.490933 0.438389
2299000 6.57e+06 0.52118 0.482516 0.0209185 0.499904 0.437455
2399000 6.58e+06 0.481553 0.467336 -0.0043385 0.478019 0.431411
2499000 6.57e+06 0.488206 0.517559 -0.0487408 0.53003 0.453064
2599000 6.58e+06 0.524308 0.480591 0.00591556 0.4957 0.435354
2699000 6.57e+06 0.484615 0.498494 0.00785691 0.51486 0.440586
2799000 6.57e+06 0.485915 0.501074 0.0460889 0.514304 0.445432
2899000 6.58e+06 0.502392 0.495748 0.00358274 0.513717 0.440471
2999000 6.57e+06 0.487025 0.469532 -0.011979 0.471448 0.435589
3099000 6.58e+06 0.549019 0.501124 -0.00384288 0.517662 0.442908
3199000 6.57e+06 0.490598 0.507814 -0.0204642 0.522366 0.451248
3299000 6.58e+06 0.508015 0.512649 -0.00289472 0.534327 0.448909
3399000 6.57e+06 0.529245 0.496707 -0.0163648 0.510457 0.443362
3499000 6.57e+06 0.48032 0.487929 -0.00391463 0.501424 0.440067
3599000 6.58e+06 0.468664 0.481033 -0.00197492 0.486377 0.438853
3699000 6.58e+06 0.501346 0.488671 0.0208605 0.508001 0.435812
3799000 6.57e+06 0.479792 0.48817 0.0060713 0.490721 0.445161
3899000 6.58e+06 0.488765 0.487499 0.00668397 0.497878 0.443523
3999000 6.57e+06 0.509096 0.503985 0.00933397 0.519889 0.445536
4099000 6.58e+06 0.518042 0.487551 0.027446 0.499262 0.441055
4199000 6.57e+06 0.541752 0.4928 -0.0110881 0.510924 0.439479
4299000 6.58e+06 0.467629 0.484526 -0.0119054 0.49769 0.438248
4399000 6.57e+06 0.517039 0.504639 -0.0338506 0.522787 0.447474
4499000 6.58e+06 0.533083 0.488451 0.0231465 0.511488 0.433334
4599000 6.58e+06 0.537156 0.486219 0.00261854 0.499274 0.434638
4699000 6.57e+06 0.462613 0.50084 -0.00948977 0.526496 0.438078
4799000 6.57e+06 0.518696 0.490779 -0.000694793 0.502092 0.440566
4899000 6.58e+06 0.513328 0.505809 -0.0146348 0.524234 0.447492
4999000 6.57e+06 0.476239 0.479493 0.0123015 0.492108 0.436779
5099000 6.58e+06 0.515446 0.501388 -0.0264167 0.515084 0.445749
5199000 6.57e+06 0.474395 0.481279 -0.00123116 0.498374 0.436415
5299000 6.57e+06 0.504495 0.490263 0.0395354 0.496658 0.443727
5399000 6.58e+06 0.529735 0.484923 -0.0395247 0.502593 0.434499
5499000 6.57e+06 0.597421 0.486047 0.0222555 0.497621 0.440452
5599000 6.58e+06 0.496111 0.481042 -0.0121676 0.500532 0.431067
5699000 6.58e+06 0.524857 0.490891 0.0282196 0.503124 0.444042
5799000 6.57e+06 0.485951 0.498556 0.00854417 0.509133 0.442959
5899000 6.58e+06 0.510815 0.493656 0.0134544 0.50309 0.446574
5999000 6.57e+06 0.510494 0.496884 -0.0127414 0.509345 0.444835
6099000 6.58e+06 0.485918 0.498264 -0.0116202 0.5114 0.446783
6199000 6.57e+06 0.493635 0.485027 0.0180231 0.501798 0.435086
6299000 6.58e+06 0.54366 0.48665 -0.0177001 0.506829 0.437349
6399000 6.57e+06 0.475287 0.488302 0.00834757 0.493054 0.443684
6499000 6.58e+06 0.487058 0.480821 -0.0163407 0.482356 0.439813
6599000 6.58e+06 0.468746 0.500527 0.0140658 0.517258 0.446868
6699000 6.57e+06 0.491362 0.474968 0.0111949 0.479915 0.439296
6799000 6.57e+06 0.504956 0.490856 -0.00960081 0.497825 0.444106
6899000 6.58e+06 0.437286 0.523254 -0.0489822 0.545062 0.45072
6999000 6.57e+06 0.482808 0.495301 -0.0178868 0.505041 0.445381
7099000 6.58e+06 0.586307 0.496278 -0.00158074 0.513322 0.441347
7199000 6.57e+06 0.4705 0.502493 -0.00444378 0.523996 0.442657
7299000 6.58e+06 0.507292 0.510393 -0.0154432 0.529293 0.449264
7399000 6.57e+06 0.546874 0.498619 0.0267149 0.51216 0.445536
7499000 6.58e+06 0.49119 0.492433 -0.0200981 0.504958 0.443413
7599000 6.57e+06 0.508021 0.491033 -0.00241363 0.503244 0.441678
7699000 6.57e+06 0.515405 0.482504 0.00796876 0.492885 0.438946
7799000 6.58e+06 0.526196 0.489317 0.00152321 0.502861 0.442682
7899000 6.57e+06 0.496941 0.482232 -0.011132 0.493408 0.440226
7999000 6.58e+06 0.480106 0.478334 -0.0138044 0.486535 0.437273
8099000 6.57e+06 0.474693 0.475291 0.0604797 0.491143 0.431173
8199000 6.58e+06 0.551839 0.495578 0.00781412 0.516017 0.43958
8299000 6.57e+06 0.502729 0.481908 -0.00884706 0.488761 0.444076
8399000 6.58e+06 0.504717 0.489183 0.0113926 0.507412 0.437885
8499000 6.57e+06 0.468579 0.489524 0.0163839 0.496663 0.442328
8599000 6.58e+06 0.476954 0.515073 0.0229221 0.547307 0.441302
8699000 6.57e+06 0.500188 0.517482 0.00536368 0.534665 0.451891
8799000 6.57e+06 0.467649 0.487904 -0.0346191 0.504329 0.439671
8899000 6.58e+06 0.539531 0.49099 0.00663617 0.505912 0.4406
8999000 6.57e+06 0.479193 0.481031 -0.00668078 0.48541 0.440403
9099000 6.58e+06 0.519396 0.484195 -0.0121364 0.489523 0.443266
9199000 6.57e+06 0.556321 0.508604 0.0189936 0.537245 0.438741
9299000 6.58e+06 0.510763 0.492585 0.00201548 0.507812 0.442773
9399000 6.58e+06 0.492757 0.50046 0.00381802 0.519793 0.443079
9499000 6.57e+06 0.516058 0.491036 -0.01201 0.506141 0.439578
9599000 6.58e+06 0.510318 0.486623 -0.011639 0.500701 0.436793
9699000 6.58e+06 0.536605 0.498655 -0.0367911 0.519337 0.440206
9799000 6.57e+06 0.480118 0.501415 0.00763712 0.515292 0.444334
9899000 6.58e+06 0.497383 0.509563 -0.0172657 0.524535 0.448928
9999000 6.57e+06 0.478126 0.503477 0.0222835 0.514992 0.444041
