n t PE VE R R2 BS
9000 0 0.359191 0.388711 0.0498331 0.376968 0.42702
19000 1.04e+06 0.518011 0.448759 -0.0110435 0.423508 0.490127
29000 1.04e+06 0.443739 0.501868 -0.0330569 0.494338 0.509978
39000 1.04e+06 0.445833 0.469963 -0.000525227 0.464519 0.486638
49000 1.05e+06 0.503548 0.50998 -0.0191181 0.515467 0.510097
59000 1.04e+06 0.580321 0.550852 -0.0181241 0.56741 0.515033
69000 1.04e+06 0.503176 0.533497 -0.0251095 0.561234 0.507006
79000 1.04e+06 0.512386 0.494094 -0.0129539 0.476269 0.513562
89000 1.04e+06 0.515406 0.467039 0.0313634 0.461996 0.490697
99000 1.04e+06 0.45302 0.470812 0.0262976 0.456004 0.494497
109000 1.05e+06 0.467087 0.498334 -0.00959192 0.496729 0.507473
119000 1.04e+06 0.451406 0.524582 0.0597393 0.512963 0.50492
129000 1.04e+06 0.525971 0.501155 -0.0191895 0.514068 0.491381
139000 1.04e+06 0.519975 0.561966 -0.0197516 0.531716 0.546074
149000 1.04e+06 0.524847 0.478566 0.0638306 0.479938 0.487387
159000 1.05e+06 0.355398 0.449988 -0.0150236 0.448706 0.481858
169000 1.04e+06 0.530698 0.49857 0.0488841 0.490438 0.490117
179000 1.04e+06 0.495573 0.444022 -0.0024302 0.446433 0.484437
189000 1.04e+06 0.418297 0.457289 0.00938175 0.482086 0.470384
199000 1.04e+06 0.546744 0.489117 -0.0154896 0.498846 0.483162
209000 1.05e+06 0.543028 0.475727 0.0180129 0.504546 0.48396
219000 1.04e+06 0.4997 0.473543 -0.0117659 0.464337 0.491907
229000 1.04e+06 0.514564 0.574843 0.0125936 0.532288 0.537416
239000 1.04e+06 0.372483 0.477426 0.0461879 0.458944 0.50007
249000 1.04e+06 0.47165 0.458784 0.0246173 0.45831 0.486875
259000 1.05e+06 0.544193 0.489485 -0.0102706 0.538309 0.471794
269000 1.04e+06 0.544801 0.499856 -0.0183281 0.516998 0.487927
279000 1.04e+06 0.392278 0.408749 -0.0112742 0.400374 0.466584
289000 1.04e+06 0.470017 0.488786 0.00665947 0.472456 0.502088
299000 1.04e+06 0.469601 0.452845 -0.0381726 0.459681 0.474382
309000 1.04e+06 0.555331 0.574891 0.0126174 0.551197 0.550139
319000 1.05e+06 0.484551 0.469548 -0.0627145 0.457669 0.492521
329000 1.04e+06 0.566145 0.460829 -0.055544 0.4645 0.489694
339000 1.04e+06 0.473529 0.458726 0.0190217 0.448618 0.48338
349000 1.04e+06 0.474571 0.494408 0.0314759 0.492623 0.506531
359000 1.04e+06 0.405342 0.454929 0.000740948 0.477543 0.474898
369000 1.04e+06 0.542871 0.553981 -0.0117976 0.565252 0.516145
379000 1.04e+06 0.418117 0.453761 0.0344049 0.455079 0.484151
389000 1.05e+06 0.460734 0.470704 0.0352821 0.484344 0.487966
399000 1.04e+06 0.482193 0.512794 0.00314631 0.50203 0.519332
409000 1.04e+06 0.566257 0.522284 0.00987508 0.494393 0.52246
