n t PE VE R R2 BS
9000 0 7.45719 7.59591 0.213572 3.12876 0.25919
19000 890000 7.87041 7.91196 -0.0122986 3.30266 0.274598
29000 880000 7.85385 7.72575 0.0714435 3.30374 0.26645
39000 890000 7.85026 7.89355 0.0486703 3.30496 0.27751
49000 880000 7.85167 8.05533 -0.00795383 3.3334 0.283897
59000 890000 7.91348 7.93247 -0.0324939 3.33876 0.277921
69000 890000 7.72959 7.75596 0.0311123 3.27279 0.279637
79000 880000 7.96748 7.71764 0.0488882 3.33529 0.259588
89000 890000 7.83489 7.54904 0.0179067 3.29296 0.255929
99000 880000 7.73802 7.56587 0.0690941 3.25251 0.267394
109000 890000 7.71497 7.24289 -0.0326157 3.22374 0.25057
119000 880000 7.8355 8.40664 0.0512557 3.31706 0.306793
129000 890000 7.73987 7.49444 -0.0373647 3.26391 0.260765
139000 890000 7.71762 7.47996 -0.0342914 3.27005 0.267362
149000 880000 7.77837 7.7419 0.0672694 3.26725 0.272952
159000 890000 7.89539 8.14539 -0.0607677 3.3138 0.294551
169000 880000 7.73249 7.51367 0.029027 3.24483 0.258415
179000 890000 7.92449 7.91213 -0.0161209 3.31001 0.27398
189000 890000 7.84999 7.90375 -0.0775678 3.31023 0.277328
199000 880000 7.74802 7.50916 -0.0228676 3.25691 0.262537
209000 890000 7.89392 7.64987 -0.0282432 3.288 0.253131
219000 880000 7.66964 7.52249 0.108942 3.23652 0.267054
229000 890000 7.82856 7.99358 -0.00119202 3.3106 0.285305
239000 890000 7.7586 7.58908 -0.0460989 3.26699 0.262976
249000 880000 8.02552 7.72138 0.0932288 3.35139 0.257851
259000 890000 7.61899 7.7756 -0.0160451 3.25246 0.279908
269000 880000 7.79198 7.27893 -0.0162604 3.26982 0.250263
279000 890000 7.62642 7.44706 0.034047 3.22064 0.2636
289000 880000 7.8235 7.37738 -0.0243411 3.25283 0.249861
299000 890000 7.80522 7.60771 -0.0824902 3.27655 0.266431
309000 890000 7.66758 7.94104 -0.0933552 3.23603 0.283623
319000 880000 7.85931 8.07109 -0.0627005 3.31774 0.28472
329000 890000 7.86854 7.89434 0.0151363 3.31833 0.27459
339000 880000 7.95288 7.66113 0.0627164 3.32586 0.257393
349000 890000 7.62145 7.35668 -0.0450756 3.22753 0.253687
359000 890000 7.80311 7.71941 0.00945052 3.28401 0.27339
369000 880000 7.65246 7.69799 -0.0512393 3.26475 0.274444
379000 890000 7.75673 7.45557 -0.0157754 3.25755 0.255774
389000 880000 7.70416 7.52773 0.184842 3.24736 0.264121
399000 890000 7.77776 7.18465 -0.00674681 3.25993 0.238062
409000 890000 7.83653 7.96999 -0.0609262 3.30226 0.288927
419000 880000 7.79964 7.80561 -0.0095032 3.28961 0.270712
429000 890000 7.78301 7.55109 -0.00766372 3.26122 0.265706
439000 880000 7.61899 7.28934 0.0173099 3.21024 0.253358
449000 890000 7.82583 7.87091 -0.0849301 3.30301 0.275759
459000 880000 7.82476 7.81152 -0.0973171 3.29257 0.275586
469000 890000 7.62448 7.61773 -0.0852037 3.24402 0.269118
479000 890000 7.81456 7.37861 -0.00158859 3.25738 0.253229
489000 880000 8.00037 8.02383 -0.100082 3.37438 0.27427
499000 890000 7.90715 7.44763 0.0709964 3.31048 0.246337
509000 880000 7.71025 7.17815 0.0376055 3.2421 0.246404
519000 890000 7.98473 8.13124 -0.0467567 3.35677 0.284939
529000 890000 7.6493 7.13005 0.0292491 3.18583 0.248422
539000 880000 7.76878 7.5268 0.000443844 3.26033 0.262535
549000 890000 7.76758 7.85035 0.0383768 3.26617 0.279714
559000 880000 7.76736 7.79196 -0.0538829 3.27091 0.26852
569000 890000 7.9957 7.61717 0.0909359 3.34272 0.256201
579000 880000 7.84581 8.00522 -0.0488209 3.29912 0.28259
589000 890000 7.73611 7.30835 0.0864186 3.25746 0.25283
599000 890000 8.05346 7.96255 0.0204142 3.36616 0.277933
609000 880000 7.80562 7.23434 -0.0823661 3.24369 0.246328
619000 890000 7.73161 7.74836 -0.0671788 3.26805 0.276802
