n t PE VE R R2 BS
9000 0 47.788 52.5231 -0.034862 10.4841 0.301966
19000 1.33e+06 53.4801 58.788 0.041175 11.658 0.335738
29000 1.34e+06 54.2744 59.7583 -0.0555387 11.7335 0.336824
39000 1.34e+06 53.9653 58.8193 0.0550603 11.7017 0.336766
49000 1.33e+06 54.5085 60.1403 -0.0432676 11.7601 0.336254
59000 1.34e+06 53.9324 58.8781 0.0258154 11.7076 0.33637
69000 1.33e+06 53.6288 58.8252 -0.00714383 11.6831 0.336439
79000 1.34e+06 53.222 59.8318 -0.0111498 11.6367 0.339106
89000 1.34e+06 54.9267 59.9029 0.0289696 11.8109 0.337239
99000 1.33e+06 54.8463 59.2644 -0.0448789 11.793 0.334553
109000 1.34e+06 54.1653 58.7209 0.0548475 11.7241 0.338546
119000 1.34e+06 54.0215 59.3294 -0.0535439 11.7078 0.336135
129000 1.33e+06 53.5582 58.6404 0.0378572 11.669 0.336969
139000 1.34e+06 53.6205 59.031 -0.0101188 11.6895 0.33673
149000 1.34e+06 53.912 58.448 -0.0217616 11.714 0.336844
159000 1.33e+06 54.7636 60.0834 0.0475244 11.7906 0.335851
169000 1.34e+06 53.4719 58.4095 -0.0592842 11.647 0.336902
179000 1.34e+06 54.3328 60.052 0.0552295 11.7392 0.33768
189000 1.34e+06 53.8926 60.1134 -0.0393298 11.6972 0.33827
199000 1.33e+06 53.3358 57.8256 0.0183093 11.6454 0.335772
209000 1.34e+06 54.2658 59.8494 0.002245 11.753 0.338231
219000 1.34e+06 53.5278 59.0826 -0.020159 11.6759 0.338586
229000 1.33e+06 53.4503 59.6788 0.0352371 11.6476 0.337348
239000 1.34e+06 53.7723 59.108 -0.0470186 11.6779 0.336608
249000 1.34e+06 54.0507 59.5905 0.0526731 11.7112 0.33825
259000 1.33e+06 53.6519 59.0336 -0.0478904 11.6766 0.337917
269000 1.34e+06 54.1146 59.406 0.0302862 11.7293 0.335641
279000 1.34e+06 54.3437 59.1315 -0.00208402 11.7683 0.337234
289000 1.33e+06 53.3954 58.5974 -0.0289439 11.6571 0.334105
299000 1.34e+06 54.2968 58.4512 0.0527453 11.7394 0.33709
309000 1.33e+06 53.632 58.7804 -0.0616748 11.6611 0.335742
319000 1.34e+06 53.8482 58.3856 0.0539915 11.6919 0.335766
329000 1.34e+06 53.5118 57.8513 -0.0343225 11.6619 0.333055
339000 1.34e+06 53.4025 58.6268 0.0102661 11.6575 0.338161
349000 1.33e+06 54.2429 59.1814 0.0116776 11.7499 0.338401
359000 1.34e+06 53.521 58.9133 -0.0285731 11.6617 0.33769
369000 1.34e+06 53.5142 59.1445 0.0405249 11.6515 0.336131
379000 1.33e+06 54.2935 59.7172 -0.0478894 11.731 0.336686
389000 1.34e+06 53.7499 59.0894 0.0491218 11.6786 0.336996
399000 1.34e+06 53.9807 59.0616 -0.0411657 11.712 0.337969
409000 1.33e+06 53.9498 59.3148 0.0220409 11.7124 0.33845
419000 1.34e+06 54.034 60.0565 0.00592078 11.7322 0.337818
429000 1.34e+06 54.4347 59.3121 -0.0354004 11.7675 0.337669
439000 1.33e+06 53.5382 58.8342 0.0567823 11.6527 0.33592
449000 1.34e+06 54.1266 58.5381 -0.0625745 11.7144 0.337156
459000 1.34e+06 53.7249 59.4074 0.0514431 11.6826 0.337042
469000 1.33e+06 53.813 58.6934 -0.0283928 11.7007 0.336102
479000 1.34e+06 53.6732 58.5744 0.00183074 11.6916 0.336711
489000 1.34e+06 52.8447 58.4489 0.0208374 11.5963 0.338685
499000 1.33e+06 53.4385 58.9784 -0.0362623 11.6563 0.336885
509000 1.34e+06 53.807 59.2894 0.0446812 11.6866 0.339548
519000 1.34e+06 54.0002 58.7976 -0.0474346 11.702 0.335539
529000 1.33e+06 54.5824 59.3942 0.0443491 11.7732 0.339691
539000 1.34e+06 53.8695 59.3224 -0.0334559 11.7058 0.339031
549000 1.34e+06 53.7543 59.218 0.0133817 11.6994 0.337918
559000 1.33e+06 53.7028 58.921 0.0136791 11.6903 0.334802
569000 1.34e+06 54.0099 59.2844 -0.0410089 11.7189 0.336239
579000 1.34e+06 53.7758 59.2398 0.0594573 11.6797 0.335885
589000 1.33e+06 54.6595 59.1737 -0.0620309 11.777 0.335575
599000 1.34e+06 54.2473 58.7733 0.0476465 11.745 0.336441
609000 1.34e+06 54.8891 59.5638 -0.0216747 11.8258 0.336912
619000 1.33e+06 54.3464 59.6614 -0.00671854 11.7676 0.337999
629000 1.34e+06 54.3419 59.698 0.0295643 11.7603 0.337786
639000 1.34e+06 53.1526 58.9587 -0.043014 11.6264 0.338208
649000 1.33e+06 53.9746 58.4387 0.0475974 11.703 0.337628
659000 1.34e+06 54.0531 59.6576 -0.0457183 11.7165 0.338869
669000 1.34e+06 53.7095 59.1587 0.0384065 11.685 0.338717
679000 1.34e+06 54.4058 59.6825 -0.0249915 11.7709 0.336775
689000 1.33e+06 54.5856 59.3983 0.00452986 11.7888 0.336076
699000 1.34e+06 54.7729 59.6835 0.0210323 11.8101 0.336948
709000 1.34e+06 53.9401 59.1672 -0.0455523 11.7152 0.338249
719000 1.34e+06 53.9784 59.4514 0.060757 11.7031 0.338014
729000 1.33e+06 53.9117 58.8475 -0.0600524 11.6975 0.336464
739000 1.34e+06 54.3735 59.2286 0.0426799 11.7641 0.33803
749000 1.34e+06 54.8419 59.6492 -0.0144198 11.8242 0.337487
759000 1.33e+06 53.9367 59.4696 -0.0152337 11.7164 0.33726
769000 1.34e+06 53.137 57.6795 0.0376106 11.6279 0.338864
779000 1.34e+06 53.5481 59.3556 -0.0486596 11.6676 0.338635
789000 1.33e+06 53.8052 58.369 0.0492746 11.6845 0.336957
799000 1.34e+06 53.6436 59.7066 -0.042705 11.673 0.3382
809000 1.34e+06 54.3518 60.0605 0.0315004 11.7625 0.33885
819000 1.33e+06 53.6089 58.5993 -0.0159649 11.6881 0.338979
829000 1.34e+06 53.7135 58.8437 -0.00433735 11.6943 0.336521
839000 1.34e+06 54.1919 59.4598 0.0277088 11.7436 0.336276
849000 1.34e+06 53.7919 59.4721 -0.0489911 11.692 0.33759
859000 1.33e+06 54.4462 59.608 0.0606044 11.7557 0.338535
869000 1.34e+06 54.143 59.7302 -0.0566813 11.7244 0.335057
879000 1.34e+06 54.3136 59.4293 0.0367536 11.7607 0.337792
889000 1.33e+06 53.4306 58.7773 -0.00673225 11.6722 0.337617
899000 1.34e+06 53.9385 58.9863 -0.0234275 11.7197 0.337389
909000 1.34e+06 54.3947 59.5831 0.0448028 11.7597 0.338936
919000 1.33e+06 54.6624 60.5106 -0.0531191 11.7887 0.339113
929000 1.34e+06 54.2614 60.6689 0.0495987 11.7353 0.33721
939000 1.34e+06 54.1128 58.8103 -0.0385635 11.7264 0.336816
949000 1.33e+06 52.9523 58.5361 0.0237475 11.6137 0.338744
959000 1.34e+06 53.7526 59.9068 -0.0065824 11.702 0.338787
969000 1.34e+06 54.328 59.0153 -0.0129354 11.7627 0.336622
979000 1.33e+06 53.2648 58.8454 0.0336308 11.635 0.335448
989000 1.34e+06 53.255 59.1284 -0.0511597 11.6336 0.337351
999000 1.34e+06 54.1874 59.3211 0.0590244 11.7327 0.339299
