n t PE VE R R2 BS
99000 0 0.673247 0.693031 -0.0130991 0.744493 0.319339
199000 2.24e+06 0.500877 0.680594 0.0415793 0.72074 0.330349
299000 2.24e+06 0.582663 0.590775 0.00931624 0.55986 0.313123
399000 2.24e+06 0.793272 0.865862 -0.265885 1.07659 0.323489
499000 2.24e+06 0.640113 0.592218 0.00253599 0.562135 0.3178
599000 2.24e+06 0.908365 0.794188 0.113672 0.955192 0.311949
699000 2.24e+06 0.713132 0.65384 0.0817639 0.679523 0.316447
799000 2.24e+06 0.649717 0.619997 0.176391 0.621956 0.311287
899000 2.24e+06 0.859061 0.825483 0.252167 1.01533 0.306687
999000 2.24e+06 0.723705 0.676692 -0.283093 0.723565 0.314336
1099000 2.24e+06 0.67116 0.638636 0.234464 0.649691 0.31817
1199000 2.24e+06 0.675559 0.674615 0.205491 0.720642 0.31592
1299000 2.24e+06 0.732252 0.65003 -0.0558681 0.677864 0.312277
1399000 2.24e+06 0.561295 0.546671 0.195775 0.473409 0.322617
1499000 2.24e+06 0.582259 0.557753 0.0838504 0.497938 0.31862
1599000 2.24e+06 0.667783 0.613578 0.0639539 0.601961 0.31762
1699000 2.24e+06 0.715144 0.646804 0.25678 0.666928 0.313774
1799000 2.24e+06 0.616036 0.576988 -0.263102 0.532495 0.32055
1899000 2.24e+06 0.691431 0.676798 -0.0944866 0.719703 0.316895
1999000 2.24e+06 0.681593 0.609718 -0.0235655 0.599061 0.312061
2099000 2.24e+06 0.649184 0.612179 -0.195574 0.600493 0.319898
2199000 2.24e+06 0.672386 0.660662 0.0933536 0.69637 0.311222
2299000 2.24e+06 0.794376 0.712945 -0.198814 0.796443 0.31001
2399000 2.24e+06 0.704239 0.656417 -0.00791192 0.696824 0.304201
2499000 2.24e+06 0.608408 0.568128 -0.00497079 0.527005 0.310467
2599000 2.24e+06 0.73117 0.67658 -0.0173086 0.728753 0.31259
2699000 2.24e+06 0.722024 0.717748 0.392207 0.796798 0.31835
2799000 2.24e+06 0.69525 0.593194 0.0745337 0.565153 0.315804
2899000 2.24e+06 0.752749 0.661022 0.0295889 0.691721 0.320828
2999000 2.24e+06 0.686888 0.633774 0.134105 0.648617 0.309338
3099000 2.24e+06 0.518403 0.617257 0.00701598 0.606535 0.318882
3199000 2.24e+06 0.612933 0.553535 -0.0115562 0.487359 0.318313
3299000 2.24e+06 0.729486 0.702358 -0.10232 0.771493 0.315594
3399000 2.24e+06 0.603871 0.671595 -0.0601049 0.716657 0.313842
3499000 2.24e+06 0.649477 0.622667 0.186566 0.618863 0.319854
3599000 2.24e+06 0.793715 0.740659 -0.00334179 0.844155 0.312887
3699000 2.24e+06 0.765448 0.675189 0.033252 0.725381 0.313246
3799000 2.24e+06 0.522431 0.567113 0.0693351 0.515394 0.319395
3899000 2.24e+06 0.696914 0.663794 -0.0829497 0.701199 0.311138
3999000 2.24e+06 0.630961 0.592254 -0.056725 0.566254 0.312639
4099000 2.24e+06 0.648433 0.625972 0.0623199 0.626286 0.318972
4199000 2.24e+06 0.683554 0.614407 0.0352433 0.607124 0.309143
4299000 2.23e+06 0.565257 0.538267 -0.0163592 0.463626 0.316196
4399000 2.24e+06 0.50441 0.555876 0.0566926 0.501742 0.308973
4499000 2.24e+06 0.564465 0.610013 -0.179123 0.591416 0.322846
4599000 2.24e+06 0.575188 0.583804 0.122647 0.556024 0.308883
4699000 2.24e+06 0.810683 0.660867 -0.239059 0.699671 0.307039
4799000 2.24e+06 0.472083 0.609077 -0.0418277 0.590205 0.323103
4899000 2.24e+06 0.763627 0.74993 -0.190874 0.865456 0.310715
4999000 2.24e+06 0.628658 0.559558 -0.0910476 0.504258 0.314155
5099000 2.24e+06 0.569842 0.637165 -0.228555 0.650085 0.316984
5199000 2.24e+06 0.753209 0.728321 -0.135347 0.820543 0.313843
5299000 2.24e+06 0.554937 0.569588 -0.246085 0.522295 0.315795
5399000 2.24e+06 0.556096 0.609729 0.00951578 0.592985 0.32432
5499000 2.24e+06 0.57926 0.591226 -0.140038 0.563906 0.313882
5599000 2.24e+06 0.713093 0.640721 0.20809 0.656198 0.317745
5699000 2.24e+06 0.6162 0.582243 0.0801365 0.538193 0.315704
5799000 2.24e+06 0.58005 0.663659 0.167652 0.699877 0.314293
5899000 2.24e+06 0.815678 0.924974 -0.193935 1.18492 0.321178
5999000 2.24e+06 0.639533 0.618052 -0.177216 0.616221 0.312349
6099000 2.24e+06 0.666911 0.75193 0.105685 0.853616 0.323919
6199000 2.24e+06 0.731768 0.682728 0.19699 0.740947 0.310519
6299000 2.24e+06 0.497469 0.600156 0.0707225 0.580289 0.318043
6399000 2.24e+06 0.591947 0.538387 -0.102289 0.465762 0.311993
6499000 2.24e+06 0.831647 0.650724 0.0146552 0.683605 0.302231
6599000 2.24e+06 0.658595 0.647473 0.20559 0.661674 0.317988
6699000 2.24e+06 0.638887 0.706576 0.0229646 0.779703 0.315995
6799000 2.24e+06 0.769481 0.793928 -0.000524242 0.941095 0.319919
6899000 2.24e+06 0.636615 0.549778 -0.10398 0.484676 0.317407
6999000 2.24e+06 0.775544 0.691923 -0.330469 0.757209 0.310156
7099000 2.24e+06 0.632009 0.66608 -0.107792 0.706197 0.315219
7199000 2.24e+06 0.768349 0.6611 0.286719 0.701633 0.312085
7299000 2.24e+06 0.693974 0.657321 0.18441 0.690159 0.314535
7399000 2.24e+06 0.659623 0.634052 0.360727 0.64636 0.312991
7499000 2.24e+06 0.598328 0.628606 0.212293 0.62639 0.323414
7599000 2.24e+06 0.644349 0.65562 0.0649101 0.689548 0.31189
7699000 2.24e+06 0.594056 0.622597 -0.0332994 0.609573 0.329271
7799000 2.24e+06 0.604748 0.659422 0.0451856 0.693344 0.315942
7899000 2.24e+06 0.682873 0.611694 -0.067806 0.601932 0.315102
7999000 2.24e+06 0.490868 0.553859 -0.0304116 0.489062 0.32114
8099000 2.24e+06 0.725616 0.627384 -0.0964114 0.634136 0.311183
8199000 2.24e+06 0.496388 0.605724 -0.0863431 0.586347 0.321149
8299000 2.24e+06 0.722966 0.589873 -0.171495 0.566149 0.310019
8399000 2.24e+06 0.481655 0.591561 0.0357979 0.559742 0.320435
8499000 2.24e+06 0.547202 0.586592 -0.056174 0.543242 0.325135
8599000 2.24e+06 0.742427 0.663945 -0.0991626 0.711455 0.302163
8699000 2.24e+06 0.77905 0.691383 0.0552998 0.751369 0.316603
8799000 2.24e+06 0.639598 0.704419 -0.26186 0.774953 0.319148
8899000 2.24e+06 0.711585 0.721001 -0.278836 0.810454 0.309665
8999000 2.24e+06 0.571325 0.564488 0.0856001 0.514027 0.315287
9099000 2.24e+06 0.874444 0.726305 -0.294197 0.81651 0.320614
9199000 2.23e+06 0.801646 0.6346 0.173858 0.649662 0.312473
9299000 2.24e+06 0.744343 0.637196 0.161716 0.654474 0.309912
