n t PE VE R R2 BS
9000 0 0.404609 0.44556 0.00882025 0.440509 0.389655
19000 1.16e+06 0.456679 0.453603 -0.106 0.455846 0.39636
29000 1.16e+06 0.541474 0.520758 -0.0444668 0.532749 0.431619
39000 1.16e+06 0.507826 0.509894 -0.00589239 0.542861 0.40623
49000 1.15e+06 0.52497 0.537135 -0.0343408 0.582219 0.419988
59000 1.16e+06 0.602802 0.521622 0.0430633 0.510794 0.437894
69000 1.16e+06 0.340035 0.533821 0.0787207 0.566709 0.417225
79000 1.16e+06 0.462305 0.478565 0.0384236 0.489906 0.405784
89000 1.16e+06 0.536952 0.502977 0.0422765 0.539592 0.399462
99000 1.16e+06 0.506996 0.473393 0.059436 0.503387 0.38646
109000 1.15e+06 0.539482 0.495371 0.013951 0.506102 0.413562
119000 1.16e+06 0.440762 0.493349 0.0769127 0.516679 0.410564
129000 1.16e+06 0.48095 0.484225 -0.0459425 0.485594 0.408924
139000 1.16e+06 0.651737 0.49201 -0.0122031 0.506446 0.410348
149000 1.16e+06 0.586786 0.459572 -0.0988021 0.470595 0.388856
159000 1.16e+06 0.368343 0.510528 -0.0908814 0.526481 0.415818
169000 1.16e+06 0.539397 0.529336 0.0560835 0.554512 0.424878
179000 1.15e+06 0.564595 0.573428 0.017655 0.579677 0.463112
189000 1.16e+06 0.475209 0.506851 0.00563677 0.533381 0.413337
199000 1.16e+06 0.54478 0.513175 -0.0408881 0.531744 0.417823
209000 1.16e+06 0.43685 0.522096 0.0487816 0.549854 0.422253
219000 1.16e+06 0.49478 0.483709 -0.0766906 0.497077 0.409068
229000 1.15e+06 0.513944 0.500234 -0.0174561 0.51122 0.414304
239000 1.16e+06 0.489308 0.491741 0.0257597 0.484052 0.419318
249000 1.16e+06 0.516637 0.519342 -0.0247309 0.557336 0.412116
259000 1.16e+06 0.481344 0.490515 -0.0306585 0.497069 0.418668
269000 1.16e+06 0.535582 0.461542 -0.0154665 0.46719 0.398652
279000 1.16e+06 0.377787 0.452425 0.0208768 0.467217 0.382996
289000 1.15e+06 0.589059 0.537001 -0.0420044 0.571158 0.420718
299000 1.16e+06 0.567617 0.52772 -0.08535 0.570731 0.421073
309000 1.16e+06 0.42241 0.509729 -0.0479944 0.523002 0.428198
319000 1.16e+06 0.5653 0.510974 -0.0736729 0.550612 0.404297
329000 1.16e+06 0.6623 0.554057 -0.0463554 0.561463 0.442732
339000 1.15e+06 0.382492 0.436954 0.0153369 0.451835 0.376912
349000 1.16e+06 0.558919 0.423696 -0.0051442 0.414784 0.373283
359000 1.16e+06 0.418126 0.477431 0.0393942 0.471683 0.41321
369000 1.16e+06 0.474133 0.521345 0.00217879 0.560098 0.407119
379000 1.16e+06 0.496602 0.538173 0.0664476 0.555372 0.437087
389000 1.16e+06 0.481449 0.501616 0.0425547 0.515631 0.420497
399000 1.15e+06 0.532643 0.538813 0.013705 0.542295 0.438387
409000 1.16e+06 0.458022 0.467943 0.0270946 0.462522 0.405597
419000 1.16e+06 0.549443 0.494322 -0.0397225 0.514091 0.41064
429000 1.16e+06 0.542059 0.523823 0.0550091 0.550979 0.41729
439000 1.16e+06 0.434185 0.487142 0.0649026 0.505195 0.405286
449000 1.16e+06 0.533944 0.497586 -0.0314838 0.488211 0.431539
459000 1.15e+06 0.422849 0.51124 -0.0516251 0.532929 0.412812
469000 1.16e+06 0.410977 0.456715 0.00109613 0.455032 0.399206
479000 1.16e+06 0.508504 0.53301 0.0103315 0.579728 0.407062
489000 1.16e+06 0.51389 0.500213 -0.0841945 0.526433 0.40566
499000 1.16e+06 0.512808 0.525524 -0.052225 0.554247 0.421746
509000 1.16e+06 0.484368 0.523443 -0.0267405 0.551092 0.424244
519000 1.15e+06 0.511627 0.521168 -0.0158118 0.536603 0.424845
529000 1.16e+06 0.543496 0.494244 0.0261217 0.503769 0.414273
539000 1.16e+06 0.473689 0.475398 -0.0141272 0.485934 0.406868
549000 1.16e+06 0.361474 0.475195 -0.00549362 0.486861 0.398406
559000 1.16e+06 0.517031 0.515284 0.0142851 0.503125 0.424986
569000 1.16e+06 0.578959 0.522605 0.0529056 0.56372 0.405885
579000 1.15e+06 0.604092 0.481961 0.0336414 0.496822 0.400487
589000 1.16e+06 0.447221 0.479853 -0.00410137 0.497819 0.404063
599000 1.16e+06 0.485174 0.500155 0.0154847 0.527514 0.41037
609000 1.16e+06 0.571209 0.485179 0.0164353 0.515342 0.391373
619000 1.16e+06 0.463447 0.451753 -0.014465 0.463583 0.386419
629000 1.16e+06 0.48299 0.469995 -0.0337112 0.464937 0.413678
639000 1.15e+06 0.708684 0.425438 -0.0104693 0.404822 0.384539
649000 1.16e+06 0.573236 0.538218 -0.00136175 0.58341 0.405662
659000 1.16e+06 0.443645 0.479491 0.0584144 0.491544 0.411588
669000 1.16e+06 0.527671 0.499445 0.0294044 0.519823 0.404976
679000 1.16e+06 0.542029 0.53281 -0.00321445 0.567717 0.426283
689000 1.15e+06 0.40248 0.456055 0.0934499 0.461629 0.399641
699000 1.16e+06 0.404231 0.509891 -0.0500026 0.541782 0.413155
709000 1.16e+06 0.425635 0.449881 0.0487995 0.454325 0.39697
719000 1.16e+06 0.510966 0.498727 -0.117683 0.54461 0.395805
729000 1.16e+06 0.535484 0.508042 0.0515064 0.544202 0.404206
739000 1.15e+06 0.560492 0.552479 0.0635109 0.586739 0.426903
749000 1.16e+06 0.567318 0.520882 -0.0202198 0.54246 0.424533
759000 1.16e+06 0.539877 0.564697 0.0249601 0.600735 0.439089
769000 1.16e+06 0.501519 0.526215 0.0792538 0.570836 0.414838
779000 1.16e+06 0.44627 0.493891 0.0399638 0.509964 0.40835
789000 1.16e+06 0.520017 0.503578 0.0369321 0.511331 0.421293
799000 1.15e+06 0.485718 0.457486 0.0582661 0.471854 0.384801
809000 1.16e+06 0.541212 0.50304 0.0286099 0.516157 0.417672
819000 1.16e+06 0.545018 0.527708 0.00630993 0.55592 0.424195
829000 1.16e+06 0.647941 0.520639 0.0767112 0.543899 0.418578
839000 1.16e+06 0.404677 0.473681 0.0133047 0.497127 0.385288
849000 1.16e+06 0.484897 0.466427 0.0367565 0.459047 0.41685
859000 1.15e+06 0.660067 0.566984 -0.0540227 0.602535 0.446516
869000 1.16e+06 0.392993 0.51801 0.081441 0.555763 0.404821
879000 1.16e+06 0.561257 0.527028 -0.0588108 0.545027 0.419568
889000 1.16e+06 0.491907 0.465596 0.0355881 0.461544 0.411096
899000 1.16e+06 0.380859 0.422814 -0.0470208 0.409409 0.382273
909000 1.15e+06 0.465008 0.614673 -0.0414403 0.63409 0.478924
919000 1.16e+06 0.498568 0.467197 -0.0394386 0.464027 0.403562
929000 1.16e+06 0.399232 0.49432 0.0131978 0.517078 0.395422
939000 1.16e+06 0.600841 0.47274 -0.0538535 0.491649 0.39744
949000 1.16e+06 0.518857 0.570553 -0.0363683 0.60295 0.449471
959000 1.16e+06 0.410544 0.448404 -0.0105922 0.46157 0.375416
969000 1.15e+06 0.442306 0.491041 -0.0252879 0.51422 0.403456
979000 1.16e+06 0.573976 0.53852 -0.0714154 0.556001 0.442124
989000 1.16e+06 0.551539 0.543837 -0.0215951 0.578897 0.428868
999000 1.16e+06 0.508599 0.50582 0.0837055 0.52219 0.423569
