n t PE VE R R2 BS
9000 0 1.08763 0.904563 0.714495 0.843589 0.206832
19000 8.69e+06 0.711255 0.885787 -0.545137 0.716066 0.223043
29000 8.68e+06 0.777719 0.795596 0.407561 0.537367 0.225499
39000 8.69e+06 0.978507 0.904578 0.353117 0.75261 0.217886
49000 8.68e+06 0.559377 0.603825 0.0243873 0.166487 0.232489
59000 8.69e+06 0.860993 0.888218 -0.707217 0.715731 0.225273
69000 8.68e+06 1.48216 1.2211 -1.00407 1.369 0.211624
79000 8.69e+06 1.23102 0.97074 -0.68757 0.880558 0.211984
89000 8.69e+06 1.21495 1.04669 0.787789 1.02591 0.217775
99000 8.68e+06 1.29138 1.24299 -1.03214 1.39297 0.233665
109000 8.69e+06 2.8863 2.51462 -1.68273 3.88832 0.22703
119000 8.69e+06 1.11828 1.1742 -0.774602 1.2712 0.219941
129000 8.68e+06 0.859723 0.878983 -0.406121 0.694881 0.231839
139000 8.69e+06 0.456023 0.840507 -0.260512 0.609365 0.244804
149000 8.68e+06 1.23004 1.27788 -1.09241 1.46045 0.234519
159000 8.69e+06 0.556009 0.779194 -0.311842 0.488655 0.253122
169000 8.69e+06 0.858609 0.983213 -0.621309 0.893381 0.233353
179000 8.68e+06 0.734116 0.650816 0.0773324 0.259814 0.223458
189000 8.69e+06 1.15374 0.941015 0.581439 0.815072 0.22592
199000 8.68e+06 0.723943 0.88173 0.420505 0.697676 0.241773
209000 8.69e+06 0.980211 0.873586 0.177987 0.689279 0.218925
219000 8.68e+06 1.65531 1.86669 1.46398 2.61803 0.225838
229000 8.69e+06 0.608554 0.839195 0.366632 0.619594 0.228878
239000 8.68e+06 0.597221 0.785319 0.432031 0.512332 0.236589
249000 8.69e+06 0.675538 0.766379 0.000420137 0.478153 0.223194
259000 8.68e+06 1.90626 1.86185 1.35898 2.60126 0.234938
269000 8.69e+06 0.939599 0.83097 0.598701 0.60525 0.227616
279000 8.68e+06 0.463915 0.672389 -0.118811 0.299825 0.228049
289000 8.69e+06 0.399375 0.687894 0.0100655 0.32669 0.231862
299000 8.69e+06 1.0738 0.779462 0.501391 0.51502 0.209903
309000 8.69e+06 1.02646 1.05956 -0.690374 1.04033 0.230346
319000 8.68e+06 0.654256 0.848252 0.0347721 0.63138 0.234665
329000 8.69e+06 1.87212 1.58367 0.949205 2.08291 0.210917
339000 8.69e+06 0.702026 0.69533 0.267133 0.341214 0.233564
349000 8.68e+06 0.632841 0.759663 0.0251388 0.466318 0.224903
359000 8.69e+06 1.38147 1.46879 -1.25398 1.83716 0.220014
369000 8.68e+06 1.08548 1.05366 0.0224617 1.02837 0.230392
379000 8.69e+06 1.11384 1.12354 0.222487 1.15319 0.24868
389000 8.68e+06 0.728418 0.889954 0.145932 0.716136 0.227842
399000 8.69e+06 0.8923 0.883059 -0.582066 0.702445 0.231759
409000 8.68e+06 0.849456 0.824629 0.185933 0.596194 0.218809
419000 8.69e+06 1.17908 0.832637 -0.597122 0.61084 0.217338
429000 8.68e+06 0.978069 1.12262 0.863106 1.16459 0.234122
439000 8.68e+06 0.732367 0.828999 -0.297447 0.598216 0.229756
449000 8.68e+06 0.650413 0.88125 0.0891535 0.698275 0.232707
459000 8.69e+06 1.43193 1.54797 1.26118 1.99557 0.226125
469000 8.68e+06 1.73922 1.70985 1.45438 2.31533 0.217447
