n t PE VE R R2 BS
9000 0 15.519 14.8853 0.00448447 4.50152 0.291482
19000 4.542e+07 17.2203 16.4924 0.0106856 4.99791 0.323255
29000 4.543e+07 17.3456 16.3636 -0.00842645 5.01208 0.319234
39000 4.543e+07 17.2493 16.4975 0.0199391 5.00816 0.322695
49000 4.543e+07 17.3009 16.3757 0.00230151 4.99959 0.315606
59000 4.543e+07 17.3775 16.3751 -0.00237206 4.97304 0.323498
69000 4.543e+07 17.1963 16.0727 -0.0107594 4.96565 0.311715
79000 4.542e+07 17.4673 16.3157 0.0156526 4.95772 0.323402
89000 4.543e+07 17.321 16.6307 -0.0325444 5.00222 0.327199
99000 4.543e+07 17.4965 16.7786 -0.0137087 5.03356 0.32827
109000 4.543e+07 17.203 16.73 -0.0211948 5.01516 0.33052
119000 4.543e+07 17.3262 16.7551 -0.00555178 5.03625 0.32903
129000 4.543e+07 17.3506 16.4741 0.0125368 4.97858 0.323021
139000 4.543e+07 17.4476 16.3901 -0.00082997 4.97965 0.324927
149000 4.544e+07 17.5194 16.6079 0.011826 5.00265 0.326178
159000 4.542e+07 17.3058 16.3207 0.026623 5.00717 0.315872
169000 4.543e+07 17.2039 16.5442 -0.0114651 4.97238 0.330562
179000 4.543e+07 17.4415 16.4882 0.00489422 5.0029 0.323096
189000 4.543e+07 17.2649 16.2508 0.0224363 4.97504 0.316861
199000 4.543e+07 17.3813 16.6145 -0.0309071 5.03063 0.321907
209000 4.543e+07 17.196 16.3464 0.0305073 4.96736 0.322283
219000 4.542e+07 17.3337 16.6715 -0.000331234 5.01246 0.32806
229000 4.543e+07 17.1439 16.6074 -0.00403607 5.01246 0.324409
239000 4.543e+07 17.7392 16.1931 -0.032536 4.98944 0.314944
249000 4.543e+07 17.748 16.5676 0.0205771 5.01327 0.322599
259000 4.543e+07 17.2311 16.6883 0.0133757 5.01853 0.323856
269000 4.543e+07 17.5284 16.7529 -0.00281976 5.05059 0.32995
279000 4.543e+07 17.5502 16.3896 -0.0263508 4.97838 0.319668
289000 4.543e+07 16.9139 16.5373 0.0168125 4.97251 0.325215
299000 4.543e+07 17.3414 16.612 0.026765 4.97684 0.332311
309000 4.543e+07 17.3674 16.588 -0.0105133 5.03403 0.32224
319000 4.543e+07 17.1856 16.5774 -0.00598591 4.98546 0.330242
329000 4.542e+07 17.4364 16.5625 0.00541857 5.00029 0.325561
339000 4.543e+07 17.2176 16.5915 0.0389291 5.01219 0.322658
349000 4.543e+07 17.3652 16.4925 -0.0190336 4.98487 0.32798
359000 4.543e+07 17.3183 16.3379 0.00776552 4.98891 0.316202
369000 4.543e+07 17.0124 16.5502 -0.0124788 4.97664 0.324987
379000 4.543e+07 17.2121 16.378 0.0144577 4.98796 0.320565
389000 4.543e+07 17.3496 16.0774 0.0164565 4.92795 0.314895
399000 4.543e+07 17.1725 16.6008 -0.0177068 5.02187 0.322275
409000 4.543e+07 17.487 16.408 0.0165151 4.95988 0.322959
419000 4.543e+07 17.5252 16.8677 -0.0244395 4.98098 0.335659
429000 4.543e+07 17.3689 16.5879 0.032558 4.99131 0.325939
439000 4.543e+07 17.2606 16.2771 0.0164141 4.95086 0.320381
449000 4.543e+07 16.9906 16.2108 0.010759 4.9722 0.314566
459000 4.543e+07 17.2714 16.4641 0.00852219 4.9843 0.322229
469000 4.543e+07 17.3245 16.5238 0.00921306 5.03562 0.316216
479000 4.542e+07 17.3207 16.4513 -0.0156812 5.00186 0.321071
489000 4.543e+07 17.6254 16.5142 0.015517 5.0043 0.32149
499000 4.543e+07 17.0877 16.2722 -0.00738262 4.9608 0.318963
509000 4.543e+07 17.3335 16.2644 -0.0296465 4.96015 0.321103
519000 4.543e+07 17.4627 16.4207 -0.0111995 4.96968 0.321864
529000 4.543e+07 17.0006 16.2035 0.0245818 4.9351 0.321874
539000 4.543e+07 17.5375 16.5619 -0.00902701 4.99883 0.322739
549000 4.543e+07 17.4168 16.6892 0.00487078 5.02528 0.325757
559000 4.543e+07 17.2839 16.3971 -0.0279013 4.96762 0.322758
569000 4.542e+07 17.4073 16.3107 0.0302777 4.96447 0.318089
579000 4.543e+07 17.3557 16.5413 -0.0240645 4.9744 0.328781
589000 4.543e+07 17.585 16.4954 0.0305711 4.98547 0.3224
599000 4.543e+07 17.0596 16.4761 -0.000384463 4.98474 0.321969
609000 4.544e+07 17.1282 16.5353 -0.0202139 5.00549 0.326647
619000 4.556e+07 17.2658 16.3325 -0.0140956 4.95555 0.321906
629000 4.544e+07 17.117 16.554 0.0159871 4.99408 0.32628
639000 4.545e+07 16.9975 16.277 0.00347011 4.95865 0.315588
649000 4.545e+07 17.5686 16.5927 -0.00903471 5.03568 0.320763
659000 4.545e+07 17.5889 16.6453 -0.00241039 5.01441 0.329193
669000 4.544e+07 17.5716 16.5799 -0.0417042 5.0078 0.325059
679000 4.545e+07 17.3903 16.3285 0.00493882 4.96658 0.321956
