n t PE VE R R2 BS
0 0 0.00162551 9.08272e-05 0.000278069 8.06479e-05 4.51847e-05
1000 1.17e+06 1.3148 0.235772 0.0683364 0.27113 0.236016
2000 1.17e+06 0.774295 0.429549 0.102933 0.467901 0.45765
3000 1.17e+06 0.85405 0.446019 -0.05972 0.416319 0.481282
4000 1.17e+06 0.564981 0.5758 0.0141866 0.546111 0.542933
5000 1.17e+06 0.612102 0.516562 0.0427156 0.518367 0.525427
6000 1.17e+06 0.498038 0.569817 0.0916874 0.580565 0.524522
7000 1.17e+06 0.398749 0.583319 0.00364632 0.57167 0.546241
8000 1.17e+06 0.564244 0.466581 -0.0943469 0.502744 0.485564
9000 1.18e+06 0.654944 0.513595 0.049372 0.517237 0.522238
10000 1.17e+06 0.399775 0.392656 -0.172022 0.452105 0.417015
11000 1.17e+06 0.580793 0.480999 0.0889503 0.504369 0.501285
12000 1.17e+06 0.641226 0.408452 0.0158351 0.403047 0.44829
13000 1.17e+06 0.506738 0.418266 -0.104409 0.388687 0.458697
14000 1.17e+06 0.455331 0.501206 0.0388062 0.478965 0.502348
15000 1.17e+06 0.444475 0.561788 0.0582694 0.562679 0.531267
16000 1.17e+06 0.484205 0.616917 -0.172716 0.607046 0.562353
17000 1.17e+06 0.344283 0.552796 0.027213 0.53528 0.543243
18000 1.17e+06 0.313655 0.493215 -0.068308 0.48301 0.519492
19000 1.17e+06 0.567134 0.406965 0.14064 0.420982 0.461929
20000 1.18e+06 0.315686 0.568032 -0.0358733 0.59002 0.535007
21000 1.17e+06 0.666766 0.613992 -0.0212526 0.642346 0.565581
22000 1.17e+06 0.627771 0.618278 0.133252 0.615299 0.569375
23000 1.17e+06 0.554249 0.475969 -0.168397 0.510208 0.50465
24000 1.18e+06 0.434757 0.580714 0.0541177 0.591495 0.520608
25000 1.17e+06 0.805225 0.449265 0.100864 0.460254 0.485993
26000 1.17e+06 0.426606 0.505066 -0.103976 0.512718 0.519674
27000 1.17e+06 0.357689 0.556623 0.0675083 0.526428 0.541278
28000 1.17e+06 0.514399 0.418593 -0.0416472 0.399569 0.49689
29000 1.17e+06 0.531912 0.515409 0.0611953 0.497573 0.521635
30000 1.17e+06 0.447576 0.515245 -0.0588005 0.506097 0.507099
31000 1.17e+06 0.556557 0.415243 -0.04267 0.419165 0.485104
32000 1.17e+06 0.510575 0.427301 0.0105737 0.411557 0.484236
33000 1.18e+06 0.565046 0.386496 -0.0433787 0.380526 0.472141
34000 1.17e+06 0.658273 0.483131 0.187309 0.478718 0.488255
35000 1.17e+06 0.483637 0.522265 -0.0199346 0.504704 0.541904
36000 1.17e+06 0.390522 0.558437 0.0421367 0.531871 0.559704
37000 1.17e+06 0.405734 0.614404 -0.185446 0.598238 0.562758
38000 1.17e+06 0.304373 0.639892 0.0496704 0.553083 0.543755
39000 1.17e+06 0.408731 0.42349 0.022839 0.43471 0.48381
40000 1.17e+06 0.128224 0.673277 0.0177722 0.616032 0.597006
41000 1.17e+06 0.525647 0.560681 0.0434623 0.561945 0.552001
42000 1.17e+06 0.506331 0.483907 -0.0497336 0.470725 0.506863
43000 1.17e+06 0.543035 0.441752 0.0581984 0.394595 0.48418
44000 1.17e+06 0.486703 0.427008 -0.0364796 0.435997 0.459088
45000 1.17e+06 0.500794 0.393691 0.103284 0.426476 0.440694
46000 1.18e+06 0.594907 0.501777 0.0029182 0.482814 0.498259
47000 1.17e+06 0.408829 0.489057 -0.110295 0.469012 0.484519
48000 1.17e+06 0.544044 0.39712 0.0715683 0.406255 0.469985
49000 1.17e+06 0.603493 0.616646 -0.0561667 0.586456 0.544549
50000 1.16e+06 0.697693 0.619351 -0.0831755 0.603232 0.53064
51000 1.18e+06 0.669827 0.640102 0.0340538 0.616257 0.537081
52000 1.17e+06 0.2448 0.482594 0.0155636 0.486134 0.502972
53000 1.17e+06 0.561082 0.40789 0.064509 0.40312 0.42868
54000 1.17e+06 0.473595 0.488301 -0.163385 0.530754 0.458593
55000 1.17e+06 0.415388 0.463284 -0.0787593 0.472708 0.47686
56000 1.17e+06 0.547464 0.357621 0.121361 0.376103 0.446306
57000 1.17e+06 0.387995 0.390121 -0.0874713 0.398427 0.449791
58000 1.17e+06 0.398358 0.472814 0.0492722 0.506109 0.480032
59000 1.17e+06 0.448497 0.541123 0.0373268 0.505527 0.504265
60000 1.17e+06 0.490084 0.527917 0.0185132 0.512584 0.505833
61000 1.17e+06 0.500875 0.45691 0.0774619 0.450289 0.470643
62000 1.17e+06 0.474456 0.35829 -0.0172252 0.352152 0.442565
63000 1.17e+06 0.481329 0.493156 -0.0184733 0.504465 0.506087
64000 1.17e+06 0.71911 0.320048 0.120865 0.337392 0.374748
65000 1.17e+06 0.516441 0.437163 -0.0382523 0.473416 0.465852
66000 1.18e+06 0.504048 0.399437 -0.0555142 0.415042 0.427556
67000 1.17e+06 0.182062 0.439382 0.133648 0.474759 0.440137
68000 1.17e+06 0.42307 0.4131 -0.147017 0.442075 0.458268
69000 1.17e+06 0.308237 0.520386 0.103247 0.516468 0.52005
70000 1.17e+06 0.424222 0.612443 0.0323025 0.617491 0.560157
71000 1.18e+06 0.75994 0.740043 -0.167488 0.724322 0.566166
72000 1.17e+06 0.414843 0.599323 0.126637 0.5795 0.520191
73000 1.17e+06 0.670589 0.49469 -0.183309 0.554662 0.487347
74000 1.17e+06 0.453368 0.479844 0.0182014 0.490372 0.487043
75000 1.17e+06 0.304178 0.575971 0.0966288 0.585957 0.567721
76000 1.17e+06 0.25653 0.495991 -0.0504664 0.462528 0.534622
77000 1.17e+06 0.247734 0.572522 0.0705025 0.527813 0.513425
78000 1.18e+06 0.49388 0.426524 0.0282667 0.376429 0.467866
79000 1.17e+06 0.442397 0.50062 -0.00911102 0.501093 0.50915
80000 1.17e+06 0.502005 0.518869 -0.0236853 0.513514 0.509953
81000 1.16e+06 0.614494 0.50331 -0.0565766 0.472209 0.473347
82000 1.17e+06 0.349843 0.41731 0.050961 0.408468 0.470674
83000 1.18e+06 0.550645 0.47748 0.00374295 0.452594 0.486618
84000 1.17e+06 0.506261 0.397886 -0.0482473 0.382513 0.443407
85000 1.17e+06 0.406234 0.433481 0.0554938 0.400553 0.473735
86000 1.17e+06 0.509722 0.412373 -0.1266 0.438081 0.453405
87000 1.17e+06 0.712275 0.44024 0.104072 0.490544 0.476959
88000 1.17e+06 0.552991 0.383575 0.0664986 0.400382 0.443938
89000 1.17e+06 0.516422 0.50393 -0.0667838 0.50095 0.509873
90000 1.17e+06 0.59618 0.570495 0.0450474 0.568353 0.563926
91000 1.17e+06 0.26901 0.698586 -0.0219069 0.610267 0.639204
92000 1.17e+06 0.305493 0.616756 0.024918 0.60452 0.583785
93000 1.17e+06 0.532479 0.556704 -0.0503351 0.552657 0.547407
94000 1.17e+06 0.636174 0.414202 -0.0243358 0.416483 0.441594
95000 1.17e+06 0.53211 0.423491 0.0902381 0.397454 0.469716
96000 1.18e+06 0.662853 0.486973 -0.0319983 0.459169 0.505075
97000 1.17e+06 0.557633 0.520922 0.0723036 0.530564 0.550628
98000 1.17e+06 0.585448 0.486108 -0.0427503 0.447603 0.507473
99000 1.17e+06 0.564764 0.515539 -0.00759149 0.494753 0.515386
