n t PE VE R R2 BS
0 0 -0.00727253 0.00248766 0.00194341 0.00384335 0.000207836
1000 110000 1.25978 0.882254 0.118197 0.711357 0.218166
2000 100000 0.967237 1.36158 0.451507 1.66589 0.18919
3000 100000 0.617605 0.874757 0.0203984 0.710277 0.18528
4000 110000 0.443674 1.22835 0.413981 1.3649 0.240629
5000 100000 0.49591 0.771213 0.0313852 0.49212 0.227398
6000 110000 1.06629 1.377 -0.738448 1.61995 0.285349
7000 100000 1.68672 0.896728 -0.0851377 0.737165 0.21498
8000 100000 0.356108 0.738065 0.0781825 0.425107 0.234485
9000 110000 1.03489 0.87547 0.319227 0.678946 0.246712
10000 100000 1.11022 0.898269 -0.396683 0.731166 0.236207
11000 110000 1.04377 0.901248 0.346823 0.735447 0.24105
12000 100000 0.938166 0.91566 -0.258301 0.769582 0.224539
13000 110000 1.1145 1.47846 -0.591288 1.8838 0.208344
14000 100000 1.36177 1.02483 0.448477 0.99121 0.219882
15000 100000 0.27354 0.823111 -0.0833079 0.589671 0.221472
16000 110000 0.827237 0.968179 -0.215167 0.86966 0.233715
17000 100000 0.392003 0.802374 0.0921966 0.544781 0.226872
18000 110000 2.52758 2.64953 1.67765 4.14501 0.237434
19000 100000 2.76173 1.81784 -0.921834 2.52696 0.230737
20000 110000 2.05085 1.26143 0.366337 1.44634 0.227037
21000 100000 1.8171 0.875573 0.0660525 0.697976 0.210734
22000 100000 1.0471 0.949246 0.0877904 0.848279 0.205219
23000 110000 1.08325 1.09306 0.0745347 1.11617 0.223102
24000 100000 1.91559 1.75875 -0.301005 2.42456 0.216316
25000 110000 1.06469 0.888066 -0.0798799 0.70498 0.242652
26000 100000 0.945576 1.56397 -0.351931 2.04962 0.204868
27000 110000 0.970938 1.2283 0.536455 1.3572 0.258377
28000 100000 0.528038 0.898436 0.171665 0.724912 0.241674
29000 100000 2.10777 0.872625 0.333739 0.696533 0.205529
30000 110000 1.45283 1.60893 0.882512 2.12707 0.210586
31000 100000 0.485723 0.701193 -0.0964539 0.358856 0.221389
32000 110000 1.1977 0.8137 -0.140661 0.586757 0.197275
33000 100000 1.10774 1.41476 -0.211271 1.7154 0.251493
34000 110000 0.62482 0.82786 -0.419816 0.597917 0.224359
35000 100000 0.783131 0.959537 0.165229 0.837953 0.263889
36000 100000 1.64634 1.82845 1.30269 2.52556 0.23483
37000 110000 0.473642 0.81369 0.0394101 0.576139 0.216103
38000 100000 1.48902 0.951932 0.154566 0.830665 0.235196
39000 110000 1.5605 1.54173 0.477776 1.9842 0.237047
40000 100000 0.100718 0.762672 0.211406 0.472431 0.233
41000 110000 1.24712 1.15025 -0.0905131 1.22666 0.228073
42000 100000 1.30291 1.09594 -0.0927537 1.09329 0.259591
43000 100000 1.03353 0.99754 0.0653645 0.927897 0.235511
44000 110000 2.4315 1.36881 -0.284344 1.663 0.199267
45000 100000 0.477826 0.924595 -0.284433 0.790779 0.2232
46000 110000 0.325932 0.724515 0.0666032 0.412348 0.197707
47000 100000 1.20181 0.885048 0.169348 0.711318 0.212566
48000 110000 1.19173 1.00535 0.400859 0.926644 0.250798
49000 100000 0.838066 1.42666 0.485056 1.74776 0.252636
50000 100000 1.1385 0.954486 -0.369941 0.838846 0.239974
51000 110000 0.250887 0.922204 -0.47244 0.788025 0.221143
52000 100000 2.22376 1.47301 -0.363157 1.86332 0.208917
53000 110000 1.42016 0.815757 -0.112163 0.580045 0.217306
54000 100000 1.1191 1.16459 0.467638 1.26572 0.219491
55000 100000 0.991771 1.3768 -0.707432 1.63886 0.264401
56000 110000 -0.139537 1.0042 0.0995777 0.947421 0.218723
57000 100000 0.871206 0.84368 0.340248 0.630055 0.230434
58000 110000 0.976438 0.864654 -0.163386 0.647641 0.26397
59000 100000 0.903819 1.02637 -0.209082 0.970088 0.248992
60000 110000 0.53453 1.02085 0.0603357 0.969819 0.232513
61000 100000 1.44752 1.22498 0.0332757 1.38707 0.206766
62000 100000 0.336326 0.792464 0.0453831 0.531654 0.225012
63000 110000 0.620349 0.759818 0.159687 0.45884 0.248774
64000 100000 2.05627 1.46063 0.332401 1.83156 0.243148
65000 110000 1.08236 0.897598 0.0833654 0.712933 0.256301
66000 100000 1.14856 1.24244 -0.137772 1.42129 0.20447
67000 100000 0.860603 0.914452 -0.257137 0.77081 0.221001
68000 110000 0.525788 1.02773 0.615565 0.985846 0.228882
69000 100000 0.708666 1.01659 -0.0311357 0.94939 0.237181
70000 110000 0.808378 0.939052 0.211987 0.811835 0.236309
71000 100000 0.648908 1.13444 -0.00644251 1.19139 0.236564
72000 110000 1.44075 1.24606 -0.262881 1.40308 0.235705
73000 100000 1.51956 0.879889 0.234058 0.706485 0.22297
74000 100000 0.587279 1.09693 0.414086 1.12968 0.210142
