n t PE VE R R2 BS
9000 0 0.559739 0.465617 -0.0659485 0.490799 0.399827
19000 1.66e+06 0.790026 0.629499 -0.266623 0.780663 0.431771
29000 1.67e+06 0.583938 0.465645 0.103435 0.461327 0.435959
39000 1.66e+06 0.329481 0.480525 -0.106058 0.426375 0.487899
49000 1.66e+06 0.465679 0.400503 -0.0266097 0.368576 0.408201
59000 1.66e+06 0.760356 0.761254 0.234082 1.04865 0.418762
69000 1.67e+06 0.706272 0.577185 -0.130995 0.697089 0.422226
79000 1.66e+06 0.538684 0.808279 0.300655 0.934988 0.538705
89000 1.66e+06 0.454644 0.430324 -0.163498 0.409567 0.425726
99000 1.66e+06 0.394236 0.473865 0.0702808 0.430348 0.448472
109000 1.66e+06 0.756123 0.580688 0.296405 0.669027 0.429455
119000 1.66e+06 0.498627 0.491149 0.231382 0.458969 0.479316
129000 1.66e+06 0.684803 0.684987 0.12052 0.846353 0.459223
139000 1.66e+06 0.493154 0.331937 0.0114404 0.312195 0.369222
149000 1.66e+06 0.443178 0.442395 0.084221 0.418367 0.435559
159000 1.66e+06 0.482401 0.523211 -0.0933713 0.485618 0.472856
169000 1.66e+06 0.520814 0.446214 -0.0462685 0.458347 0.417143
179000 1.66e+06 0.555222 0.550999 -0.173462 0.565743 0.477284
189000 1.67e+06 0.749578 0.614696 0.0109915 0.750387 0.434935
199000 1.65e+06 0.424435 0.361318 -0.0131475 0.307606 0.411576
209000 1.67e+06 0.415901 0.407227 0.0220445 0.35462 0.438618
219000 1.66e+06 0.443966 0.486286 0.00682214 0.477209 0.449392
229000 1.66e+06 0.317327 0.470709 0.0140002 0.481262 0.438277
239000 1.66e+06 0.422058 0.459479 -0.338359 0.473235 0.438898
249000 1.66e+06 0.680328 0.609816 -0.322307 0.696376 0.458095
259000 1.66e+06 0.546459 0.536794 0.156647 0.570888 0.459344
269000 1.66e+06 0.659325 0.655188 -0.167337 0.68942 0.492534
279000 1.66e+06 0.42723 0.375388 0.11942 0.357983 0.38968
289000 1.66e+06 0.483946 0.420213 -0.116837 0.430473 0.409925
299000 1.66e+06 0.484638 0.487329 0.0544019 0.497867 0.451492
309000 1.66e+06 0.41523 0.36658 -0.103289 0.3331 0.401233
319000 1.66e+06 0.481785 0.403152 0.0340627 0.406829 0.397356
329000 1.66e+06 0.399393 0.431939 -0.0123656 0.417639 0.42117
339000 1.66e+06 0.51638 0.44319 0.261378 0.460763 0.411343
349000 1.67e+06 0.559507 0.523258 0.0144003 0.59614 0.424444
359000 1.66e+06 0.419784 0.449345 -0.120304 0.447091 0.43303
369000 1.66e+06 0.505806 0.428861 -0.119859 0.447196 0.405591
379000 1.66e+06 0.545384 0.488253 0.101677 0.546756 0.40786
389000 1.66e+06 0.407502 0.412606 -0.00150205 0.377473 0.431859
399000 1.66e+06 0.670823 0.594337 -0.262254 0.70984 0.440367
409000 1.66e+06 0.570367 0.484086 -0.0073035 0.428564 0.47296
419000 1.66e+06 0.408834 0.479929 0.0381745 0.47118 0.45227
429000 1.66e+06 0.570811 0.53413 -0.10638 0.589775 0.436932
439000 1.66e+06 0.537053 0.550492 0.402736 0.598452 0.45844
449000 1.66e+06 0.658567 0.532379 0.00815788 0.612565 0.421036
459000 1.66e+06 0.495758 0.563984 -0.102256 0.614552 0.469381
469000 1.66e+06 0.338274 0.411877 -0.166761 0.380739 0.422729
479000 1.66e+06 0.394784 0.489506 0.205497 0.502823 0.445155
489000 1.66e+06 0.565785 0.464812 0.40214 0.504723 0.421971
499000 1.67e+06 0.392085 0.520003 0.13695 0.531002 0.446692
509000 1.66e+06 0.524452 0.560732 0.0836174 0.644749 0.450532
519000 1.66e+06 0.442621 0.450773 0.134417 0.425344 0.457789
529000 1.66e+06 0.42791 0.529737 0.183909 0.503783 0.488461
539000 1.66e+06 0.487636 0.539544 0.0225334 0.604282 0.440543
549000 1.66e+06 0.435098 0.419303 0.0456368 0.413145 0.420184
559000 1.66e+06 0.566354 0.548635 0.130411 0.573911 0.469112
569000 1.66e+06 0.439697 0.500414 0.0564262 0.466858 0.490711
579000 1.66e+06 0.423964 0.418681 -0.0253367 0.392648 0.421169
589000 1.66e+06 0.610108 0.536076 0.31844 0.565307 0.44414
599000 1.66e+06 0.401581 0.442148 0.0943909 0.392523 0.467641
