n t PE VE R R2 BS
9000 0 -0.431522 -0.448996 0.0266597 0.360631 0.119912
19000 40000 -0.507841 -0.548209 -0.0110265 0.372869 0.106181
29000 50000 -0.455214 -0.469782 0.0141146 0.404698 0.130269
39000 40000 -0.452938 -0.375697 0.0323757 0.439451 0.211881
49000 40000 -0.472101 -0.429155 0.0354429 0.413341 0.185866
59000 50000 -0.468788 -0.432588 -0.0250643 0.416619 0.186054
69000 40000 -0.477403 -0.468836 0.0302407 0.406985 0.163976
79000 50000 -0.468001 -0.475737 0.0024786 0.399394 0.139096
89000 40000 -0.456849 -0.423115 0.00790276 0.425403 0.168833
99000 40000 -0.475301 -0.489464 0.00884089 0.392027 0.135798
109000 50000 -0.507193 -0.54447 0.015664 0.388442 0.110419
119000 40000 -0.462691 -0.48352 0.00287826 0.411905 0.130911
129000 40000 -0.447305 -0.370867 0.0136913 0.433976 0.199567
139000 50000 -0.493388 -0.518027 0.063536 0.391645 0.117838
149000 40000 -0.473007 -0.453932 0.0136251 0.412829 0.145998
159000 40000 -0.489722 -0.478888 0.00498665 0.401906 0.166116
169000 50000 -0.461817 -0.429734 -0.00783339 0.421647 0.175971
179000 40000 -0.438727 -0.442012 -0.042473 0.419573 0.144341
189000 50000 -0.451654 -0.384485 0.0220499 0.443249 0.211135
199000 40000 -0.480494 -0.474804 0.00717801 0.409272 0.152826
209000 40000 -0.499926 -0.516956 0.0580941 0.396706 0.145376
219000 50000 -0.42761 -0.371478 -0.0180104 0.43149 0.179285
229000 40000 -0.462919 -0.42761 -0.00856025 0.414664 0.169078
239000 50000 -0.460686 -0.440213 -0.0108665 0.413015 0.163705
249000 40000 -0.464929 -0.425145 0.049868 0.433747 0.182079
259000 40000 -0.490716 -0.505381 -0.00501812 0.388794 0.132393
269000 50000 -0.4817 -0.470228 -0.0100906 0.406256 0.162998
279000 40000 -0.462016 -0.404527 -0.0405044 0.417505 0.18752
289000 50000 -0.472699 -0.458288 -0.0296428 0.39873 0.146387
299000 40000 -0.47022 -0.450788 0.0024896 0.406441 0.161581
309000 50000 -0.464285 -0.434584 0.0192716 0.418589 0.184978
319000 40000 -0.46669 -0.427694 -0.0242903 0.40971 0.169815
329000 40000 -0.488706 -0.500347 -0.0137425 0.399302 0.132283
339000 50000 -0.453925 -0.371461 -0.0420142 0.421769 0.208546
349000 40000 -0.433436 -0.39693 0.0112959 0.42938 0.183403
359000 50000 -0.473891 -0.468952 0.0151275 0.412467 0.137466
369000 40000 -0.485588 -0.50261 0.0699149 0.392263 0.126139
379000 50000 -0.494607 -0.524033 -0.00653974 0.391553 0.126383
389000 40000 -0.495452 -0.5056 -0.0287201 0.396184 0.141071
399000 40000 -0.448001 -0.43847 0.00197942 0.409114 0.153031
409000 50000 -0.474927 -0.484206 0.0180711 0.398625 0.144628
419000 40000 -0.47235 -0.469872 0.0472849 0.39983 0.136665
429000 50000 -0.448973 -0.321288 -0.0731965 0.454152 0.208675
439000 40000 -0.448267 -0.360946 -0.0079829 0.428363 0.204428
449000 50000 -0.475333 -0.423285 0.0370638 0.410849 0.188892
459000 40000 -0.485526 -0.495929 0.0109747 0.388721 0.132611
469000 40000 -0.445038 -0.41922 0.0520035 0.419562 0.178335
479000 50000 -0.415168 -0.216805 0.00744218 0.464433 0.230968
489000 40000 -0.511815 -0.535197 0.00734356 0.375347 0.11141
499000 50000 -0.440585 -0.389265 -0.00662219 0.428311 0.188494
509000 40000 -0.453119 -0.437677 0.00970613 0.42746 0.153772
519000 40000 -0.465359 -0.441588 -0.00773158 0.415381 0.158247
529000 50000 -0.461479 -0.41752 0.012156 0.413066 0.184387
539000 40000 -0.419702 -0.323295 -0.0243832 0.45469 0.211636
549000 50000 -0.457337 -0.402543 -0.03337 0.428003 0.179594
559000 40000 -0.484387 -0.493831 -0.0515279 0.387921 0.139069
569000 40000 -0.486242 -0.449448 -0.0284848 0.407889 0.179104
579000 50000 -0.500602 -0.538575 -0.00276722 0.376244 0.097947
589000 40000 -0.492492 -0.495571 0.0301326 0.392267 0.123855
599000 40000 -0.44566 -0.45418 -0.0217731 0.420867 0.126295
609000 50000 -0.489504 -0.530325 -0.0214675 0.395208 0.104615
619000 40000 -0.465173 -0.478563 0.0441986 0.394741 0.129608
629000 50000 -0.469631 -0.482038 0.0158737 0.407093 0.138945
639000 40000 -0.503629 -0.509568 0.00515972 0.386587 0.155686
649000 50000 -0.443413 -0.35315 -0.035228 0.445928 0.203297
659000 40000 -0.45571 -0.46154 -0.0174047 0.412489 0.142603
669000 40000 -0.468195 -0.4788 -0.00430844 0.404353 0.144967
679000 50000 -0.464145 -0.435394 -0.00012005 0.411133 0.170123
689000 40000 -0.492768 -0.519745 -0.00635772 0.390042 0.122791
699000 50000 -0.480723 -0.446326 -0.0260003 0.412582 0.169843
709000 40000 -0.466617 -0.46381 0.00180625 0.398467 0.148937
719000 40000 -0.495155 -0.510025 0.034822 0.38658 0.134868
729000 50000 -0.474657 -0.500898 -0.0415462 0.394068 0.133055
739000 40000 -0.480184 -0.479218 0.037063 0.398889 0.145459
749000 50000 -0.487959 -0.484572 -0.0161705 0.388743 0.145253
759000 40000 -0.484371 -0.470841 -0.0431324 0.399506 0.152585
769000 50000 -0.456269 -0.386141 -0.0316422 0.41853 0.218349
779000 40000 -0.475549 -0.432859 -0.00751663 0.404528 0.176431
789000 40000 -0.405438 -0.185666 -0.0760339 0.477009 0.261856
799000 50000 -0.480899 -0.506806 -0.0119718 0.386607 0.120834
809000 40000 -0.445308 -0.363823 0.0208572 0.446241 0.223376
819000 50000 -0.471704 -0.459066 0.00976203 0.41104 0.154312
829000 40000 -0.488695 -0.4955 0.00254878 0.393362 0.13106
839000 50000 -0.470994 -0.484661 -0.0702235 0.408121 0.119331
849000 40000 -0.496331 -0.509065 0.0112837 0.383443 0.126483
859000 40000 -0.495317 -0.484978 -0.00473117 0.402598 0.165038
869000 50000 -0.495757 -0.522669 0.0569328 0.384548 0.11829
879000 40000 -0.49659 -0.526771 0.0371557 0.387185 0.121283
889000 50000 -0.48361 -0.473487 0.021943 0.405629 0.163845
899000 40000 -0.491577 -0.48454 0.0213821 0.396237 0.143975
909000 40000 -0.458089 -0.41456 0.0239201 0.416587 0.189122
919000 50000 -0.402368 -0.286556 -0.0179682 0.459157 0.198643
929000 40000 -0.486136 -0.492568 -0.00989675 0.390725 0.140234
939000 50000 -0.449251 -0.383823 0.0262431 0.443679 0.195724
949000 40000 -0.440171 -0.383304 0.0214264 0.425326 0.192537
959000 40000 -0.490883 -0.509838 0.00430704 0.388865 0.131946
969000 50000 -0.466957 -0.454338 -0.0039219 0.398874 0.155908
979000 40000 -0.464381 -0.505436 0.0552993 0.393361 0.0971083
989000 50000 -0.425367 -0.399612 -0.0111648 0.437113 0.153051
999000 40000 -0.453724 -0.400356 0.0621244 0.421971 0.168716
