n t PE VE R R2 BS
9000 0 0.447518 0.391025 -0.0580694 0.391165 0.406588
19000 1.079e+07 0.483368 0.427251 -0.0636345 0.446452 0.450365
29000 1.078e+07 0.508721 0.42436 0.0668458 0.407396 0.463699
39000 1.079e+07 0.467367 0.432979 0.202957 0.448357 0.468693
49000 1.078e+07 0.464524 0.396104 -0.196762 0.405622 0.434183
59000 1.078e+07 0.354131 0.475826 0.0170351 0.431772 0.508326
69000 1.079e+07 0.406218 0.403665 0.113076 0.420115 0.438959
79000 1.078e+07 0.520036 0.581148 -0.103146 0.565757 0.535622
89000 1.079e+07 0.49967 0.506211 0.13096 0.513151 0.492976
99000 1.078e+07 0.559442 0.461424 0.115957 0.474909 0.469732
109000 1.078e+07 0.539072 0.549032 0.112103 0.555563 0.513694
119000 1.079e+07 0.473182 0.56541 -0.0212543 0.54629 0.520371
129000 1.078e+07 0.407015 0.482292 -0.131496 0.46357 0.496316
139000 1.079e+07 0.453919 0.49091 -0.165841 0.495376 0.488069
149000 1.078e+07 0.465938 0.45208 0.0959683 0.42991 0.49242
159000 1.079e+07 0.514557 0.565742 0.148895 0.556593 0.536735
169000 1.078e+07 0.5194 0.489288 0.146728 0.480031 0.495152
179000 1.078e+07 0.482923 0.54981 -0.0241684 0.512028 0.538498
189000 1.079e+07 0.609237 0.562925 0.0256492 0.599358 0.502189
199000 1.078e+07 0.414572 0.476893 0.0046908 0.497748 0.472712
209000 1.079e+07 0.496839 0.426761 -0.199017 0.466206 0.438809
219000 1.078e+07 0.497842 0.439027 0.010806 0.448658 0.45964
229000 1.078e+07 0.554358 0.433284 0.17149 0.489078 0.435403
239000 1.079e+07 0.492601 0.475559 0.053 0.441666 0.489261
249000 1.079e+07 0.462512 0.484941 -0.068244 0.470067 0.489819
259000 1.078e+07 0.5627 0.455215 -0.0263262 0.504181 0.445596
269000 1.078e+07 0.553875 0.572883 -0.0518245 0.57057 0.52658
279000 1.079e+07 0.572567 0.548365 -0.326338 0.575281 0.471616
289000 1.078e+07 0.375944 0.534553 -0.0269636 0.506322 0.522067
299000 1.079e+07 0.45818 0.600328 0.0126641 0.535369 0.553428
309000 1.078e+07 0.45916 0.53073 0.0402541 0.506033 0.508017
319000 1.079e+07 0.496372 0.478275 -0.0183318 0.494206 0.473216
329000 1.078e+07 0.551018 0.485889 -0.13358 0.44933 0.503975
339000 1.079e+07 0.586115 0.504452 -0.0458252 0.557072 0.467559
349000 1.078e+07 0.449119 0.504818 -0.173516 0.531108 0.473405
359000 1.079e+07 0.514532 0.525216 0.0189174 0.538399 0.495026
369000 1.078e+07 0.440705 0.496554 -0.117609 0.483145 0.496666
379000 1.079e+07 0.5771 0.644959 0.0965658 0.617571 0.563098
389000 1.078e+07 0.498443 0.545673 -0.123194 0.499759 0.534951
399000 1.079e+07 0.464484 0.423086 -0.108748 0.40316 0.469272
409000 1.078e+07 0.519949 0.502991 -0.079772 0.46763 0.522894
