n t PE VE R R2 BS
9000 0 0.0136729 -0.00458669 -0.0355736 0.473368 0.161732
19000 40000 -0.103795 -0.1622 -0.0137486 0.479115 0.15962
29000 50000 -0.0153023 0.232836 -0.0199282 0.576136 0.279481
39000 40000 0.0469881 -0.0388175 0.0312237 0.522709 0.140621
49000 40000 0.101893 0.211167 0.0500983 0.599805 0.231126
59000 50000 -0.0119521 0.0380902 -0.00398992 0.521471 0.204691
69000 40000 -0.0350352 0.0240489 0.0757796 0.552255 0.212417
79000 50000 -0.0425301 -0.020025 0.0167181 0.502213 0.202754
89000 40000 0.0397961 0.208247 -0.0276189 0.575657 0.242314
99000 40000 -0.051635 -0.00812608 0.020598 0.506101 0.197116
109000 50000 0.0304812 -0.0254442 0.0537596 0.551193 0.153558
119000 40000 -0.0499884 -0.0265896 -0.00230472 0.535093 0.193802
129000 50000 0.054404 0.0287976 -0.012143 0.551524 0.164643
139000 40000 0.0598764 0.133858 -0.0284394 0.589725 0.229827
149000 50000 -0.0212703 0.0650059 -0.00815041 0.525243 0.229107
159000 40000 0.13292 0.281275 -0.0677312 0.617452 0.239416
169000 40000 0.0293284 0.0532567 0.00550058 0.566803 0.196666
179000 50000 0.03164 0.0599779 0.0451224 0.533955 0.206402
189000 40000 0.0591615 0.121922 0.0232769 0.596272 0.227635
199000 40000 0.0180172 0.0856355 0.0469347 0.546427 0.219813
209000 50000 0.0879655 0.204299 -0.0595149 0.604399 0.241588
219000 40000 -0.0265865 0.169527 0.0491305 0.551067 0.244705
229000 50000 0.00785785 0.157012 0.0499775 0.579973 0.248764
239000 40000 -0.03416 -0.0578386 -0.029243 0.504931 0.175138
249000 40000 -0.00216801 0.0903776 -0.0286119 0.569835 0.213377
259000 50000 0.0613207 0.0813109 -0.0230666 0.581553 0.178341
269000 40000 0.024637 0.0939259 -0.0126847 0.566793 0.220133
279000 50000 -0.000861226 0.0432337 -0.00404804 0.551391 0.203491
289000 40000 0.0221485 0.0931205 -0.0307706 0.561168 0.211515
299000 40000 -0.0280533 0.160376 0.00023511 0.556543 0.268807
309000 50000 -0.0775127 -0.0707374 0.0592109 0.493677 0.192486
319000 40000 0.0818109 0.134016 0.0486338 0.588306 0.213687
329000 50000 0.00815341 0.026614 -0.0304523 0.53056 0.200707
339000 40000 0.0188404 0.00898379 -0.0651433 0.550639 0.192177
349000 50000 0.00991816 0.12239 0.00573861 0.555537 0.247811
359000 40000 0.0587079 0.163651 -0.00433083 0.592512 0.233591
369000 50000 0.0999028 0.160665 -0.0787496 0.595456 0.221028
379000 40000 -0.0315756 -0.0568507 -0.0311753 0.504152 0.174991
389000 50000 0.0556075 0.0849027 0.0499588 0.579338 0.190319
399000 40000 0.113582 0.113806 -0.00467484 0.578368 0.183527
409000 40000 -0.00570509 0.0546615 -0.000744619 0.537296 0.217015
419000 50000 0.0189802 0.0969255 0.0276118 0.575115 0.221395
429000 40000 0.0515472 0.0502699 0.000574607 0.557594 0.190774
439000 50000 0.0556901 0.0319444 0.0220595 0.544615 0.168083
449000 40000 0.0480106 0.206644 -0.0076086 0.574053 0.250562
459000 40000 0.031211 0.10026 -0.0810334 0.559437 0.222372
469000 50000 -0.0901033 -0.099526 -0.0224153 0.500587 0.171513
479000 40000 -0.0282702 -0.0657492 0.0218137 0.507475 0.165557
489000 50000 0.0276727 0.326288 0.100992 0.600354 0.273292
499000 40000 0.136015 0.184889 0.0348086 0.588462 0.214168
509000 50000 0.0239127 0.0482489 -0.0151442 0.534328 0.195294
519000 40000 0.064922 0.11581 -0.0467199 0.59533 0.202646
529000 40000 0.0549121 0.0909092 -0.0243923 0.585345 0.196583
539000 50000 0.0322024 0.0242312 -0.0163165 0.543424 0.178481
549000 40000 -0.0401998 -0.0618046 -0.00123372 0.491565 0.175329
559000 50000 0.0695955 0.182205 -0.00777237 0.563586 0.217214
569000 40000 0.00887717 0.120544 0.0253918 0.550143 0.22792
579000 40000 -0.0585113 0.0238322 0.00756093 0.524614 0.213896
589000 50000 0.10213 0.412203 0.0214945 0.640431 0.290383
599000 40000 0.0701742 0.0794625 -0.0563104 0.560818 0.199545
609000 50000 0.0647477 0.224186 -0.0134933 0.576203 0.261685
619000 40000 0.0983326 0.261708 -0.00784817 0.61672 0.255434
629000 50000 0.0129466 0.00717603 0.0509625 0.538113 0.187311
639000 40000 0.102169 0.174103 -0.0146398 0.587945 0.224211
649000 50000 0.119411 0.219483 0.0133624 0.60983 0.233689
659000 40000 -0.0671209 0.0312363 -0.0805701 0.531369 0.236253
669000 50000 -0.00727687 0.120576 0.0580216 0.560967 0.211268
679000 40000 0.0266823 0.13848 -0.0149862 0.571688 0.191773
689000 50000 0.0578607 0.22296 0.0252289 0.614541 0.243082
699000 40000 0.0781348 0.0694974 -0.0562691 0.559096 0.18283
709000 50000 -0.0408862 -0.0176699 -0.0313169 0.521469 0.195341
719000 40000 0.0376996 0.021254 0.13553 0.538392 0.189804
729000 50000 0.0457112 0.120663 0.042365 0.563611 0.227237
739000 40000 0.0913278 0.185533 -0.0133617 0.601858 0.216725
749000 40000 0.0236055 0.046875 0.0335621 0.550781 0.18612
759000 50000 -0.0253152 -0.0533111 -0.0877482 0.520482 0.167233
769000 40000 -0.00456788 0.0321448 0.0792269 0.538496 0.204845
779000 50000 0.0435088 0.0670661 -0.0049322 0.53114 0.194593
789000 40000 0.0787113 0.178292 -0.0178724 0.608285 0.226544
799000 40000 0.0571842 0.0340831 -0.0744918 0.552972 0.163805
809000 50000 0.0848728 0.151753 0.0183193 0.594775 0.216551
819000 40000 0.0228919 0.109881 0.0243348 0.554246 0.217882
829000 50000 -0.0117462 -0.0714735 -0.00612053 0.508711 0.159067
839000 40000 -0.00579518 -0.0323187 0.0402281 0.524388 0.182701
849000 50000 -0.0378938 0.0159994 0.0169403 0.526816 0.202063
859000 40000 0.0776335 0.13113 0.0100065 0.569302 0.20207
869000 50000 0.117826 0.262191 0.0391251 0.631229 0.246455
879000 40000 0.0695818 0.0667944 0.00695426 0.572993 0.18391
889000 40000 0.0605852 0.00497915 -0.0402425 0.556255 0.150538
899000 50000 0.0804925 0.203904 0.131302 0.616105 0.240043
909000 40000 0.0914213 0.100031 -0.0145432 0.547389 0.185728
919000 50000 0.188378 0.223726 -0.0561326 0.645507 0.204101
929000 40000 0.120204 0.0535754 -0.0225295 0.593121 0.149857
939000 40000 0.0615009 0.031598 -0.0491036 0.556192 0.171912
949000 50000 -0.00735809 0.135702 0.00401021 0.559395 0.231611
959000 40000 0.0770635 0.198301 0.0704231 0.592902 0.239338
969000 50000 0.00954186 0.224682 -0.0939719 0.568511 0.235931
979000 40000 0.0281191 0.229971 0.0740849 0.589622 0.270079
989000 40000 0.141371 0.450072 0.0171216 0.687655 0.296781
999000 50000 0.0411574 0.127751 0.0877535 0.565014 0.233512
