n t PE VE R R2 BS
9000 0 0.398729 0.307664 0.00332336 0.249083 0.36745
19000 8.9e+06 0.569399 0.534275 0.218587 0.625241 0.41404
29000 8.91e+06 0.387964 0.472647 0.229286 0.447292 0.450543
39000 8.91e+06 0.448689 0.493038 -0.252854 0.539587 0.427479
49000 8.9e+06 0.545697 0.535289 0.105919 0.575027 0.452262
59000 8.9e+06 0.383511 0.401357 0.0492555 0.35125 0.436283
69000 8.9e+06 0.508706 0.434875 0.0317917 0.426372 0.433518
79000 8.91e+06 0.572025 0.608482 0.0478729 0.645365 0.504337
89000 8.89e+06 0.583063 0.477924 0.146507 0.545128 0.395313
99000 8.9e+06 0.585771 0.532533 -0.233251 0.595921 0.43047
109000 8.9e+06 0.477752 0.430105 0.036277 0.40105 0.442997
119000 8.91e+06 0.443732 0.462096 -0.0850705 0.460873 0.441028
129000 8.91e+06 0.402948 0.495427 -0.260533 0.500741 0.461612
139000 8.9e+06 0.465691 0.455373 0.040211 0.458089 0.440087
149000 8.91e+06 0.480951 0.623423 -0.191183 0.589448 0.536116
159000 8.9e+06 0.435526 0.402319 -0.16473 0.379279 0.412042
169000 8.91e+06 0.473557 0.464496 0.314141 0.499079 0.40698
179000 8.92e+06 0.473258 0.410406 -0.0533503 0.39442 0.419709
189000 8.92e+06 0.417097 0.45187 0.0805586 0.455914 0.426604
199000 8.93e+06 0.411571 0.481413 -0.0499289 0.459674 0.465419
209000 8.92e+06 0.548675 0.480234 -0.139278 0.505452 0.43627
219000 8.92e+06 0.50726 0.460654 0.309156 0.482097 0.420397
229000 8.92e+06 0.459323 0.466966 -0.159898 0.444698 0.451709
239000 8.91e+06 0.394776 0.399922 -0.174047 0.374918 0.422684
249000 8.93e+06 0.504465 0.509456 -0.0242509 0.465506 0.480505
259000 8.92e+06 0.446906 0.436802 0.221718 0.44266 0.421783
269000 8.9e+06 0.679851 0.710616 -0.00848327 0.887012 0.451449
279000 8.9e+06 0.506172 0.500961 -0.441818 0.56165 0.414817
