n t PE VE R R2 BS
9000 0 0.457991 0.479001 0.20349 0.456462 0.474224
19000 3.2e+06 0.468819 0.492576 -0.0878739 0.482721 0.500081
29000 3.21e+06 0.528217 0.458994 0.0257122 0.47265 0.48035
39000 3.2e+06 0.468847 0.483123 -0.0942713 0.511746 0.492723
49000 3.21e+06 0.493743 0.483503 -0.0710813 0.485239 0.505696
59000 3.2e+06 0.535944 0.573339 -0.0898336 0.588376 0.523491
69000 3.2e+06 0.530427 0.528751 0.0505264 0.498732 0.519054
79000 3.21e+06 0.497376 0.479356 0.0619597 0.491291 0.493057
89000 3.21e+06 0.487307 0.533927 0.150634 0.542902 0.510231
99000 3.2e+06 0.459559 0.448043 0.0204908 0.448688 0.480109
109000 3.21e+06 0.426451 0.396503 -0.0467892 0.387181 0.460019
119000 3.2e+06 0.504818 0.45844 -0.0145979 0.483915 0.464584
129000 3.21e+06 0.451909 0.394602 0.132363 0.381204 0.467728
139000 3.2e+06 0.405414 0.473982 -0.0633607 0.451298 0.5144
149000 3.21e+06 0.443338 0.40302 0.0103707 0.396458 0.474788
159000 3.2e+06 0.469519 0.54636 0.0165985 0.529753 0.539793
169000 3.21e+06 0.485813 0.404975 -0.00713608 0.400195 0.475621
179000 3.21e+06 0.574781 0.516437 -0.113678 0.521591 0.508415
189000 3.2e+06 0.720468 0.57329 0.00370574 0.668278 0.496295
199000 3.21e+06 0.446528 0.394084 -0.0264562 0.394058 0.464585
209000 3.2e+06 0.499615 0.428204 0.0481254 0.434593 0.476167
219000 3.21e+06 0.556448 0.49591 0.0568551 0.511997 0.479696
229000 3.21e+06 0.477477 0.460557 0.205802 0.455526 0.491998
239000 3.2e+06 0.49961 0.490202 0.0017154 0.488602 0.507865
249000 3.21e+06 0.536884 0.533792 0.111848 0.533949 0.520499
259000 3.21e+06 0.53166 0.469597 0.0656208 0.445732 0.503652
269000 3.21e+06 0.445076 0.501798 0.210257 0.508428 0.487008
279000 3.2e+06 0.519777 0.565069 0.00451707 0.571289 0.514379
289000 3.21e+06 0.536867 0.618745 -0.117962 0.716292 0.505103
299000 3.2e+06 0.530203 0.566382 0.0765331 0.57967 0.527655
309000 3.21e+06 0.496664 0.495065 -0.185711 0.483351 0.508252
319000 3.21e+06 0.426808 0.439706 -0.00340733 0.432747 0.48287
329000 3.2e+06 0.470077 0.449312 0.0585749 0.421097 0.49709
339000 3.2e+06 0.463618 0.520449 -0.0396954 0.517946 0.524925
349000 3.21e+06 0.497751 0.453383 -0.179237 0.460772 0.479038
359000 3.21e+06 0.516092 0.567324 0.032956 0.540481 0.530772
369000 3.2e+06 0.531737 0.478768 -0.24083 0.520934 0.478533
379000 3.21e+06 0.455303 0.493147 -0.124043 0.496619 0.504643
389000 3.2e+06 0.533106 0.504763 -0.137483 0.513357 0.496569
399000 3.21e+06 0.541836 0.602752 -0.0715727 0.637531 0.520628
409000 3.21e+06 0.53658 0.636111 0.221413 0.598999 0.582031
419000 3.21e+06 0.572174 0.518667 -0.215597 0.552148 0.479937
429000 3.2e+06 0.483638 0.458576 0.0360602 0.472034 0.483509
439000 3.21e+06 0.450838 0.503343 0.104293 0.47951 0.511169
449000 3.2e+06 0.370768 0.425404 0.180833 0.42263 0.469559
459000 3.21e+06 0.44027 0.425665 -0.100848 0.41416 0.474281
469000 3.2e+06 0.448183 0.37873 0.080048 0.361993 0.459849
479000 3.21e+06 0.505814 0.466758 -0.0973683 0.456798 0.494679
489000 3.21e+06 0.466023 0.499239 -0.00758052 0.492438 0.514928
499000 3.2e+06 0.490478 0.473563 0.100421 0.458452 0.49208
509000 3.21e+06 0.512749 0.55229 -0.109546 0.517898 0.53651
519000 3.2e+06 0.464136 0.418345 0.0665273 0.416661 0.474921
529000 3.21e+06 0.479389 0.516885 -0.218173 0.505071 0.515634
539000 3.2e+06 0.495694 0.528877 -0.0456208 0.540846 0.500059
549000 3.21e+06 0.466874 0.410079 -0.125662 0.430468 0.457346
559000 3.21e+06 0.43184 0.447878 0.0501458 0.421044 0.491751
569000 3.21e+06 0.514564 0.454957 -0.0103786 0.450117 0.48135
579000 3.21e+06 0.515289 0.604314 -0.129515 0.630624 0.535896
589000 3.21e+06 0.50213 0.625552 -0.0841528 0.595504 0.565285
599000 3.2e+06 0.486568 0.444637 0.11779 0.467103 0.465628
609000 3.21e+06 0.404311 0.459589 -0.0574362 0.43678 0.483366
619000 3.21e+06 0.517953 0.429111 0.197689 0.459019 0.446105
629000 3.21e+06 0.415505 0.478701 0.0322142 0.451286 0.501769
639000 3.21e+06 0.479411 0.56041 -0.130928 0.565389 0.531619
649000 3.2e+06 0.508967 0.546879 -0.0163294 0.516472 0.545449
659000 3.21e+06 0.520496 0.476648 0.100819 0.486438 0.484085
669000 3.2e+06 0.553903 0.58645 0.0701362 0.572626 0.531492
679000 3.21e+06 0.475806 0.356937 -0.118952 0.368207 0.433626
689000 3.21e+06 0.422996 0.404121 -0.0849677 0.410991 0.458642
699000 3.21e+06 0.574725 0.537505 0.245353 0.59089 0.486197
709000 3.2e+06 0.627165 0.549477 -0.230178 0.669694 0.471759
719000 3.21e+06 0.498716 0.417041 -0.00195747 0.405725 0.475722
