n t PE VE R R2 BS
9000 0 11.3294 10.931 -0.00111599 3.70864 0.274735
19000 6.33e+06 12.5717 12.1096 0.000443123 4.13766 0.300939
29000 6.33e+06 12.4446 12.1502 0.0214865 4.09436 0.304847
39000 6.33e+06 12.3287 11.9256 0.062634 4.10202 0.307636
49000 6.33e+06 12.4323 11.9763 -0.0260874 4.11226 0.301197
59000 6.33e+06 12.767 12.3722 0.0662941 4.19808 0.308454
69000 6.33e+06 12.2433 11.5871 0.0119465 4.04792 0.288825
79000 6.33e+06 12.2536 12.2155 -0.0553863 4.06578 0.322961
89000 6.34e+06 12.329 11.9091 0.00221603 4.10523 0.301426
99000 6.33e+06 12.1647 12.1079 0.0137635 4.10344 0.313918
109000 6.33e+06 12.3427 11.5026 0.00372853 4.07552 0.288292
119000 6.33e+06 12.6462 11.8904 -0.0623328 4.1538 0.292631
129000 6.33e+06 12.4851 12.0947 0.0417692 4.14068 0.30297
139000 6.33e+06 12.6334 12.0731 0.00126213 4.14548 0.303288
149000 6.33e+06 12.2342 11.9896 -0.00818047 4.07147 0.307997
159000 6.33e+06 12.1568 12.1471 -0.0594976 4.06622 0.324235
169000 6.33e+06 12.1614 11.609 0.0125054 4.04613 0.298299
179000 6.33e+06 12.5031 12.0312 -0.00141723 4.14411 0.303899
189000 6.34e+06 12.1199 11.6503 0.021819 4.035 0.298386
199000 6.33e+06 12.3123 12.0968 -0.0178734 4.10358 0.315541
209000 6.33e+06 12.4201 11.4442 0.0121554 4.08881 0.286355
219000 6.33e+06 12.5997 11.8819 -0.119292 4.12205 0.296824
229000 6.33e+06 12.1816 11.5333 -0.0025274 4.02115 0.295224
239000 6.33e+06 12.3833 12.0561 -0.0268535 4.09381 0.308552
249000 6.33e+06 12.3646 11.8666 -0.0163008 4.09196 0.299445
259000 6.33e+06 12.5245 12.5797 -0.0181856 4.16848 0.324055
269000 6.34e+06 12.4196 11.6261 -0.0175372 4.10174 0.287448
279000 6.33e+06 12.5512 12.3044 0.0682863 4.16406 0.317795
289000 6.33e+06 12.0827 12.0825 -0.0104363 4.01618 0.320671
299000 6.33e+06 12.2509 12.4515 -0.0262147 4.09875 0.324371
309000 6.34e+06 12.2492 11.7145 0.049096 4.10987 0.303209
319000 6.33e+06 12.5477 12.099 -0.00112427 4.14227 0.303991
329000 6.33e+06 12.5004 11.6199 -0.0521453 4.1026 0.283467
339000 6.33e+06 11.9175 11.6525 -0.0288563 4.00876 0.303297
349000 6.33e+06 12.4115 11.3723 0.0467571 4.07106 0.283025
359000 6.33e+06 11.9608 11.849 -0.0366168 4.04621 0.310689
369000 6.33e+06 12.3709 11.8297 0.100506 4.08771 0.29807
379000 6.34e+06 12.6338 12.2624 0.0183717 4.19754 0.305693
389000 6.33e+06 12.4149 11.7844 -0.0580994 4.15579 0.296075
399000 6.33e+06 12.2136 11.9159 0.0345223 4.1037 0.303992
409000 6.33e+06 12.1897 11.9389 -0.0559922 4.06061 0.310643
419000 6.33e+06 12.3977 12.0909 -0.0173888 4.12346 0.309823
429000 6.34e+06 12.1044 11.762 0.0105035 4.05489 0.302539
439000 6.33e+06 12.293 11.7196 -0.0669146 4.06858 0.293908
449000 6.33e+06 12.1202 12.1633 -0.0196273 4.0368 0.318655
459000 6.33e+06 12.4978 11.8473 0.00481514 4.08867 0.29909
469000 6.33e+06 12.4456 11.7832 0.000425372 4.07007 0.295912
479000 6.33e+06 12.5812 12.1762 -0.0117556 4.13656 0.31331
489000 6.34e+06 12.3972 11.9375 0.0243772 4.10274 0.300831
499000 6.33e+06 12.3086 11.8159 0.0211508 4.08083 0.295336
509000 6.33e+06 12.4985 12.101 0.0512116 4.15655 0.30853
519000 6.33e+06 12.3314 11.8567 0.0525559 4.09372 0.302125
529000 6.33e+06 12.0959 11.5354 0.0214745 4.0487 0.293886
