n t PE VE R R2 BS
9000 0 39.1365 44.9469 0.0345181 11.0313 0.3353
19000 200000 43.5102 50.3987 0.006344 12.2642 0.368805
29000 210000 43.5282 50.0462 0.00175986 12.2685 0.366671
39000 200000 43.5226 50.0729 0.00151365 12.2683 0.370382
49000 200000 43.4992 50.2352 0.00598057 12.2629 0.368045
59000 200000 43.5256 50.0207 0.00137779 12.2664 0.362152
69000 210000 43.5057 50.2608 0.000875593 12.2628 0.370007
79000 200000 43.5013 49.8934 0.0053243 12.2602 0.365787
89000 200000 43.5166 49.8356 0.000725384 12.265 0.357826
99000 200000 43.4938 50.3951 -1.11172e-05 12.2621 0.370508
109000 200000 43.5012 49.4642 0.00443922 12.2628 0.364904
119000 210000 43.5019 49.8862 -0.000125187 12.26 0.353868
129000 200000 43.4847 50.3267 -0.00106672 12.258 0.367329
139000 200000 43.4773 50.0294 0.00341157 12.256 0.360382
149000 200000 43.5003 49.8363 -0.00108214 12.2603 0.351596
159000 210000 43.4934 50.1103 -0.00219471 12.258 0.364195
169000 200000 43.4803 49.9492 0.00234136 12.256 0.355255
179000 200000 43.5064 49.8921 -0.00204314 12.2612 0.348404
189000 200000 43.4969 50.0116 -0.00329128 12.2612 0.360153
199000 210000 43.4936 49.9049 0.00133249 12.2607 0.350694
209000 200000 43.5114 50.1361 -0.00290533 12.2658 0.346071
219000 200000 43.4933 50.3436 -0.00425554 12.262 0.355008
229000 210000 43.4956 50.2649 0.000482583 12.2612 0.345151
239000 200000 43.5049 50.299 -0.0035755 12.2644 0.344441
249000 200000 43.5183 50.2074 -0.00499946 12.2665 0.35064
259000 200000 43.5378 49.9719 -0.000126653 12.2707 0.341963
269000 210000 43.5505 50.034 -0.0039792 12.2738 0.344763
279000 200000 43.5341 50.307 -0.00545646 12.2692 0.345449
289000 200000 43.575 49.4814 -0.000437425 12.2771 0.340989
299000 200000 43.5285 50.3449 -0.00406814 12.2709 0.343855
309000 200000 43.5278 50.2217 -0.00558799 12.268 0.341775
319000 210000 43.5188 50.0159 -0.000421547 12.2661 0.333888
329000 200000 43.5359 50.0927 -0.00382485 12.2714 0.343961
339000 200000 43.529 49.8287 -0.00538729 12.268 0.339037
349000 200000 43.5131 49.8484 -8.32079e-05 12.2656 0.332523
359000 210000 43.5175 50.4435 -0.0032645 12.2662 0.343679
369000 200000 43.5166 49.738 -0.00488008 12.2671 0.338929
379000 200000 43.5128 49.6839 0.000541443 12.2631 0.330259
389000 210000 43.5027 50.2423 -0.00243337 12.263 0.345475
399000 200000 43.4894 50.1193 -0.004122 12.2604 0.333131
409000 200000 43.4967 49.7989 0.00138785 12.2596 0.329688
419000 200000 43.5154 50.121 -0.00140429 12.2641 0.34633
429000 210000 43.4884 50.1075 -0.00319312 12.2585 0.33121
439000 200000 43.5097 49.5573 0.00236942 12.2615 0.331608
449000 200000 43.4918 50.0452 -0.000269531 12.2597 0.347443
459000 200000 43.4965 49.5584 -0.00219012 12.258 0.331497
469000 200000 43.4963 49.8119 0.00338599 12.2584 0.33396
479000 210000 43.4707 50.7211 0.000868277 12.258 0.346689
489000 200000 43.4816 50.1651 -0.00121673 12.2564 0.330243
499000 200000 43.4821 50.0785 0.00433375 12.2566 0.335959
509000 200000 43.4915 50.6447 0.00190623 12.2617 0.347072
519000 200000 43.4927 50.1439 -0.000373522 12.2599 0.332788
529000 210000 43.5209 49.6554 0.00511536 12.2669 0.340669
539000 200000 43.5496 49.8391 0.00275126 12.2738 0.350818
549000 200000 43.5328 49.3088 0.000251925 12.2677 0.336888
559000 200000 43.5074 50.1663 0.00564963 12.2642 0.343168
569000 200000 43.5374 50.3312 0.00332925 12.2716 0.349362
579000 210000 43.5323 49.6142 0.000593695 12.2697 0.341421
589000 200000 43.5417 49.7529 0.00587941 12.2717 0.350258
599000 200000 43.5454 49.7609 0.00359236 12.2744 0.350499
609000 200000 43.5199 50.1517 0.000613995 12.2678 0.34457
619000 200000 43.5299 49.7447 0.00577727 12.2703 0.352509
629000 210000 43.5231 50.2735 0.00352367 12.268 0.351016
639000 200000 43.5189 49.9676 0.000306876 12.2647 0.349516
649000 200000 43.5383 49.9059 0.00534817 12.2695 0.359171
659000 200000 43.5509 49.607 0.00313887 12.2737 0.353521
669000 200000 43.5053 49.7684 -0.000301175 12.2628 0.356505
679000 210000 43.4996 50.1239 0.004629 12.2612 0.361323
689000 200000 43.5292 49.9296 0.0024847 12.2678 0.354192
699000 200000 43.4972 50.0438 -0.00115384 12.2605 0.360467
709000 210000 43.4951 50.0888 0.00368496 12.2615 0.366721
719000 200000 43.4919 50.0333 0.00163434 12.26 0.355448
729000 200000 43.4877 49.932 -0.00217049 12.2596 0.366074
739000 210000 43.4836 50.1361 0.00260312 12.2587 0.369789
749000 200000 43.5002 49.9999 0.000680211 12.2614 0.356608
759000 200000 43.4838 49.8197 -0.00325413 12.2578 0.366796
769000 200000 43.4918 50.0067 0.00148391 12.2596 0.373285
779000 210000 43.507 49.705 -0.000275108 12.2628 0.360406
789000 200000 43.481 50.0953 -0.00430093 12.2565 0.368887
799000 200000 43.5098 50.0457 0.000431222 12.2645 0.374456
809000 200000 43.5238 49.6668 -0.00112899 12.267 0.363877
819000 200000 43.5267 49.8225 -0.00521039 12.2648 0.370111
829000 210000 43.5504 49.6452 -0.000457789 12.2741 0.377705
839000 200000 43.5204 49.9523 -0.00178884 12.2677 0.364678
849000 200000 43.5179 49.8118 -0.00589528 12.2656 0.371144
859000 210000 43.519 50.219 -0.00110224 12.2669 0.36983
869000 200000 43.5449 49.9109 -0.00218124 12.2737 0.369214
879000 210000 43.5494 49.726 -0.00629016 12.2737 0.370688
889000 200000 43.5384 49.9797 -0.00144549 12.2716 0.368981
899000 200000 43.5297 49.996 -0.0022591 12.2703 0.36701
909000 210000 43.5078 50.2552 -0.00635784 12.2662 0.367464
919000 200000 43.5567 49.9063 -0.00146066 12.2727 0.364187
929000 200000 43.5397 49.8982 -0.0020064 12.2713 0.368273
939000 210000 43.5185 49.8365 -0.00609304 12.2644 0.36512
949000 200000 43.5251 49.8682 -0.00115333 12.267 0.35791
959000 200000 43.514 50.3573 -0.00143968 12.2661 0.365975
969000 200000 43.5228 49.7998 -0.00552287 12.2674 0.362793
979000 200000 43.5334 49.7348 -0.000560915 12.2668 0.354407
989000 210000 43.5038 50.1081 -0.000606461 12.2637 0.366691
999000 200000 43.4784 50.2057 -0.00470422 12.2569 0.357462
