n t PE VE R R2 BS
9000 0 4.2601 3.5215 -0.0103207 2.54684 0.112256
19000 830000 4.91804 4.37421 0.00182657 2.84309 0.152239
29000 820000 4.96404 4.41968 -0.0137044 2.81768 0.142811
39000 820000 5.0461 4.89534 0.0168731 2.8459 0.184645
49000 830000 4.97161 4.6951 -0.00147393 2.81765 0.175601
59000 820000 4.9565 4.51475 -0.00201195 2.80063 0.163502
69000 820000 4.95223 4.96349 -0.00573733 2.82157 0.202695
79000 820000 4.76272 4.7661 0.0109259 2.78941 0.199508
89000 830000 4.91241 4.71907 0.00160125 2.81098 0.192038
99000 820000 4.88089 4.50953 -0.00946175 2.78571 0.170431
109000 830000 4.89439 4.92274 0.0019036 2.80628 0.210134
119000 820000 4.86008 4.52137 0.0047088 2.78856 0.174975
129000 830000 5.20445 5.14356 -0.013054 2.8794 0.203249
139000 820000 4.89797 5.11569 -0.0061797 2.82056 0.230432
149000 820000 5.07625 4.73012 -0.00366618 2.84243 0.166284
159000 830000 4.94204 4.69631 -0.0054834 2.81016 0.172396
169000 820000 4.837 4.679 0.00753016 2.81 0.188332
179000 830000 5.24272 4.80589 0.000697904 2.87504 0.160605
189000 820000 4.81457 4.4266 0.000415838 2.78561 0.170699
199000 830000 4.83596 4.95635 -0.0104599 2.80622 0.214123
209000 820000 4.81129 4.87798 -0.000657466 2.79587 0.217187
219000 820000 4.84329 4.70403 0.00191883 2.78622 0.195194
229000 830000 4.7552 4.68944 0.00185036 2.78218 0.204372
239000 820000 4.95407 4.65405 -0.00800359 2.8184 0.173613
249000 830000 4.62655 4.90392 -0.00436225 2.77227 0.231479
259000 820000 5.03592 4.76753 0.0135757 2.83927 0.171761
269000 820000 5.03715 4.76605 0.00136477 2.83331 0.174612
279000 830000 4.9431 5.15325 -0.00685178 2.83657 0.213685
289000 820000 4.63191 4.60141 0.00600702 2.75759 0.199076
299000 820000 4.59269 5.01571 0.0133184 2.77286 0.238851
309000 830000 4.96499 4.78769 0.00839565 2.82171 0.182648
319000 820000 5.03807 4.61396 0.00562992 2.81595 0.161339
329000 820000 4.92932 4.60753 -0.0116485 2.80186 0.169742
339000 830000 4.85567 4.96363 -0.00604354 2.80674 0.212579
349000 820000 4.97793 5.19472 -0.00197018 2.83486 0.214436
359000 830000 4.51395 5.21478 -0.00953464 2.78506 0.263128
369000 820000 4.29399 5.11648 -0.000957932 2.73524 0.297518
379000 820000 4.55263 5.08291 0.0205249 2.77067 0.267639
389000 830000 4.39153 5.12043 0.00150793 2.74915 0.275697
399000 820000 4.7999 5.05869 0.00670179 2.79658 0.232541
409000 820000 5.01859 4.92584 -0.00754603 2.84215 0.199131
419000 830000 4.78564 4.51871 0.0132659 2.77454 0.180696
429000 820000 5.07996 4.45916 0.00210095 2.8205 0.140121
439000 830000 5.24205 4.71451 0.00491723 2.86229 0.144666
449000 820000 5.0822 4.52836 -0.00216874 2.82004 0.146647
459000 830000 5.19279 4.63771 0.00417629 2.85398 0.138523
469000 820000 5.23514 4.54433 0.00464171 2.85299 0.127492
479000 820000 5.09667 4.27588 0.00759442 2.81292 0.111986
489000 830000 5.35682 4.602 0.000553924 2.87442 0.119839
499000 820000 5.03832 4.62731 -0.0065936 2.82578 0.160326
509000 820000 4.81903 4.62349 0.00144112 2.7874 0.187413
519000 830000 4.85587 4.66159 -0.0242474 2.80493 0.184578
529000 820000 4.86018 5.00088 0.00215422 2.80996 0.208856
539000 830000 4.73998 4.74615 -0.0159094 2.78552 0.201437
549000 820000 4.71729 4.89114 0.00293082 2.77967 0.227491
559000 820000 5.10283 4.78826 0.0021415 2.8453 0.169446
569000 830000 5.01017 4.59962 0.00925055 2.82699 0.165361
579000 820000 4.88855 4.89052 -0.0107635 2.82645 0.203989
589000 830000 4.89519 4.9656 0.0117424 2.81691 0.2063
599000 820000 4.74394 4.6315 0.00389333 2.77459 0.19334
609000 830000 5.17133 4.79321 -0.00244056 2.85871 0.168001
619000 820000 4.88731 4.47439 -0.00781214 2.79534 0.164275
629000 820000 5.18033 4.72314 0.00807375 2.84712 0.156473
639000 830000 4.92854 4.76231 -0.0072568 2.81522 0.18686
649000 820000 4.89126 4.65244 0.00352216 2.81144 0.180367
659000 820000 4.98164 4.76047 -0.00958118 2.81623 0.182832
669000 820000 4.8589 4.97566 0.00397291 2.80899 0.206856
679000 830000 4.92465 5.0318 -0.00641828 2.81633 0.215401
689000 820000 4.8682 4.74557 0.0032217 2.79113 0.185546
699000 830000 4.82838 4.61943 -0.000543572 2.78184 0.182024
709000 820000 4.94129 4.44981 0.00317274 2.81553 0.149442
719000 820000 4.9318 4.72502 0.00433343 2.80561 0.17902
729000 830000 5.01031 4.73473 -0.000228124 2.81536 0.172893
739000 820000 5.0481 4.8006 0.0030528 2.83547 0.177755
749000 820000 4.95768 4.78764 0.00318374 2.80711 0.187691
759000 830000 4.83576 4.82823 -0.00444231 2.79091 0.210171
769000 820000 5.0735 4.53651 -0.00503308 2.81304 0.148066
779000 820000 4.97862 4.6411 -0.00742826 2.81457 0.172195
789000 830000 4.91142 4.58871 0.00925833 2.80486 0.171175
799000 820000 4.89286 4.50241 0.00618589 2.80094 0.166652
809000 820000 5.00563 4.57215 -0.00908702 2.81854 0.158649
819000 830000 4.6284 5.00628 0.00142025 2.77599 0.241092
829000 820000 4.53346 5.13473 -0.000421279 2.76232 0.264049
839000 830000 4.91065 4.83943 0.0129431 2.80778 0.190988
849000 820000 4.96351 4.77729 0.00628397 2.81716 0.187963
859000 820000 5.05118 4.6818 -0.00540443 2.83937 0.166557
869000 830000 4.80142 4.32573 -0.000661904 2.80119 0.160163
879000 820000 4.86635 4.71486 -0.00558253 2.80906 0.190293
889000 830000 4.78971 4.6983 -0.0108082 2.78864 0.197763
899000 820000 4.89501 4.65218 -0.00698126 2.8334 0.181984
909000 830000 5.07696 4.62645 0.00326799 2.85427 0.158451
919000 820000 5.05576 4.84483 0.00356613 2.83719 0.179128
929000 820000 5.05196 5.21953 0.000651331 2.84585 0.208998
939000 830000 4.98709 4.81315 0.00649244 2.82331 0.181075
949000 820000 4.84146 4.72524 0.000124045 2.79312 0.191808
959000 830000 4.93544 4.62478 -0.00364227 2.8124 0.172419
969000 820000 4.97563 4.64632 0.00266392 2.80717 0.166173
979000 830000 5.15239 4.74219 -0.0125529 2.8481 0.158734
989000 820000 5.02641 4.71842 0.00305 2.83173 0.166942
999000 820000 4.87721 4.7929 0.0116088 2.80995 0.191616
