n t PE VE R R2 BS
9000 0 1.52828 1.66973 0.0112671 1.03672 0.369634
19000 540000 1.6015 1.88468 0.0185178 1.16732 0.419503
29000 540000 1.67401 1.96785 0.0185727 1.1842 0.430829
39000 540000 1.62287 1.91691 0.0384031 1.16038 0.421063
49000 540000 1.69419 1.84801 -0.0321215 1.12784 0.424868
59000 540000 1.75457 1.83911 -0.0478022 1.13626 0.417399
69000 550000 1.69281 1.97539 0.0185029 1.16425 0.429906
79000 540000 1.66973 1.95174 -0.01284 1.16581 0.434766
89000 540000 1.7356 1.98035 0.00544421 1.18235 0.427274
99000 540000 1.68016 1.95655 0.00161981 1.17987 0.436896
109000 540000 1.59611 1.87511 0.0232104 1.14853 0.426006
119000 540000 1.71723 1.8553 0.0399971 1.14541 0.428657
129000 540000 1.68157 1.82801 0.0259998 1.14023 0.415284
139000 540000 1.62185 1.93869 -0.0166769 1.14611 0.434742
149000 540000 1.73114 1.90672 -0.0411507 1.17679 0.429434
159000 540000 1.7356 2.04938 0.0111301 1.21441 0.435746
169000 540000 1.66903 1.9266 0.0038766 1.17963 0.425463
179000 540000 1.49992 1.89042 -0.0502351 1.14395 0.425009
189000 550000 1.69203 1.80689 -0.0256461 1.11682 0.415412
199000 540000 1.55228 1.85521 -0.0410254 1.13354 0.432196
209000 540000 1.75038 1.8858 -0.0248654 1.15 0.420688
219000 540000 1.7585 1.86624 -0.00349091 1.14959 0.414651
229000 540000 1.71647 1.81979 -0.0401824 1.14697 0.40897
239000 540000 1.69722 2.03703 0.0151482 1.21192 0.437598
249000 540000 1.60056 1.84963 -0.0196928 1.13354 0.423045
259000 540000 1.64735 2.03776 -0.0117557 1.20535 0.448093
269000 540000 1.6552 1.89639 -0.0638791 1.1661 0.418367
279000 540000 1.68111 1.92484 0.0182221 1.1851 0.420204
289000 540000 1.65881 1.98132 0.0251884 1.17679 0.439991
299000 550000 1.84097 2.08204 0.0720358 1.22404 0.439472
309000 540000 1.73244 1.90099 -0.011359 1.16273 0.429394
319000 540000 1.74034 1.90138 0.0185308 1.1715 0.422898
329000 540000 1.78358 1.9267 -0.00833938 1.17546 0.421692
339000 540000 1.69836 1.9053 -0.0162379 1.16676 0.425951
349000 540000 1.7856 1.84904 -0.0341091 1.15565 0.411019
359000 540000 1.7117 1.88262 0.0353762 1.14546 0.424546
369000 540000 1.63164 1.82515 0.0161835 1.12049 0.419818
379000 540000 1.59999 1.99881 -0.0354375 1.1882 0.437263
389000 540000 1.64864 1.79362 -0.0374442 1.11121 0.418404
399000 540000 1.73149 1.82214 -0.00452902 1.12819 0.427875
409000 540000 1.59489 2.00744 -0.0428767 1.17949 0.445019
419000 540000 1.6293 1.93616 0.033624 1.1558 0.434973
429000 550000 1.64136 1.77864 0.00203171 1.10855 0.416797
439000 540000 1.72232 1.7816 -0.0119843 1.12031 0.411418
449000 540000 1.78211 1.97806 0.0168191 1.18914 0.435658
459000 540000 1.49193 1.88307 -0.0075192 1.15975 0.426278
469000 540000 1.61192 1.97845 -0.0136505 1.15264 0.434836
479000 540000 1.54683 1.80418 0.0166314 1.10509 0.420889
489000 540000 1.70154 2.01211 -0.0453589 1.19464 0.435239
499000 540000 1.64463 1.99307 0.00158842 1.22385 0.426849
509000 540000 1.68401 1.89643 -0.0147244 1.15851 0.423854
519000 540000 1.58233 2.02385 0.0394427 1.20232 0.436252
529000 550000 1.63509 1.92866 0.0094421 1.17797 0.428428
539000 540000 1.752 2.03189 0.0182645 1.19835 0.432308
549000 540000 1.7332 1.89945 0.028382 1.17504 0.424633
559000 540000 1.75364 1.90512 -0.00432889 1.18247 0.420733
569000 540000 1.6866 2.00056 -0.00880054 1.18208 0.439461
579000 540000 1.64484 2.00949 0.0468356 1.17854 0.442229
589000 540000 1.71072 2.01006 -0.00168104 1.224 0.440155
599000 550000 1.74204 1.78625 0.0280903 1.11836 0.401239
609000 540000 1.7331 1.9808 -0.0223621 1.20496 0.424722
619000 540000 1.69692 1.75161 0.0225835 1.11354 0.401043
629000 540000 1.68559 1.9695 -8.23074e-05 1.20992 0.421107
639000 540000 1.69961 1.81955 -0.00526945 1.13399 0.415799
649000 540000 1.78751 1.90714 -0.00636479 1.1533 0.426849
659000 540000 1.72372 1.97222 -0.00824825 1.17316 0.420961
669000 540000 1.70819 1.91832 0.0090345 1.13947 0.422365
679000 540000 1.62929 1.94342 0.0132999 1.19696 0.421307
689000 540000 1.71731 1.97494 -0.0283119 1.16927 0.434205
699000 540000 1.70692 1.8768 -0.0235323 1.12919 0.427696
709000 550000 1.70714 1.87079 -0.016101 1.15905 0.412926
719000 540000 1.71104 1.91328 0.00135826 1.17258 0.432456
