n t PE VE R R2 BS
9000 0 0.20143 0.175408 0.0508266 0.197575 0.208948
19000 20000 0.24944 0.22946 0.0906024 0.275852 0.272405
29000 20000 0.232369 0.20675 0.0152392 0.239384 0.264417
39000 20000 0.188629 0.145337 -0.0144439 0.142117 0.199746
49000 20000 0.204118 0.165097 0.0580349 0.175402 0.218059
59000 10000 0.196974 0.168731 -0.0284723 0.168197 0.263642
69000 20000 0.197514 0.163217 -0.00899043 0.165807 0.243199
79000 20000 0.216124 0.181596 -0.0177224 0.202497 0.233882
89000 20000 0.230897 0.205576 0.0641573 0.235101 0.244643
99000 20000 0.235298 0.238354 0.0486978 0.26125 0.34835
109000 10000 0.234351 0.237935 0.0559816 0.25542 0.304667
119000 20000 0.219141 0.193733 0.029684 0.211846 0.231592
129000 20000 0.201276 0.168016 -0.0301678 0.173418 0.241015
139000 20000 0.21386 0.172024 -0.0698469 0.193328 0.211261
149000 20000 0.217705 0.184784 0.0193767 0.206193 0.23865
159000 10000 0.265247 0.291754 0.000609669 0.324623 0.320477
169000 20000 0.269134 0.27587 0.0423694 0.32909 0.336574
179000 20000 0.211228 0.173827 0.00879347 0.190968 0.232314
189000 20000 0.235931 0.213157 0.0197947 0.24529 0.231019
199000 20000 0.213926 0.188294 0.02625 0.202804 0.264626
209000 10000 0.226506 0.19341 0.0579839 0.222232 0.214345
219000 20000 0.253652 0.268645 0.020345 0.297305 0.306594
229000 20000 0.246211 0.256066 -0.019615 0.281017 0.288126
239000 20000 0.248162 0.240616 -0.0729357 0.277293 0.271418
249000 20000 0.230406 0.201137 0.0498546 0.232331 0.236172
259000 10000 0.215961 0.184255 -0.0699848 0.202823 0.234104
269000 20000 0.225568 0.207454 0.0043513 0.230244 0.284174
279000 20000 0.195313 0.157482 0.0566399 0.157962 0.212605
289000 20000 0.181734 0.13777 -0.0474781 0.127667 0.195996
299000 20000 0.218136 0.190192 0.00681087 0.210542 0.260323
309000 10000 0.212134 0.185616 -0.0166282 0.198612 0.259329
319000 20000 0.247268 0.225175 0.0539849 0.270571 0.272295
329000 20000 0.216188 0.187333 0.0108299 0.205894 0.267371
339000 20000 0.204306 0.158388 -0.0853413 0.170587 0.177046
349000 20000 0.205409 0.156615 0.00762681 0.17171 0.169247
359000 20000 0.205412 0.155174 0.0503683 0.16952 0.147243
369000 10000 0.209801 0.166659 0.0417578 0.183902 0.187195
379000 20000 0.217641 0.189176 -0.0579983 0.209296 0.26864
389000 20000 0.232669 0.212648 0.00196203 0.243429 0.276795
399000 20000 0.236142 0.23646 0.0353056 0.259908 0.318245
409000 20000 0.256217 0.255702 0.130229 0.299644 0.33044
419000 10000 0.242382 0.21833 0.039145 0.259178 0.255561
