n t PE VE R R2 BS
9000 0 2.39158 1.97799 -0.00338017 1.07308 0.171306
19000 1.08e+06 1.35387 3.12711 0.0164319 1.92003 0.240098
29000 1.07e+06 1.34984 3.07968 0.317227 1.85958 0.224406
39000 1.08e+06 5.01851 2.76756 0.209393 1.62823 0.216302
49000 1.07e+06 5.0434 2.81809 -0.254041 1.66322 0.219791
59000 1.08e+06 3.76492 2.52397 -0.197759 1.33279 0.198888
69000 1.07e+06 3.95956 3.5742 0.427205 2.42007 0.226023
79000 1.08e+06 0.35382 3.13101 -0.22932 1.84893 0.245606
89000 1.07e+06 0.688447 3.69328 0.0195906 2.32321 0.24829
99000 1.08e+06 3.18465 2.41809 0.0956427 1.3887 0.192691
109000 1.07e+06 3.21234 2.99936 0.347013 1.83481 0.21655
119000 1.08e+06 3.29613 2.57183 0.00766423 1.41655 0.209483
129000 1.07e+06 7.36557 2.769 0.682144 1.65473 0.195427
139000 1.08e+06 0.665119 3.04031 0.306252 1.8018 0.224517
149000 1.07e+06 6.59224 4.37071 -1.03332 3.05445 0.232549
159000 1.08e+06 3.3831 2.39633 0.0413782 1.24064 0.218073
169000 1.07e+06 -1.48055 2.72609 0.130213 1.62194 0.220695
179000 1.08e+06 3.64804 2.98332 0.159855 1.83927 0.200858
189000 1.07e+06 -3.57829 3.50504 -0.107297 2.08574 0.257607
199000 1.08e+06 -0.742053 3.01762 -0.209203 1.81772 0.246238
209000 1.07e+06 3.8806 3.19887 0.267424 1.98705 0.225738
219000 1.08e+06 4.47869 3.99974 -0.175382 2.77809 0.231452
229000 1.07e+06 -3.9547 2.92477 -0.527605 1.7641 0.222389
239000 1.08e+06 1.21008 2.61348 0.0113645 1.41716 0.216313
249000 1.07e+06 6.97369 3.75462 -0.218396 2.46745 0.233726
259000 1.08e+06 3.26986 4.3478 0.504922 2.97969 0.235442
269000 1.07e+06 -0.594051 3.23032 0.0754186 2.02481 0.234752
279000 1.08e+06 1.84205 3.02635 -0.35453 1.77487 0.231206
289000 1.07e+06 -0.610416 3.79771 0.487646 2.66401 0.216219
299000 1.08e+06 1.61957 2.90981 0.190193 1.68693 0.227202
309000 1.07e+06 7.74592 3.28148 -0.320704 2.09933 0.217289
319000 1.08e+06 5.92996 3.53773 0.141469 2.3156 0.215231
329000 1.07e+06 4.29817 3.30475 0.261348 2.15862 0.223394
339000 1.08e+06 0.361583 3.12803 -0.156922 1.93376 0.226989
349000 1.07e+06 1.27452 3.12285 0.0655686 1.86901 0.22058
359000 1.08e+06 5.17698 2.63954 -0.403483 1.47797 0.22152
369000 1.07e+06 2.15321 2.73706 -0.0620891 1.60268 0.195714
379000 1.08e+06 -0.169607 3.75752 -0.428099 2.52971 0.205605
389000 1.07e+06 4.01415 3.2646 -0.686203 2.11656 0.209549
399000 1.08e+06 5.02817 3.37356 0.305384 2.01356 0.252029
409000 1.07e+06 2.64709 3.12677 -0.288078 1.86008 0.235016
419000 1.08e+06 -4.16744 3.04994 0.308385 1.7925 0.241601
429000 1.07e+06 -0.573732 3.44472 0.0306919 2.13388 0.228371
439000 1.08e+06 0.948555 3.35206 0.264499 2.18664 0.204052
449000 1.07e+06 3.41537 3.22851 -0.692399 2.03493 0.228229
459000 1.08e+06 0.69466 2.82921 -0.278376 1.5294 0.212301
469000 1.07e+06 0.301443 3.14754 -0.178422 1.87504 0.255002
479000 1.08e+06 4.37202 3.40992 0.435642 2.15902 0.233097
489000 1.07e+06 4.33065 2.95026 0.201269 1.81532 0.219981
499000 1.07e+06 3.64 2.8904 -0.338768 1.60142 0.219395
509000 1.08e+06 3.195 2.8375 -0.196023 1.54642 0.243453
519000 1.08e+06 1.0054 3.23925 -0.248624 1.92908 0.216703
529000 1.07e+06 2.1224 3.77651 0.539999 2.50724 0.224447
539000 1.07e+06 1.00889 3.12735 0.169203 1.74399 0.223769
549000 1.08e+06 2.15207 2.79648 0.303709 1.70536 0.206733
559000 1.07e+06 4.56294 4.13467 0.338845 2.95522 0.227036
569000 1.08e+06 -0.701064 3.08031 0.0723965 1.71111 0.223743
579000 1.07e+06 3.70634 3.62222 0.359129 2.40709 0.234343
589000 1.08e+06 8.4888 3.68035 0.444479 2.39312 0.217991
599000 1.07e+06 6.30366 2.88352 -0.466876 1.73807 0.191609
609000 1.08e+06 0.632951 3.48313 -0.744979 2.32906 0.218939
619000 1.07e+06 4.11557 2.97843 -0.129211 1.89734 0.209493
629000 1.08e+06 2.20512 3.02395 0.32134 1.80891 0.205952
639000 1.07e+06 3.56588 3.40307 0.308258 1.98304 0.242724
649000 1.07e+06 3.41108 3.69851 0.505563 2.58841 0.212593
659000 1.08e+06 1.75694 2.49893 -0.202933 1.40243 0.20183
669000 1.07e+06 -0.157696 3.5262 0.130223 2.22724 0.234499
679000 1.08e+06 -0.167661 3.63747 -0.416265 2.39136 0.227308
689000 1.07e+06 -0.452652 3.27162 0.213167 2.00214 0.225729
699000 1.08e+06 2.50355 3.48573 -0.0197309 2.25791 0.209327
709000 1.07e+06 4.85878 2.7445 -0.0486068 1.60851 0.199986
719000 1.08e+06 -0.345409 3.32489 0.143567 2.09725 0.210168
729000 1.07e+06 3.82128 2.58885 0.0193913 1.28885 0.22781
739000 1.08e+06 3.78117 2.50238 -0.196692 1.33367 0.210765
749000 1.07e+06 6.47621 2.78966 -0.244521 1.5682 0.212568
759000 1.08e+06 1.92044 3.19859 -0.328967 1.85175 0.248499
769000 1.07e+06 2.73313 3.37546 0.25241 2.08509 0.222688
779000 1.08e+06 4.84831 3.29552 -0.247598 2.19029 0.215978
789000 1.07e+06 7.54878 2.48568 0.0355783 1.33469 0.205841
799000 1.08e+06 0.651649 3.75025 0.0503466 2.41883 0.245484
809000 1.07e+06 6.57896 3.38412 -0.311547 2.08888 0.250979
819000 1.08e+06 2.89181 3.25828 -0.0515773 1.99282 0.20344
829000 1.07e+06 2.83785 3.24888 0.548903 1.87776 0.254591
839000 1.08e+06 4.34111 2.26941 -0.226354 1.1667 0.210423
849000 1.07e+06 3.58672 3.24502 -0.4539 2.0811 0.213982
859000 1.07e+06 6.51531 3.10263 -0.612648 1.95283 0.2088
869000 1.08e+06 1.32383 3.41759 -0.0352742 2.04625 0.229582
879000 1.07e+06 5.06686 3.18367 -0.146062 2.07595 0.206949
889000 1.08e+06 3.97565 3.00105 0.222358 1.83609 0.225111
899000 1.07e+06 6.70575 3.454 0.422688 2.24272 0.214302
909000 1.08e+06 -0.673031 3.46628 0.356877 2.02 0.266563
919000 1.07e+06 -0.460787 3.01467 -0.463773 1.7464 0.20922
929000 1.08e+06 4.81351 3.37452 -0.280481 2.06442 0.245124
939000 1.07e+06 0.852049 2.43609 -0.0729331 1.25184 0.225352
949000 1.07e+06 -1.39669 2.65841 0.206397 1.45595 0.205358
959000 1.08e+06 1.87516 2.8909 -0.470769 1.62048 0.211021
969000 1.08e+06 4.07432 3.16027 0.0133126 1.99429 0.227344
979000 1.07e+06 4.65849 3.10403 -0.629382 1.84637 0.221275
989000 1.07e+06 3.23026 3.46969 0.100135 2.30188 0.211827
999000 1.08e+06 7.6249 3.72549 -0.115718 2.56658 0.203034
