n t PE VE R R2 BS
9000 0 4.31261 3.4249 -0.0369492 2.57673 0.115536
19000 1.61e+06 4.67062 4.51629 0.0132005 2.81544 0.223285
29000 1.6e+06 4.93288 4.47612 0.00956349 2.84809 0.185015
39000 1.61e+06 4.95149 4.3827 -0.0296681 2.8378 0.170024
49000 1.61e+06 4.99458 4.44333 0.0109407 2.83683 0.172333
59000 1.6e+06 5.00736 4.31083 -0.0066293 2.83409 0.155021
69000 1.61e+06 5.11872 4.47322 0.000221781 2.85713 0.160526
79000 1.61e+06 4.96023 4.63112 0.00638216 2.81118 0.194619
89000 1.6e+06 5.1021 4.86453 -0.00192627 2.84384 0.19846
99000 1.61e+06 4.81888 4.55692 -0.00182834 2.77787 0.196764
109000 1.6e+06 4.89812 4.99555 -0.00200174 2.82053 0.22401
119000 1.61e+06 5.09298 4.6518 0.00498514 2.83533 0.176225
129000 1.61e+06 4.84172 4.67393 -0.000703798 2.78636 0.202741
139000 1.6e+06 4.93864 4.90664 -0.00313855 2.82611 0.212376
149000 1.61e+06 4.78871 5.09972 0.00976584 2.79928 0.245206
159000 1.61e+06 4.88034 4.63966 -0.00242635 2.79659 0.197574
169000 1.6e+06 4.80016 4.48279 -0.00352345 2.78498 0.188904
179000 1.61e+06 5.0208 4.5077 -0.000818637 2.81649 0.169132
189000 1.61e+06 4.93737 4.87236 -0.00276301 2.80934 0.219805
199000 1.6e+06 4.89154 5.06752 0.014669 2.81926 0.241986
209000 1.61e+06 4.85569 4.78107 -0.00534376 2.80386 0.21713
219000 1.61e+06 4.87051 4.52682 -0.00301071 2.79857 0.184615
229000 1.6e+06 4.99292 4.6772 0.00500559 2.81922 0.190999
239000 1.61e+06 4.96865 4.58266 0.00609323 2.80381 0.183289
249000 1.6e+06 5.1053 4.57741 -0.0135601 2.83955 0.168721
259000 1.61e+06 4.98854 4.90809 0.0027009 2.82545 0.210923
269000 1.61e+06 4.82632 4.58471 -0.00393566 2.7738 0.197008
279000 1.6e+06 5.02627 4.94702 -0.00256883 2.83562 0.207244
289000 1.61e+06 4.95478 4.83415 0.00407982 2.8167 0.207203
299000 1.61e+06 4.78834 5.06573 0.00175054 2.81302 0.244524
