0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0.09382 0.10071 0.10759 0.11222 0.08422 0.07593 0.05737 0.05421 0.04314 0.05028 0.03254 0.04606 0.04276 0.02099 0.01166 0.00751 0.00748 0.01563 0.00731 0.00489 0.00239 0.00187 0.00318 0.00118 0.00144 0.00238 0.00125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0866 0.10064 0.08788 0.06798 0.07609 0.07763 0.06805 0.0646 0.0502 0.05231 0.04995 0.05441 0.03881 0.0394 0.02566 0.02737 0.0123 0.01108 0.00457 0.00185 0.00139 0.00123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.08912 0.09656 0.10032 0.09765 0.085 0.09155 0.07392 0.05758 0.05015 0.04736 0.04691 0.03221 0.0375 0.02621 0.01951 0.0098 0.00703 0.00477 0.00268 0.00361 0.0048 0.00979 0.00431 0.00166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.13905 0.11434 0.09001 0.08489 0.10409 0.10452 0.07502 0.05799 0.03931 0.03133 0.0301 0.02506 0.02702 0.01808 0.01536 0.00769 0.0091 0.00796 0.00726 0.00369 0.00149 0.00064 0.00059 0.00082 0.00152 0.00081 0.00068 0.00074 0.00084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.10141 0.10583 0.09652 0.09504 0.07259 0.07121 0.06493 0.06046 0.0492 0.05755 0.05186 0.05182 0.03571 0.02406 0.0121 0.02038 0.01037 0.00856 0.00617 0.00299 0.00124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0911 0.09921 0.08835 0.10878 0.08886 0.08444 0.08015 0.06812 0.05509 0.0394 0.03581 0.02092 0.031 0.0228 0.0197 0.02296 0.01233 0.01717 0.00655 0.00325 0.0025 0.00151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.08294 0.093 0.08082 0.07632 0.10215 0.07787 0.08286 0.06359 0.05629 0.04476 0.04731 0.03522 0.02257 0.01937 0.01776 0.02755 0.01626 0.01193 0.0067 0.00356 0.00435 0.00382 0.00246 0.00311 0.00334 0.00145 0.00186 0.00174 0.00175 0.00194 0.00321 0.00084 0.0013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.08752 0.09136 0.06755 0.07422 0.07321 0.07548 0.06226 0.07801 0.06692 0.06237 0.07055 0.05276 0.03563 0.02484 0.01852 0.01724 0.00639 0.00833 0.01008 0.00577 0.00219 0.00123 0.00149 0.00159 0.00449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.09068 0.09121 0.10256 0.08531 0.0958 0.0732 0.07516 0.06125 0.04539 0.04563 0.02811 0.03572 0.02477 0.03125 0.02891 0.01993 0.0211 0.01226 0.00411 0.00461 0.00549 0.00375 0.00358 0.00515 0.00136 0.00116 0.00221 0.00034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
