n t PE VE R R2 BS
9000 0 55.2722 50.1434 0.224714 10.1464 0.128825
19000 1.78e+06 63.51 55.0866 -0.251481 11.1585 0.14425
29000 1.77e+06 63.3269 56.961 -0.184001 11.5937 0.143863
39000 1.78e+06 62.9329 55.7435 0.209568 11.2836 0.143395
49000 1.77e+06 63.0448 56.4966 0.180279 11.446 0.143528
59000 1.78e+06 59.9006 55.1252 0.00101535 11.0981 0.142538
69000 1.77e+06 64.07 53.7153 0.422282 10.7352 0.140774
79000 1.78e+06 62.1335 55.3968 0.330208 11.1518 0.142731
89000 1.77e+06 65.7485 58.7954 -0.22692 12.1805 0.145552
99000 1.78e+06 63.5292 56.6032 -0.666213 11.5252 0.145377
109000 1.77e+06 61.343 53.7021 0.229694 10.7759 0.144205
119000 1.78e+06 64.0166 55.886 0.182237 11.3493 0.142429
129000 1.77e+06 62.4779 55.7216 0.289803 11.271 0.142453
139000 1.78e+06 62.8041 56.6021 -0.523214 11.4403 0.144031
149000 1.77e+06 62.8943 56.3902 -0.0974931 11.591 0.1442
159000 1.78e+06 62.3247 54.6368 0.139576 11.0333 0.14236
169000 1.77e+06 62.0833 53.975 -0.0405519 10.7302 0.145036
179000 1.78e+06 63.2504 55.3449 0.13074 11.2512 0.142058
189000 1.77e+06 62.8534 55.2378 -0.203637 11.2379 0.142313
199000 1.78e+06 60.8415 54.2082 -0.319952 10.9155 0.14068
209000 1.77e+06 62.6683 53.6806 0.0136075 10.8386 0.140419
219000 1.78e+06 65.754 58.274 0.293961 11.9323 0.145455
229000 1.77e+06 63.5787 55.3726 0.0252801 11.2449 0.143326
239000 1.78e+06 67.6373 57.7475 0.678219 11.8483 0.143303
249000 1.77e+06 62.1582 54.2191 0.253722 10.893 0.143957
259000 1.78e+06 65.4124 56.4447 -0.0699812 11.5806 0.14205
269000 1.78e+06 62.9389 55.9793 0.1234 11.4785 0.144091
279000 1.77e+06 61.0503 55.2037 0.280079 11.0783 0.144877
