n t PE VE R R2 BS
9000 0 10.3657 9.74921 -0.0013342 3.5386 0.248636
19000 3.18e+06 11.2824 10.4791 0.00206438 3.86366 0.271548
29000 3.18e+06 11.2428 10.7224 -0.0142598 3.83777 0.289353
39000 3.18e+06 11.1294 10.8306 0.00509741 3.89277 0.285271
49000 3.18e+06 11.6721 11.0871 -0.00815065 3.99182 0.274981
59000 3.18e+06 11.379 10.777 -0.00432422 3.90753 0.279088
69000 3.18e+06 11.2229 10.5933 0.00331755 3.88214 0.275739
79000 3.18e+06 11.4159 11.1149 -0.00845105 3.9302 0.295015
89000 3.18e+06 11.3572 10.4089 0.0059642 3.85849 0.269104
99000 3.18e+06 11.426 10.8925 -0.00900109 3.92508 0.283011
109000 3.18e+06 11.0244 10.7564 0.00106272 3.86149 0.285294
119000 3.19e+06 11.6589 11.1524 -0.00877271 3.99341 0.27942
129000 3.17e+06 11.5864 10.9621 -0.00447267 3.97211 0.272979
139000 3.19e+06 11.3611 10.9266 -0.00613832 3.90918 0.285269
149000 3.18e+06 11.51 10.789 -0.00722646 3.95736 0.271176
159000 3.18e+06 11.6292 11.0033 -0.0073968 3.957 0.283998
169000 3.18e+06 11.4995 11.0903 0.00657608 3.97305 0.281864
179000 3.18e+06 11.6162 10.9348 -0.00577974 3.9393 0.279571
189000 3.18e+06 11.3496 10.673 -0.00188888 3.89732 0.275237
199000 3.18e+06 11.4238 10.7186 0.0101303 3.89496 0.276004
209000 3.18e+06 11.5646 10.8038 -0.000732505 3.92477 0.27373
219000 3.18e+06 11.573 11.0022 -0.00243424 3.9681 0.282463
229000 3.18e+06 11.7898 10.9363 0.0012987 3.9871 0.267409
239000 3.18e+06 11.1468 10.5944 0.0131422 3.88634 0.277838
249000 3.18e+06 11.3495 10.8931 0.0058361 3.89896 0.284365
259000 3.18e+06 11.4091 10.793 0.00465193 3.90564 0.281815
269000 3.19e+06 11.5501 10.8739 0.0210278 3.94188 0.279752
279000 3.18e+06 11.5917 11.0814 0.0106714 3.96678 0.284985
289000 3.18e+06 11.2999 10.8755 -0.0108225 3.89625 0.286044
299000 3.18e+06 11.0974 11.0776 0.00711887 3.90255 0.295847
309000 3.18e+06 11.2339 10.6999 0.00636844 3.87158 0.28701
319000 3.18e+06 11.1658 10.6902 0.000766386 3.86763 0.283662
329000 3.18e+06 11.4967 10.6162 0.010144 3.91718 0.271372
339000 3.18e+06 11.258 10.7781 -0.00483224 3.89737 0.285635
349000 3.18e+06 11.249 10.7436 -0.0151489 3.89882 0.279058
359000 3.19e+06 11.7538 11.1326 0.00227923 4.05261 0.270788
369000 3.18e+06 11.4172 10.9706 0.00851668 3.934 0.286151
379000 3.18e+06 11.373 10.9707 -0.00225493 3.90708 0.290844
389000 3.18e+06 11.3155 10.7302 -0.00315656 3.91611 0.278935
