n t PE VE R R2 BS
9000 0 0.537401 0.60135 0.02828 0.589406 0.498874
19000 7.76e+06 0.594097 0.597359 -0.0603368 0.616587 0.516288
29000 7.76e+06 0.464274 0.484576 -0.228796 0.51779 0.469985
39000 7.75e+06 0.488814 0.4585 -0.0918932 0.519174 0.446744
49000 7.76e+06 0.413648 0.514745 0.184945 0.499948 0.507316
59000 7.76e+06 0.51158 0.472985 -0.0815144 0.489707 0.47935
69000 7.75e+06 0.357927 0.362759 0.177683 0.370066 0.415883
79000 7.76e+06 0.606325 0.494627 0.02801 0.581219 0.444095
89000 7.76e+06 0.434438 0.425431 -0.00409876 0.423507 0.461217
99000 7.75e+06 0.417052 0.455537 -0.0863768 0.465039 0.45519
109000 7.76e+06 0.55058 0.534188 0.18791 0.550166 0.494599
119000 7.75e+06 0.546093 0.450247 0.185504 0.500654 0.442871
129000 7.76e+06 0.559387 0.563877 -0.0708803 0.604222 0.487306
139000 7.76e+06 0.40657 0.420218 0.0125716 0.377687 0.477925
149000 7.75e+06 0.48294 0.563917 0.248457 0.582585 0.515422
159000 7.76e+06 0.493104 0.498187 -0.0579964 0.525554 0.487782
169000 7.76e+06 0.525719 0.524584 0.0361323 0.552313 0.493047
179000 7.75e+06 0.460075 0.495691 -0.137749 0.485375 0.503899
189000 7.76e+06 0.633601 0.619418 -0.184176 0.688702 0.508573
199000 7.76e+06 0.470896 0.427101 0.054108 0.411955 0.466249
209000 7.76e+06 0.618977 0.58525 0.10104 0.621521 0.511208
219000 7.75e+06 0.552959 0.559387 -0.279628 0.5523 0.53321
229000 7.76e+06 0.514728 0.565452 -0.0428583 0.579917 0.510801
239000 7.76e+06 0.457287 0.425077 -0.0445087 0.421565 0.476315
249000 7.75e+06 0.502508 0.438725 0.0463745 0.406387 0.487895
259000 7.76e+06 0.49235 0.515321 0.0852848 0.493764 0.504869
269000 7.76e+06 0.551167 0.507579 0.0504318 0.541217 0.476678
279000 7.75e+06 0.432191 0.40098 -0.226045 0.421824 0.422467
289000 7.76e+06 0.415529 0.469018 0.125502 0.477164 0.481149
299000 7.76e+06 0.517642 0.476343 0.150801 0.525205 0.465919
309000 7.75e+06 0.564625 0.513545 0.0328327 0.524782 0.494651
319000 7.76e+06 0.493024 0.503357 -0.171742 0.490337 0.503375
329000 7.76e+06 0.500437 0.531154 -0.00143817 0.476442 0.517858
339000 7.75e+06 0.509272 0.495813 0.032803 0.498326 0.486045
349000 7.76e+06 0.49366 0.499168 0.00360404 0.459997 0.528051
359000 7.75e+06 0.495512 0.493234 0.237826 0.506757 0.491316
369000 7.76e+06 0.526672 0.60343 0.10279 0.545071 0.538481
379000 7.76e+06 0.536059 0.529507 0.0448924 0.507546 0.517177
389000 7.75e+06 0.456256 0.447707 -0.100096 0.446456 0.471371
399000 7.76e+06 0.591946 0.53356 -0.182977 0.509395 0.513155
409000 7.76e+06 0.508212 0.542784 0.0188779 0.527927 0.513385
