n t PE VE R R2 BS
9000 0 0.164658 0.164658 0.00169127 0.149296 0
19000 10000 0.212911 0.212911 -0.0452103 0.225822 0
29000 10000 0.199888 0.199888 -0.0182775 0.199776 0
39000 10000 0.191033 0.191033 0.00514409 0.182066 0
49000 10000 0.187551 0.187551 -0.0997347 0.175102 0
59000 10000 0.198553 0.198553 0.0402811 0.197105 0
69000 10000 0.227249 0.227249 -0.0515576 0.254498 0
79000 10000 0.205944 0.205944 -0.0280219 0.211889 0
89000 10000 0.186059 0.186059 0.0237754 0.172119 0
99000 10000 0.220936 0.220936 0.0171717 0.241872 0
109000 10000 0.194288 0.194288 0.0258287 0.188576 0
119000 10000 0.254375 0.254375 -0.206534 0.308751 0
129000 10000 0.206723 0.206723 0.0870079 0.213447 0
139000 10000 0.192235 0.192235 0.0419066 0.184471 0
149000 10000 0.21752 0.21752 -0.0608119 0.23504 0
159000 10000 0.183149 0.183149 -0.0743294 0.166298 0
169000 10000 0.203262 0.203262 0.150123 0.206523 0
179000 10000 0.223541 0.223541 0.0374262 0.247082 0
189000 10000 0.182431 0.182431 0.0954329 0.164863 0
199000 10000 0.228926 0.228926 0.0497931 0.257851 0
209000 10000 0.214715 0.214715 0.017435 0.22943 0
219000 10000 0.207452 0.207452 -0.0729473 0.214904 0
229000 10000 0.201244 0.201244 0.0278981 0.202487 0
239000 10000 0.212034 0.212034 -0.0946091 0.224068 0
249000 10000 0.181487 0.181487 -0.0570666 0.162973 0
259000 10000 0.201501 0.201501 0.0660254 0.203003 0
269000 10000 0.217863 0.217863 0.0731142 0.235725 0
279000 10000 0.19449 0.19449 -0.030231 0.18898 0
289000 10000 0.204747 0.204747 0.0108941 0.209493 0
299000 10000 0.186277 0.186277 0.10399 0.172553 0
309000 10000 0.227172 0.227172 0.0307232 0.254344 0
319000 10000 0.218978 0.218978 0.0361404 0.237956 0
329000 10000 0.18944 0.18944 0.0100218 0.178879 0
339000 10000 0.203239 0.203239 -0.00197951 0.206478 0
349000 10000 0.211637 0.211637 -0.0487329 0.223274 0
359000 20000 0.205014 0.205014 0.0436805 0.210029 0
369000 10000 0.204752 0.204752 -0.020249 0.209503 0
379000 10000 0.206204 0.206204 -0.115771 0.212408 0
389000 10000 0.235398 0.235398 0.000180621 0.270796 0
399000 10000 0.181104 0.181104 -0.0249622 0.162208 0
409000 10000 0.215537 0.215537 0.102907 0.231074 0
419000 10000 0.198457 0.198457 -0.107173 0.196915 0
429000 10000 0.205813 0.205813 0.0255388 0.211626 0
439000 10000 0.197742 0.197742 0.0303901 0.195485 0
449000 10000 0.19065 0.19065 0.0108984 0.181301 0
459000 10000 0.205056 0.205056 0.0541343 0.210112 0
469000 10000 0.212253 0.212253 0.00254351 0.224506 0
479000 10000 0.206593 0.206593 0.0286969 0.213187 0
489000 10000 0.233451 0.233451 -0.0461866 0.266901 0
499000 10000 0.195921 0.195921 0.111251 0.191842 0
509000 10000 0.196839 0.196839 -0.116093 0.193678 0
519000 10000 0.208842 0.208842 -0.132835 0.217685 0
529000 10000 0.182866 0.182866 0.0966593 0.165732 0
539000 10000 0.191286 0.191286 -0.100879 0.182572 0
549000 10000 0.172649 0.172649 0.0420625 0.145297 0
559000 10000 0.195743 0.195743 -0.0801926 0.191486 0
569000 10000 0.199539 0.199539 -0.10379 0.199079 0
579000 10000 0.190634 0.190634 0.0554042 0.181268 0
589000 10000 0.209315 0.209315 0.06294 0.218631 0
599000 10000 0.196092 0.196092 -0.111954 0.192184 0
609000 10000 0.196604 0.196604 0.0641614 0.193207 0
619000 10000 0.201552 0.201552 0.0155128 0.203105 0
629000 10000 0.230208 0.230208 -0.0824832 0.260416 0
639000 10000 0.234719 0.234719 0.0656893 0.269439 0
649000 10000 0.230443 0.230443 -0.00700979 0.260887 0
659000 10000 0.187763 0.187763 0.0906713 0.175525 0
669000 10000 0.203128 0.203128 0.0477438 0.206255 0
679000 10000 0.191456 0.191456 0.0531533 0.182912 0
689000 20000 0.22415 0.22415 0.0532205 0.2483 0
699000 10000 0.179134 0.179134 0.0528999 0.158268 0
709000 10000 0.204706 0.204706 0.0565853 0.209412 0
719000 10000 0.243609 0.243609 -0.0106027 0.287218 0
729000 10000 0.215696 0.215696 -0.107166 0.231392 0
739000 10000 0.174681 0.174681 0.0455137 0.149363 0
749000 10000 0.179993 0.179993 0.0348464 0.159987 0
759000 10000 0.208195 0.208195 0.00599933 0.21639 0
769000 10000 0.175223 0.175223 0.0365652 0.150445 0
779000 10000 0.207878 0.207878 -0.11237 0.215756 0
789000 10000 0.205398 0.205398 -0.0233089 0.210797 0
799000 10000 0.179821 0.179821 -0.0423596 0.159643 0
809000 10000 0.204212 0.204212 -0.0956519 0.208424 0
819000 10000 0.182578 0.182578 0.0113944 0.165157 0
829000 10000 0.165576 0.165576 -0.0218419 0.131153 0
839000 10000 0.207619 0.207619 0.091555 0.215237 0
