n t PE VE R R2 BS
9000 0 0.392564 0.406921 -0.034259 0.41341 0.385284
19000 1.14e+06 0.401339 0.459022 -0.115262 0.454768 0.439544
29000 1.15e+06 0.555433 0.607422 0.126785 0.56449 0.473188
39000 1.15e+06 0.467607 0.36979 -0.0375715 0.345832 0.395371
49000 1.15e+06 0.51968 0.53767 0.232457 0.568419 0.470023
59000 1.14e+06 0.567944 0.562783 0.0342441 0.655965 0.424964
69000 1.15e+06 0.525584 0.488656 -0.34978 0.542012 0.425124
79000 1.15e+06 0.561465 0.578614 -0.242306 0.571078 0.504427
89000 1.14e+06 0.456132 0.504415 -0.0526739 0.456664 0.485999
99000 1.15e+06 0.478898 0.424375 0.179137 0.40827 0.417385
109000 1.15e+06 0.552906 0.473046 0.0850023 0.501993 0.429288
119000 1.14e+06 0.60268 0.57355 -0.373712 0.656479 0.452777
129000 1.15e+06 0.415642 0.493074 -0.153497 0.516318 0.4383
139000 1.15e+06 0.465377 0.44793 -0.0912211 0.417371 0.445112
149000 1.14e+06 0.505452 0.465166 0.281956 0.489242 0.430801
159000 1.15e+06 0.59967 0.491874 0.0271126 0.528925 0.432194
169000 1.15e+06 0.394718 0.445484 -0.177314 0.440701 0.435451
179000 1.14e+06 0.404725 0.396923 0.118327 0.381375 0.412708
189000 1.15e+06 0.480756 0.458373 0.115334 0.506516 0.399644
199000 1.15e+06 0.563913 0.426874 0.258081 0.464958 0.389222
209000 1.15e+06 0.603615 0.541281 0.326563 0.622212 0.418616
219000 1.14e+06 0.531012 0.443317 -0.282132 0.445733 0.428124
229000 1.15e+06 0.39081 0.499481 -0.0245917 0.450407 0.485049
239000 1.14e+06 0.394642 0.418285 -0.0978881 0.372491 0.43932
249000 1.15e+06 0.498574 0.445217 0.0358099 0.477052 0.408904
259000 1.15e+06 0.466587 0.46117 -0.128271 0.442264 0.450001
269000 1.15e+06 0.480159 0.449295 0.0104839 0.378443 0.466491
279000 1.14e+06 0.420668 0.456072 -0.136175 0.456066 0.44125
289000 1.15e+06 0.504945 0.508461 0.0635924 0.563378 0.417312
299000 1.15e+06 0.48361 0.487833 -0.0665092 0.505358 0.447067
309000 1.14e+06 0.454625 0.471392 -0.021993 0.50678 0.419779
