n t PE VE R R2 BS
9000 0 20.6567 19.1062 1.34078 6.47223 0.26114
19000 7.1e+06 19.6515 18.277 0.958346 5.75734 0.306695
29000 7.1e+06 17.9355 16.9391 0.476134 5.0812 0.317411
39000 7.08e+06 17.6621 17.7455 0.0539527 5.3834 0.358934
49000 7.09e+06 17.2955 17.6069 0.0488922 5.12617 0.361247
59000 7.08e+06 17.4474 16.8051 -0.000911279 5.06936 0.338726
69000 7.08e+06 17.2818 14.9665 -0.0526115 4.69599 0.285799
79000 7.09e+06 17.1401 15.8253 0.0415547 4.83468 0.304088
89000 7.08e+06 17.3757 18.6715 -0.0524958 5.07473 0.404198
99000 7.08e+06 17.4684 17.7328 -0.0710263 5.14659 0.36991
109000 7.09e+06 17.5488 16.6448 -0.132567 5.09054 0.317374
119000 7.08e+06 17.334 15.5604 -0.21193 4.92594 0.298386
129000 7.08e+06 17.0888 15.0766 -0.0553281 4.7015 0.289048
139000 7.08e+06 17.6184 16.3666 -0.121437 5.01309 0.322685
149000 7.08e+06 17.3112 16.8505 -0.110631 4.86775 0.33809
159000 7.09e+06 17.3138 16.6136 -0.0485001 5.07577 0.324243
169000 7.08e+06 17.2032 16.6148 0.13707 5.03145 0.3344
179000 7.08e+06 17.7488 16.4909 0.134749 5.16895 0.311178
189000 7.09e+06 17.4045 16.9638 0.0157312 5.21671 0.323689
199000 7.08e+06 17.0742 16.0454 0.0651548 4.81197 0.319665
209000 7.09e+06 17.3287 15.6634 0.113444 4.9193 0.305085
219000 7.08e+06 17.7449 16.9672 0.167754 5.40573 0.316069
229000 7.08e+06 17.4989 16.0595 0.156918 5.07073 0.306192
239000 7.09e+06 17.2859 15.6731 0.144298 4.80381 0.293172
249000 7.08e+06 17.2756 17.2518 0.157697 5.16321 0.342133
259000 7.08e+06 17.0654 16.6824 0.0762148 4.95448 0.33189
269000 7.09e+06 17.0008 16.9198 -0.0563202 5.07745 0.337885
279000 7.08e+06 17.2881 16.6939 -0.146878 5.1292 0.321765
289000 7.08e+06 17.6457 18.7554 -0.220804 5.04589 0.384438
299000 7.08e+06 17.5785 19.1116 -0.0920573 5.07305 0.408811
309000 7.08e+06 17.2271 16.2756 -0.087207 4.95926 0.324766
319000 7.09e+06 17.4871 16.4382 -0.0681624 5.08171 0.322534
329000 7.08e+06 17.4868 19.2239 -0.0689392 5.09141 0.415407
339000 7.08e+06 17.4724 18.0075 -0.106594 5.09487 0.377054
349000 7.08e+06 17.4573 18.9855 -0.129317 5.03413 0.40944
359000 7.09e+06 17.2817 18.6473 -0.054906 5.10541 0.405426
369000 7.08e+06 16.9387 16.5043 -0.0204826 4.86551 0.336265
379000 7.08e+06 17.5016 15.8015 -0.012859 4.94257 0.303379
389000 7.09e+06 17.1979 15.6749 -0.122332 4.72749 0.300025
399000 7.08e+06 17.1589 16.328 0.033766 4.75647 0.327076
409000 7.08e+06 17.5137 17.8981 0.0952839 5.10512 0.377323
419000 7.08e+06 17.0463 16.687 -0.0349696 5.01653 0.335344
429000 7.09e+06 17.5897 16.0919 -0.20446 5.08381 0.304449
439000 7.08e+06 17.2117 15.4674 -0.0833877 4.76082 0.301405
449000 7.08e+06 17.2287 16.3525 -0.0785396 4.96607 0.328725
459000 7.09e+06 17.412 17.6364 -0.0722091 5.07299 0.359382
