n t PE VE R R2 BS
9000 0 0.492574 0.437734 -0.141626 0.43026 0.372711
19000 1.433e+07 0.747117 0.663871 0.458008 0.884774 0.367581
29000 1.433e+07 0.505317 0.456045 0.0992437 0.475125 0.388763
39000 1.433e+07 0.433153 0.439162 -0.350973 0.452908 0.376815
49000 1.433e+07 0.651066 0.50081 0.129343 0.523978 0.410787
59000 1.432e+07 0.282222 0.720834 0.24659 0.647106 0.546464
69000 1.433e+07 0.577 0.513529 -0.133192 0.482619 0.458141
79000 1.433e+07 0.589324 0.609041 0.156377 0.62944 0.461671
89000 1.433e+07 0.837225 0.626364 -0.138014 0.744066 0.407281
99000 1.432e+07 0.532584 0.360129 -0.0387413 0.303171 0.383036
109000 1.434e+07 0.537724 0.397333 0.190024 0.37409 0.378409
119000 1.432e+07 0.456412 0.481389 -0.199233 0.523058 0.383675
129000 1.433e+07 0.59752 0.631748 -0.223759 0.741051 0.437758
139000 1.433e+07 0.539527 0.460792 0.116312 0.423431 0.433162
149000 1.433e+07 0.491394 0.381338 -0.22804 0.347604 0.37678
159000 1.432e+07 0.777639 0.91613 0.805569 1.26638 0.425236
169000 1.433e+07 0.765047 0.650462 0.585029 0.787192 0.425872
179000 1.433e+07 0.5861 0.664317 -0.12907 0.722332 0.481876
189000 1.433e+07 0.88579 0.813154 -0.780488 1.08963 0.427833
199000 1.432e+07 0.559892 0.480138 0.061392 0.536554 0.375818
209000 1.433e+07 0.389872 0.386572 -0.107741 0.323769 0.396009
219000 1.433e+07 0.642791 0.518254 0.235908 0.612095 0.363247
229000 1.433e+07 0.562104 0.432944 -0.292758 0.441897 0.374861
239000 1.433e+07 0.485403 0.517898 0.0141473 0.538512 0.428195
249000 1.432e+07 0.311026 0.47571 0.215222 0.449815 0.42905
259000 1.433e+07 0.574141 0.503666 -0.402247 0.557757 0.386497
269000 1.433e+07 0.543152 0.451467 -0.0395451 0.445502 0.399574
279000 1.433e+07 0.40603 0.448159 -0.0638658 0.4107 0.427638
289000 1.433e+07 0.339374 0.381281 0.157666 0.318736 0.408704
299000 1.433e+07 0.688028 0.583525 0.475768 0.686055 0.414418
