n t PE VE R R2 BS
9000 0 0.672539 0.347947 -0.00271024 0.348252 0.391359
19000 1.58e+06 0.483709 0.42756 0.0217581 0.429761 0.454112
29000 1.58e+06 0.522047 0.53542 -0.0144317 0.533591 0.516642
39000 1.58e+06 0.552172 0.511106 0.0111205 0.527843 0.498466
49000 1.58e+06 0.518013 0.507022 -0.0202008 0.521787 0.497206
59000 1.58e+06 0.457914 0.50037 -0.0468193 0.513423 0.495253
69000 1.58e+06 0.51788 0.476638 -0.0068147 0.473387 0.493459
79000 1.58e+06 0.472441 0.476503 0.0116845 0.455677 0.491627
89000 1.58e+06 0.467791 0.457213 -0.0115628 0.465289 0.476649
99000 1.58e+06 0.579049 0.530896 0.00147657 0.51809 0.516728
109000 1.58e+06 0.442311 0.547856 0.000847076 0.53644 0.525766
119000 1.58e+06 0.429897 0.484797 0.00859608 0.470365 0.502006
129000 1.58e+06 0.46628 0.498191 -0.00671748 0.505407 0.506146
139000 1.57e+06 0.468552 0.407385 0.00307906 0.423822 0.44739
149000 1.58e+06 0.544414 0.50081 -0.0195308 0.503115 0.502517
159000 1.58e+06 0.54503 0.529885 0.0154446 0.535222 0.505732
169000 1.58e+06 0.508334 0.467376 0.000968132 0.467272 0.480144
179000 1.58e+06 0.456628 0.509558 -0.00849712 0.47895 0.502338
189000 1.58e+06 0.560927 0.540795 0.0284004 0.541634 0.522394
199000 1.58e+06 0.524324 0.538035 -0.0190968 0.528438 0.523852
209000 1.58e+06 0.498934 0.498591 -0.00781237 0.506912 0.485507
219000 1.58e+06 0.482004 0.485071 0.0147165 0.491429 0.491532
229000 1.58e+06 0.434747 0.523766 0.00670356 0.53715 0.50929
239000 1.58e+06 0.542163 0.50077 0.0152609 0.513462 0.488281
249000 1.58e+06 0.476374 0.506523 -0.0226016 0.513573 0.496911
259000 1.58e+06 0.509528 0.489094 0.00275898 0.508113 0.485928
269000 1.58e+06 0.518905 0.450646 0.00148462 0.48042 0.464394
279000 1.58e+06 0.537504 0.480195 0.0152694 0.499811 0.487974
289000 1.58e+06 0.506611 0.478319 -0.0278912 0.487558 0.492406
299000 1.58e+06 0.482287 0.463914 0.0029576 0.471783 0.478172
309000 1.58e+06 0.520379 0.534297 0.0117191 0.525159 0.521301
319000 1.58e+06 0.535115 0.494036 -0.0127441 0.480655 0.497684
329000 1.58e+06 0.479521 0.472115 -0.00314035 0.475431 0.484587
339000 1.57e+06 0.470025 0.471006 -0.00264138 0.466753 0.483298
349000 1.58e+06 0.533674 0.4578 0.00695968 0.472621 0.465761
359000 1.58e+06 0.526007 0.517522 0.000404454 0.528603 0.503047
369000 1.58e+06 0.488105 0.48091 -0.00952209 0.471127 0.499366
379000 1.58e+06 0.528336 0.53224 0.000528385 0.527309 0.514063
389000 1.58e+06 0.434246 0.502494 0.00398264 0.483802 0.509818
399000 1.58e+06 0.515669 0.498504 -0.0101264 0.49597 0.499156
409000 1.58e+06 0.529387 0.486126 0.00682154 0.496737 0.496634
419000 1.58e+06 0.526205 0.500872 0.00649934 0.509124 0.493034
429000 1.58e+06 0.457182 0.5335 -0.0212399 0.531825 0.509975
439000 1.58e+06 0.430451 0.479665 -0.00454826 0.488633 0.479985
449000 1.58e+06 0.553028 0.54589 0.0251738 0.535343 0.515224
459000 1.58e+06 0.583693 0.511863 -0.0198731 0.517815 0.490479
469000 1.58e+06 0.515918 0.516743 -0.00152068 0.526873 0.486363
479000 1.58e+06 0.518671 0.52854 0.0180539 0.543762 0.507957
489000 1.58e+06 0.478345 0.474327 -0.00742982 0.492361 0.481449
499000 1.58e+06 0.519286 0.498872 -0.00696329 0.488627 0.508729
509000 1.58e+06 0.43435 0.469334 0.00322864 0.45133 0.494276
519000 1.58e+06 0.490423 0.506355 0.00790107 0.493182 0.50823
529000 1.58e+06 0.390956 0.526182 0.00331125 0.493295 0.524335
539000 1.58e+06 0.48072 0.454707 -0.00755948 0.43566 0.486022
549000 1.57e+06 0.546453 0.493292 0.002129 0.469621 0.50461
559000 1.58e+06 0.493141 0.485844 0.00524996 0.45796 0.497399
569000 1.58e+06 0.468709 0.535861 -0.00169782 0.530301 0.523854
579000 1.58e+06 0.497447 0.486172 -0.00803266 0.49545 0.497161
589000 1.58e+06 0.567424 0.44326 -0.00433597 0.456703 0.468179
599000 1.58e+06 0.472621 0.486485 -0.00692253 0.49577 0.491961
609000 1.58e+06 0.560029 0.457527 -0.00276793 0.471099 0.480643
619000 1.58e+06 0.547141 0.502441 -0.0176544 0.494322 0.493506
629000 1.58e+06 0.480365 0.505674 -0.00390298 0.493644 0.497266
639000 1.58e+06 0.443353 0.51168 0.0080751 0.50208 0.502041
649000 1.58e+06 0.520359 0.543689 -0.00933279 0.527688 0.51531
659000 1.58e+06 0.485592 0.514648 0.0105391 0.486934 0.50881
669000 1.58e+06 0.484943 0.535987 -0.0157178 0.512337 0.506538
679000 1.58e+06 0.407316 0.527572 -0.00900406 0.505094 0.515831
689000 1.58e+06 0.488174 0.485279 0.00748591 0.476161 0.490223
699000 1.58e+06 0.501206 0.538127 0.0181637 0.531754 0.513626
709000 1.58e+06 0.441505 0.503 -0.0119144 0.50657 0.497182
719000 1.58e+06 0.447965 0.474719 -0.0172444 0.480715 0.486991
729000 1.58e+06 0.428517 0.495878 0.00645569 0.514812 0.496267
739000 1.58e+06 0.447015 0.496574 0.018533 0.505816 0.489753
749000 1.58e+06 0.424652 0.4602 -0.0066276 0.440959 0.493511
759000 1.58e+06 0.51308 0.469306 0.00845023 0.487991 0.471021
769000 1.58e+06 0.458951 0.47081 0.0169916 0.482898 0.46523
779000 1.58e+06 0.473503 0.492455 0.00185782 0.515604 0.500738
789000 1.58e+06 0.543125 0.512645 0.00406571 0.526893 0.486738
799000 1.57e+06 0.423879 0.493316 -0.0290335 0.505443 0.486193
809000 1.59e+06 0.459761 0.441051 0.0123389 0.449087 0.463732
819000 1.57e+06 0.439454 0.457288 -0.00488914 0.452337 0.481068
829000 1.58e+06 0.479302 0.483963 0.0233514 0.466902 0.495096
