n t PE VE R R2 BS
9000 0 27.4109 26.5797 -0.00628324 6.61613 0.195467
19000 2.87e+06 31.428 29.9108 0.0154976 7.44123 0.201117
29000 2.87e+06 30.9752 30.0347 -0.014488 7.36321 0.221043
39000 2.87e+06 31.4732 29.3818 -0.0204054 7.42592 0.191127
49000 2.87e+06 31.04 29.6147 -0.030605 7.33424 0.212856
59000 2.87e+06 31.114 28.9137 -0.000575664 7.35627 0.184055
69000 2.87e+06 31.0134 28.8668 0.00753101 7.33567 0.192107
79000 2.87e+06 31.3302 29.2177 0.00555724 7.40936 0.191694
89000 2.87e+06 31.0764 29.2456 -0.00775283 7.34521 0.198468
99000 2.87e+06 31.0268 29.7045 0.0192829 7.36604 0.208834
109000 2.87e+06 31.4978 28.9789 -0.0326641 7.40084 0.181433
119000 2.87e+06 31.1624 29.8696 0.00290061 7.35182 0.216182
129000 2.88e+06 30.9584 29.1525 -0.0330595 7.35288 0.196387
139000 2.87e+06 31.4902 29.2856 -0.0358587 7.4216 0.186176
149000 2.87e+06 31.6058 29.6647 -0.0178175 7.42244 0.196377
159000 2.87e+06 31.5137 29.6162 0.0194013 7.43689 0.198913
169000 2.87e+06 31.3384 29.5185 -0.0152765 7.40847 0.197447
179000 2.87e+06 30.7089 29.1248 -0.0107114 7.31572 0.200204
189000 2.87e+06 31.0587 29.5489 -0.0297054 7.35496 0.20667
199000 2.87e+06 31.4006 29.4685 0.00612568 7.41756 0.193864
209000 2.87e+06 31.3891 29.4399 0.016894 7.41476 0.189063
219000 2.87e+06 31.4982 29.6562 -0.0253683 7.44479 0.19819
229000 2.87e+06 31.1916 29.5225 0.020622 7.38503 0.205082
239000 2.87e+06 31.2311 29.8419 0.0238921 7.37443 0.211123
249000 2.87e+06 31.6109 29.4981 0.00884867 7.4237 0.191864
259000 2.87e+06 31.7402 29.7366 0.0227834 7.47889 0.194584
269000 2.87e+06 31.8616 29.154 0.0197559 7.43599 0.175658
279000 2.87e+06 31.2797 29.3103 0.0313391 7.36905 0.196169
289000 2.87e+06 31.3049 29.4754 0.000105735 7.39023 0.195985
299000 2.87e+06 31.0729 29.4326 -0.0322844 7.35266 0.207713
309000 2.87e+06 31.4972 29.5485 0.0313109 7.44308 0.193099
319000 2.87e+06 31.5436 29.6602 0.0165947 7.42992 0.196617
329000 2.87e+06 31.487 29.3699 0.0088051 7.43308 0.19154
339000 2.88e+06 31.3731 29.7596 0.0237913 7.41062 0.203186
349000 2.86e+06 30.8635 29.9509 0.0265332 7.3544 0.218646
359000 2.87e+06 30.6852 29.0949 0.000474515 7.31655 0.199811
369000 2.88e+06 30.6429 28.9204 0.0225144 7.30097 0.199997
379000 2.87e+06 31.1877 29.5595 -0.026129 7.36626 0.20322
389000 2.87e+06 31.1447 29.245 -0.000828178 7.3624 0.19545
399000 2.87e+06 31.3849 29.9416 -0.00772585 7.40021 0.21055
409000 2.87e+06 31.1801 29.4147 0.0240456 7.38161 0.200801
419000 2.87e+06 31.1376 29.0114 -0.0322071 7.34401 0.188367
429000 2.87e+06 30.8639 29.5688 0.00605465 7.36671 0.211702
439000 2.87e+06 31.2951 29.0465 0.0106867 7.37368 0.18796
449000 2.87e+06 31.0087 28.9727 0.00612459 7.34974 0.192531
459000 2.87e+06 31.5683 29.3868 -0.00511857 7.43417 0.188718
469000 2.87e+06 31.2307 29.6538 0.0110501 7.39697 0.20202
479000 2.87e+06 31.2045 29.458 -0.0103972 7.37061 0.20259
489000 2.87e+06 31.2851 29.3443 0.000457039 7.41293 0.194024
499000 2.87e+06 30.9922 29.0933 0.0269899 7.33253 0.193883
509000 2.87e+06 31.5582 29.3912 -0.000608528 7.41944 0.187531
519000 2.88e+06 31.9874 29.6801 -0.000963959 7.50374 0.183763
529000 2.86e+06 31.4748 29.798 -0.0422553 7.42399 0.204833
539000 2.88e+06 31.4029 29.0505 0.00576615 7.38811 0.186634
549000 2.87e+06 31.421 29.7056 0.00622159 7.4264 0.199535
559000 2.87e+06 31.1873 29.036 0.00644031 7.3823 0.187443
569000 2.87e+06 31.3198 29.7258 0.0180052 7.37387 0.209623
579000 2.87e+06 31.5333 29.3323 0.00393334 7.40759 0.190981
589000 2.87e+06 31.0034 29.1631 0.030526 7.35605 0.195049
599000 2.87e+06 31.244 28.8835 0.0278321 7.3617 0.184161
609000 2.87e+06 31.5708 29.9564 -0.00858791 7.45269 0.203625
619000 2.87e+06 31.1519 29.317 -0.0112202 7.36239 0.197575
629000 2.87e+06 31.12 29.3449 0.00384221 7.38897 0.199943
639000 2.86e+06 31.1323 29.409 -0.0291798 7.38572 0.201584
649000 2.87e+06 30.959 29.1116 0.0266732 7.34144 0.194097
659000 2.87e+06 31.2254 29.5506 0.0176761 7.37923 0.202009
669000 2.87e+06 31.4377 29.3946 0.0159729 7.40481 0.190948
679000 2.87e+06 31.3873 29.7279 0.000265606 7.43609 0.20254
689000 2.87e+06 31.0712 29.3583 0.0106729 7.35588 0.201054
699000 2.87e+06 31.7313 29.4059 0.00624505 7.43541 0.187019
709000 2.87e+06 31.1142 28.9747 -0.00891436 7.34371 0.194723
719000 2.87e+06 31.1766 29.6019 0.0192889 7.38554 0.202978
729000 2.87e+06 31.2858 29.4667 0.0185694 7.38981 0.197665
739000 2.87e+06 31.4577 29.3409 0.0178167 7.38106 0.190974
749000 2.87e+06 31.3278 29.2287 -0.0207597 7.39859 0.1864
759000 2.87e+06 31.1024 29.1383 0.0261968 7.37315 0.191957
769000 2.87e+06 31.6513 29.7145 -0.00386198 7.47691 0.195522
779000 2.87e+06 31.3602 29.1654 0.000495587 7.40413 0.189093
789000 2.87e+06 31.2445 29.3991 -0.0242241 7.36895 0.195313
799000 2.87e+06 31.1463 29.4535 0.0138894 7.38015 0.200361
809000 2.87e+06 31.6811 29.4748 0.0330748 7.44313 0.186826
819000 2.87e+06 31.0517 28.9932 -0.00637111 7.35163 0.191574
829000 2.87e+06 30.9776 29.3484 0.0191828 7.35319 0.198256
839000 2.87e+06 31.4474 29.3138 -0.0171682 7.38883 0.191835
849000 2.87e+06 31.0109 29.3346 0.0023954 7.36195 0.200225
859000 2.87e+06 31.3865 29.3026 -0.0126413 7.3822 0.194027
869000 2.87e+06 31.3429 29.8979 -0.00556655 7.42917 0.206692
879000 2.87e+06 31.16 29.0987 0.00379678 7.36901 0.191768
889000 2.87e+06 31.0283 29.0236 -0.00104796 7.35822 0.191343
899000 2.87e+06 31.3066 29.4517 -0.0333358 7.39108 0.198687
909000 2.86e+06 31.2661 29.3516 0.0035188 7.37916 0.195438
919000 2.87e+06 31.4254 30.3727 -0.035596 7.43321 0.218732
929000 2.87e+06 31.1192 29.1686 0.025764 7.38598 0.192566
939000 2.87e+06 31.1788 29.4181 -0.00274861 7.37699 0.19502
949000 2.86e+06 30.9133 28.8414 0.0157398 7.30698 0.19381
959000 2.87e+06 31.0029 29.4212 -0.00950936 7.35757 0.20408
969000 2.87e+06 31.2126 29.1439 -0.000516933 7.38953 0.188705
979000 2.87e+06 30.9501 29.4567 -0.00289095 7.35639 0.204434
989000 2.86e+06 31.3623 28.9115 -0.0257177 7.39219 0.183456
999000 2.87e+06 30.789 29.895 -0.0238191 7.31932 0.220822
