n t PE VE R R2 BS
9000 0 7.02679 7.02679 0.0438802 3.01593 0
19000 70000 7.43146 7.43146 0.0411781 3.25455 0
29000 80000 7.79481 7.79481 0.0883813 3.37113 0
39000 70000 7.2166 7.2166 -0.0103977 3.18218 0
49000 70000 7.48384 7.48384 0.0324664 3.28412 0
59000 80000 7.44287 7.44287 -0.0397073 3.27013 0
69000 70000 7.4348 7.4348 -0.00591214 3.2487 0
79000 70000 7.7551 7.7551 0.0303806 3.33207 0
89000 80000 7.82109 7.82109 -0.017745 3.37941 0
99000 70000 7.29877 7.29877 -0.0103562 3.21117 0
109000 80000 7.94359 7.94359 0.00300099 3.41343 0
119000 70000 7.68193 7.68193 0.0850337 3.31637 0
129000 70000 7.85255 7.85255 -0.0160867 3.3902 0
139000 80000 7.18126 7.18126 0.0825934 3.16832 0
149000 70000 7.70512 7.70512 -0.159688 3.33556 0
159000 80000 7.47879 7.47879 0.0286604 3.249 0
169000 70000 7.82958 7.82958 -0.0360949 3.368 0
179000 70000 7.71565 7.71565 -0.119927 3.36939 0
189000 80000 7.40822 7.40822 -0.0207698 3.24091 0
199000 70000 7.84966 7.84966 0.110914 3.37978 0
209000 80000 7.25203 7.25203 0.0151061 3.20589 0
219000 70000 7.74197 7.74197 -0.0892786 3.35315 0
229000 70000 7.48848 7.48848 0.0395109 3.26745 0
239000 80000 7.30445 7.30445 0.0413391 3.21585 0
249000 70000 7.53524 7.53524 0.0130129 3.27868 0
259000 70000 7.03969 7.03969 -0.0714561 3.15643 0
269000 80000 7.39138 7.39138 0.101966 3.24181 0
279000 70000 7.23069 7.23069 -0.0764075 3.21012 0
289000 80000 7.38764 7.38764 0.150981 3.24997 0
299000 70000 7.4022 7.4022 -0.0121352 3.24262 0
309000 70000 7.65072 7.65072 -0.0376333 3.28212 0
319000 80000 7.27878 7.27878 0.0125277 3.20669 0
329000 70000 7.64546 7.64546 -0.0146282 3.30575 0
339000 70000 7.47422 7.47422 0.0405953 3.23576 0
349000 80000 7.00263 7.00263 -0.0818885 3.14194 0
359000 70000 7.6921 7.6921 -0.0309947 3.32532 0
369000 80000 7.55925 7.55925 0.083118 3.30603 0
379000 70000 7.47101 7.47101 -0.178342 3.27325 0
389000 70000 7.76462 7.76462 0.00817082 3.32013 0
399000 80000 8.04243 8.04243 -0.0530256 3.40886 0
409000 70000 7.78438 7.78438 0.0117114 3.36086 0
419000 80000 7.57071 7.57071 -0.0547864 3.27712 0
429000 70000 7.30977 7.30977 -0.0458951 3.19848 0
439000 70000 7.76961 7.76961 0.0102137 3.35706 0
449000 80000 7.26591 7.26591 -0.00255246 3.22173 0
459000 70000 7.45671 7.45671 -0.0501865 3.24789 0
469000 70000 6.86925 6.86925 -0.0155337 3.09033 0
479000 80000 7.90332 7.90332 -0.013067 3.40592 0
489000 70000 7.47813 7.47813 -0.00909532 3.27853 0
499000 80000 7.58523 7.58523 -0.106687 3.29846 0
509000 70000 7.11314 7.11314 -0.0546364 3.16881 0
519000 70000 7.08382 7.08382 0.0314163 3.1441 0
529000 80000 7.56916 7.56916 0.0204293 3.30421 0
539000 70000 7.20584 7.20584 -0.0670968 3.1836 0
549000 80000 7.44123 7.44123 0.00517622 3.25924 0
559000 70000 7.72166 7.72166 -0.0230625 3.31675 0
569000 70000 7.17566 7.17566 -0.0299328 3.1591 0
