n t PE VE R R2 BS
0 0 0.000944996 0.000271623 0.000293649 0.000289452 0.000359844
1000 550000 0.692061 0.323118 -0.00384513 0.348905 0.388979
2000 560000 0.518838 0.436068 -0.052206 0.415499 0.491371
3000 550000 0.557337 0.495544 0.0864023 0.500105 0.504691
4000 550000 0.325619 0.4481 -0.045417 0.466904 0.495032
5000 560000 0.925748 0.606406 -0.0356943 0.614052 0.503955
6000 560000 0.871376 0.618531 -0.0705038 0.640132 0.542547
7000 550000 0.545763 0.386664 0.00843807 0.373937 0.449792
8000 560000 0.31969 0.674925 -0.126367 0.610425 0.599005
9000 550000 0.518548 0.594275 0.128413 0.566487 0.558014
10000 560000 0.657136 0.469452 0.0264251 0.502503 0.471155
11000 550000 0.614395 0.513301 0.0271819 0.564586 0.493078
12000 560000 0.234793 0.559389 0.0360649 0.540694 0.534855
13000 550000 0.373652 0.379718 0.11563 0.371483 0.464229
14000 560000 0.331816 0.276985 -0.00637127 0.276295 0.395426
15000 560000 0.367549 0.36768 -0.101039 0.355806 0.443656
16000 550000 0.51023 0.455557 0.0570926 0.426068 0.507816
17000 560000 0.37966 0.452053 -0.150672 0.459564 0.462863
18000 550000 0.526465 0.413467 -0.0646157 0.399447 0.457491
19000 560000 0.625046 0.540989 0.152882 0.517016 0.534764
20000 550000 0.373597 0.50979 -0.0120745 0.506333 0.483325
21000 560000 0.407718 0.60494 0.0845796 0.568858 0.560508
22000 550000 0.368122 0.581428 -0.0940147 0.53152 0.541185
23000 560000 0.3777 0.389773 0.0274025 0.372337 0.453287
24000 550000 0.137919 0.396823 0.0575331 0.381162 0.439741
25000 560000 0.177343 0.405528 0.00837602 0.392237 0.472306
26000 550000 0.478171 0.443792 -0.0987825 0.486357 0.453869
27000 560000 0.334528 0.326578 0.0416134 0.321657 0.420296
28000 550000 0.63792 0.599577 -0.135877 0.604297 0.55856
29000 560000 0.360264 0.396365 -0.031385 0.376379 0.453523
30000 550000 0.386627 0.351237 0.0617053 0.332395 0.417386
31000 560000 0.554143 0.428874 0.00437201 0.418949 0.46523
32000 560000 0.395264 0.388389 -0.0670837 0.414497 0.44417
33000 550000 0.487862 0.463598 -0.234016 0.454836 0.503916
34000 560000 0.465383 0.431239 -0.0278984 0.406082 0.483149
35000 550000 0.338492 0.572454 -0.0266744 0.510986 0.569385
36000 560000 0.401552 0.448072 0.00865846 0.438885 0.493005
37000 550000 0.782289 0.605453 0.0127161 0.625119 0.567332
38000 560000 0.535829 0.641542 0.167554 0.690008 0.549332
39000 550000 0.72034 0.73147 -0.0350381 0.749777 0.599556
40000 560000 0.502223 0.569403 0.144117 0.611974 0.503576
41000 550000 0.343262 0.479905 -0.0236568 0.472916 0.493712
42000 560000 0.364224 0.504083 0.035871 0.46478 0.523668
43000 550000 0.539232 0.607336 0.105403 0.552013 0.568395
44000 560000 0.739966 0.721521 0.000311541 0.657321 0.602038
45000 560000 0.560372 0.605892 -0.0645234 0.573939 0.588308
46000 550000 0.512714 0.489814 0.11366 0.510772 0.478747
47000 560000 0.592219 0.409733 -0.0140582 0.474065 0.427634
48000 550000 0.630755 0.554869 -0.0757738 0.613804 0.483717
49000 560000 0.461243 0.450648 0.0173915 0.435152 0.510728
50000 550000 0.283331 0.578649 -0.0971212 0.59179 0.506915
51000 560000 0.721377 0.510516 -0.127742 0.51857 0.460268
52000 550000 0.643748 0.715666 -0.080942 0.703542 0.604286
53000 560000 0.558335 0.739325 0.0460289 0.705981 0.591855
54000 550000 1.08585 0.833293 -0.0584704 0.899414 0.597419
55000 560000 0.838792 0.579149 0.0647734 0.543376 0.550973
56000 560000 0.535623 0.444892 -0.087662 0.428377 0.478871
57000 550000 0.330254 0.378872 0.0667185 0.371757 0.442623
58000 560000 0.320422 0.46185 0.0203117 0.430289 0.487567
