n t PE VE R R2 BS
9000 0 16.478 15.4511 0.0229043 4.71511 0.265308
19000 2.207e+07 18.3627 16.9039 -0.0426403 5.19269 0.287431
29000 2.207e+07 18.6505 16.7285 0.0414599 5.20951 0.279169
39000 2.207e+07 18.7669 16.9114 0.00952375 5.21178 0.286211
49000 2.206e+07 18.9553 16.862 -0.038018 5.22143 0.281881
59000 2.203e+07 18.4191 16.8309 -0.0175339 5.18894 0.284489
69000 2.203e+07 18.5281 16.6616 -0.000733881 5.16288 0.280537
79000 2.203e+07 18.4346 16.7369 -0.00638735 5.16254 0.27869
89000 2.203e+07 18.2399 16.7582 0.00133638 5.16282 0.287359
99000 2.203e+07 18.657 16.9555 0.0321261 5.23203 0.285561
109000 2.203e+07 18.2658 16.5559 0.0127741 5.13296 0.284145
119000 2.203e+07 18.2119 16.5942 -0.00397311 5.14677 0.279641
129000 2.203e+07 18.6547 16.938 0.0266582 5.22615 0.285137
139000 2.203e+07 18.2462 16.7756 -0.0234562 5.14978 0.286722
149000 2.203e+07 18.3575 16.844 -0.017477 5.17668 0.285189
159000 2.204e+07 18.4491 16.6653 0.0152702 5.12095 0.285457
169000 2.203e+07 18.3008 16.8223 0.0425995 5.16687 0.289845
179000 2.203e+07 18.2761 16.6679 -0.0312407 5.17304 0.282077
189000 2.203e+07 18.2066 16.6797 -0.0117721 5.13723 0.289646
199000 2.203e+07 18.2152 16.7353 -0.0125543 5.14286 0.282237
209000 2.203e+07 18.4184 16.8001 0.0257129 5.16491 0.287042
219000 2.203e+07 18.5073 16.6271 0.0274882 5.13669 0.282553
229000 2.203e+07 18.253 16.6953 -0.00531121 5.17868 0.281134
239000 2.203e+07 18.5261 16.8526 -8.74701e-05 5.19195 0.283908
249000 2.203e+07 18.5203 16.542 0.00376704 5.11841 0.282262
259000 2.203e+07 18.5725 16.9224 0.000608256 5.22392 0.281052
269000 2.203e+07 18.5515 16.6839 0.000602616 5.17221 0.280932
279000 2.204e+07 18.693 17.0966 -0.0154239 5.24438 0.283451
