n t PE VE R R2 BS
9000 0 0.333053 0.367224 -0.110596 0.354909 0.382212
19000 4.51e+06 0.454324 0.489936 -0.0409777 0.463605 0.486921
29000 4.52e+06 0.585063 0.55719 -0.000979147 0.557584 0.491687
39000 4.51e+06 0.461574 0.534046 0.0302655 0.575622 0.464109
49000 4.51e+06 0.471553 0.395224 0.0511247 0.358766 0.441474
59000 4.52e+06 0.642333 0.615661 0.000964178 0.650366 0.516044
69000 4.51e+06 0.591228 0.523102 -0.00129345 0.55726 0.468337
79000 4.51e+06 0.516841 0.408524 -0.0437038 0.39629 0.438222
89000 4.52e+06 0.555968 0.51827 0.27425 0.549219 0.464159
99000 4.51e+06 0.499573 0.518093 0.161827 0.486399 0.489604
109000 4.51e+06 0.481906 0.512461 0.0256112 0.505223 0.491986
119000 4.52e+06 0.43887 0.413234 0.0169187 0.38388 0.44619
129000 4.51e+06 0.394489 0.560284 -0.0779601 0.545841 0.515582
139000 4.52e+06 0.514568 0.598572 -0.398651 0.670704 0.470082
149000 4.51e+06 0.384123 0.504068 0.00859806 0.465661 0.49916
159000 4.51e+06 0.503162 0.48958 -0.0722213 0.527822 0.442482
169000 4.51e+06 0.45484 0.500055 -0.139889 0.475909 0.483237
179000 4.52e+06 0.560601 0.478242 0.0578492 0.469398 0.475698
189000 4.51e+06 0.611072 0.52082 0.139735 0.538777 0.468701
199000 4.51e+06 0.440193 0.488554 -0.0544541 0.470074 0.466701
209000 4.51e+06 0.450859 0.424989 0.016791 0.386006 0.464684
219000 4.51e+06 0.394916 0.414561 -0.224137 0.42235 0.418554
229000 4.51e+06 0.443921 0.489974 -0.00097859 0.535606 0.445047
239000 4.51e+06 0.397997 0.465658 -0.148223 0.46765 0.459754
249000 4.51e+06 0.477102 0.435385 -0.300255 0.449723 0.433597
259000 4.51e+06 0.514866 0.435637 -0.23261 0.441592 0.44255
269000 4.52e+06 0.387545 0.359129 -0.00677938 0.322572 0.412935
279000 4.51e+06 0.342137 0.382448 -0.0306499 0.348584 0.431986
289000 4.51e+06 0.444296 0.497798 0.0821419 0.470687 0.487324
299000 4.51e+06 0.496551 0.422446 -0.00785228 0.393269 0.438944
309000 4.51e+06 0.535684 0.463579 0.182274 0.481614 0.440591
319000 4.51e+06 0.497276 0.335754 0.0978354 0.31635 0.399905
329000 4.51e+06 0.488681 0.511234 -0.110467 0.493265 0.477128
339000 4.51e+06 0.437528 0.538317 0.00938905 0.523509 0.502701
349000 4.51e+06 0.484533 0.556563 0.0865091 0.530408 0.497273
359000 4.52e+06 0.399397 0.355056 0.00686605 0.329838 0.409903
369000 4.51e+06 0.34324 0.330752 0.00534138 0.289467 0.402909
379000 4.51e+06 0.448415 0.482821 -0.0478907 0.437766 0.471516
389000 4.51e+06 0.541862 0.444418 -0.155183 0.422293 0.462183
399000 4.51e+06 0.572442 0.505588 -0.19885 0.550925 0.438999
409000 4.51e+06 0.527999 0.544758 -0.0559528 0.525357 0.517672
419000 4.51e+06 0.535018 0.534796 -0.103406 0.520833 0.492825
429000 4.51e+06 0.430253 0.472913 -0.26806 0.506093 0.451632
439000 4.51e+06 0.486043 0.451343 -0.225435 0.451279 0.464367
449000 4.52e+06 0.461408 0.449012 -0.144016 0.444164 0.459561
459000 4.51e+06 0.411434 0.481721 -0.125489 0.472827 0.470631
469000 4.51e+06 0.492109 0.435663 -0.13667 0.454291 0.43013
479000 4.51e+06 0.451995 0.495767 -0.239363 0.488494 0.47624
489000 4.51e+06 0.38346 0.38012 -0.150823 0.384313 0.402852
499000 4.51e+06 0.500933 0.468089 -0.170953 0.518294 0.4408
509000 4.51e+06 0.478089 0.607724 -0.0680148 0.576571 0.538317
519000 4.51e+06 0.451286 0.53123 0.218229 0.540819 0.488073
529000 4.51e+06 0.360165 0.454356 -0.134751 0.446713 0.459572
539000 4.51e+06 0.478616 0.361627 0.106268 0.334982 0.421439
549000 4.51e+06 0.447459 0.446844 -0.00644424 0.401373 0.473527
559000 4.51e+06 0.401832 0.428671 0.0510792 0.402519 0.459164
569000 4.51e+06 0.483383 0.382846 -0.145037 0.377873 0.416997
579000 4.52e+06 0.426325 0.412424 0.308214 0.421816 0.424226
589000 4.51e+06 0.54795 0.577926 0.221859 0.556777 0.523283
599000 4.51e+06 0.497215 0.540541 0.0325158 0.576213 0.471169
609000 4.51e+06 0.422034 0.44486 0.0436343 0.396244 0.452891
619000 4.51e+06 0.441326 0.420147 0.119358 0.40066 0.434098
629000 4.51e+06 0.533339 0.478592 0.266272 0.510996 0.449549
