n t PE VE R R2 BS
9000 0 0.289332 0.231423 -0.00425076 0.254777 0.327045
19000 40000 0.331893 0.314506 0.106999 0.335418 0.383921
29000 40000 0.328201 0.284524 0.00291544 0.311907 0.373127
39000 30000 0.350337 0.366879 -0.0318256 0.387998 0.432895
49000 40000 0.329914 0.286805 -0.00849558 0.310909 0.35133
59000 30000 0.310606 0.262839 0.0577563 0.266751 0.350264
69000 40000 0.314693 0.303339 -0.0150168 0.316171 0.374294
79000 40000 0.312726 0.278769 0.00899344 0.291261 0.364692
89000 30000 0.30981 0.252746 -0.0294079 0.269464 0.342026
99000 40000 0.335964 0.311987 0.000481799 0.337982 0.399304
109000 40000 0.323362 0.265799 -0.00737502 0.296738 0.347405
119000 30000 0.321942 0.356582 -0.0492156 0.380593 0.435556
129000 40000 0.357202 0.391434 -0.110553 0.406913 0.419505
139000 30000 0.333499 0.322534 0.00331645 0.347787 0.403794
149000 40000 0.343338 0.333092 0.0794617 0.361088 0.389926
159000 40000 0.33387 0.361168 0.00856972 0.372481 0.423682
169000 30000 0.339349 0.302934 0.0336077 0.341061 0.369926
179000 40000 0.334168 0.28637 -0.0703728 0.325856 0.345746
189000 40000 0.320505 0.284597 0.0147384 0.300107 0.378248
199000 30000 0.336406 0.295089 0.108142 0.328113 0.348364
209000 40000 0.334173 0.26963 -0.0613813 0.310457 0.341894
219000 40000 0.337818 0.351561 0.0148053 0.364945 0.410191
229000 30000 0.324462 0.280757 0.0731152 0.309854 0.375732
239000 40000 0.323044 0.2779 0.0533487 0.304242 0.350592
249000 30000 0.351792 0.420206 -0.0342637 0.423467 0.421559
259000 40000 0.318357 0.267517 -0.0280039 0.288618 0.353893
269000 40000 0.327665 0.265408 0.0379666 0.30067 0.344592
279000 30000 0.336166 0.30771 -0.0338004 0.337048 0.369675
289000 40000 0.327223 0.28963 -0.0582685 0.315761 0.353047
299000 30000 0.319393 0.251142 0.024121 0.281565 0.34035
309000 40000 0.367113 0.431413 -0.0722755 0.443737 0.468192
319000 40000 0.359208 0.38752 -0.0259896 0.408378 0.42231
329000 30000 0.318774 0.260024 0.0376664 0.285368 0.332148
