n t PE VE R R2 BS
9000 0 13.5469 12.423 0.110773 4.17307 0.239654
19000 900000 14.3235 13.1122 0.015806 4.31284 0.272666
29000 900000 14.8696 13.4093 -0.0911139 4.45629 0.266623
39000 900000 14.5052 12.7133 0.0860757 4.31071 0.245214
49000 900000 14.8695 13.4719 0.00158839 4.49696 0.255526
59000 900000 14.9097 13.4357 0.133004 4.55339 0.250271
69000 900000 14.605 12.8793 -0.059584 4.38333 0.251604
79000 900000 14.7953 13.1577 -0.0769366 4.43048 0.258706
89000 900000 14.8303 12.9612 -0.175129 4.45375 0.246613
99000 900000 14.5991 13.4005 -0.125397 4.47284 0.25856
109000 900000 15.1404 13.9748 0.334406 4.70783 0.25914
119000 900000 15.1507 14.24 0.0097395 4.74066 0.270292
129000 900000 15.0222 13.542 -0.0636417 4.544 0.260794
139000 900000 14.5276 13.0675 0.0373977 4.40759 0.261586
149000 900000 14.8669 13.477 0.0405179 4.54392 0.25591
159000 900000 14.7871 13.4434 0.132644 4.55075 0.261016
169000 900000 15.035 13.6225 -0.0647017 4.59629 0.257567
179000 900000 14.551 13.3484 0.150856 4.44219 0.260762
189000 900000 14.8621 13.3301 -0.167041 4.5299 0.254121
199000 900000 14.726 13.3898 0.0500477 4.44043 0.265825
209000 900000 14.299 12.6629 -0.111941 4.28734 0.252431
219000 900000 14.6824 13.645 -0.136682 4.5767 0.263543
229000 900000 14.8151 13.3113 -0.118027 4.44335 0.25802
239000 900000 14.9807 13.9824 -0.241656 4.69973 0.270311
249000 900000 14.8158 13.3701 0.0198773 4.45886 0.260501
259000 900000 14.4358 12.7219 -0.00530983 4.31933 0.250435
269000 900000 14.9115 13.7784 -0.0725969 4.61616 0.266109
279000 900000 14.3933 13.4066 0.0735537 4.42177 0.266932
289000 900000 14.841 14.0235 -0.127152 4.60721 0.274965
299000 900000 14.8765 13.6347 0.0370131 4.56536 0.25933
309000 900000 14.644 12.9826 0.0209037 4.36203 0.255086
319000 900000 14.6427 13.4013 -0.118867 4.44987 0.254062
329000 900000 14.4628 12.9299 -0.0972509 4.35385 0.250648
339000 900000 14.9052 13.9523 -0.275508 4.63563 0.26469
349000 900000 15.0021 13.7502 -0.0301746 4.60421 0.259849
359000 900000 14.7534 13.0293 -0.133779 4.42855 0.255254
369000 900000 14.9394 13.6456 -0.137716 4.53041 0.263398
379000 900000 14.7201 13.4293 0.134455 4.5088 0.258598
389000 900000 14.7464 13.1064 -0.156273 4.45989 0.244653
399000 900000 14.8506 13.5431 0.0309301 4.54271 0.265976
409000 900000 14.7957 13.2882 0.0760982 4.48399 0.258384
419000 900000 14.904 13.2854 -0.0982223 4.49332 0.249263
429000 900000 14.7205 13.2537 0.0295911 4.48635 0.252003
439000 900000 14.6987 13.8625 -0.316035 4.54806 0.273051
449000 900000 14.7849 13.6001 0.0226535 4.48181 0.270309
459000 900000 14.6519 12.8132 0.190216 4.37705 0.244671
469000 900000 14.688 14.0977 -0.196035 4.68498 0.27092
479000 900000 15.0838 13.8261 -0.145044 4.65479 0.265813
489000 900000 15.1247 14.4638 -0.0775109 4.80838 0.268987
499000 900000 14.4506 13.3572 -0.133811 4.4224 0.263943
509000 900000 14.8325 13.3883 -0.113905 4.56564 0.252607
519000 900000 15.1701 13.7004 -0.119848 4.69453 0.255284
529000 900000 14.7859 13.7584 -0.169395 4.58875 0.269478
539000 900000 15.1143 14.0404 -0.0321199 4.69191 0.267707
549000 900000 14.6538 12.8427 -0.0676265 4.3519 0.252351
559000 900000 14.7774 13.2103 -0.0608769 4.40224 0.257772
569000 900000 14.8023 13.0933 -0.110464 4.4292 0.256099
579000 900000 14.8646 13.7857 0.12539 4.56647 0.271222
589000 900000 14.408 13.1705 0.0757458 4.40841 0.256897
599000 900000 15.1925 13.8124 0.133707 4.69489 0.260737
609000 900000 15.0458 13.7477 0.276606 4.69389 0.261992
619000 900000 15.1618 14.0806 -0.0588488 4.75736 0.271702
629000 900000 14.6626 13.2483 -0.162173 4.45746 0.263894
639000 900000 15.018 13.7026 -0.187826 4.50023 0.267619
649000 900000 15.1655 13.9904 -0.192412 4.72827 0.270668
659000 900000 14.9181 12.69 0.145862 4.344 0.24414
669000 900000 15.1508 13.8768 0.0776683 4.66538 0.264186
679000 900000 15.0405 13.903 -0.0619762 4.65647 0.270916
689000 900000 14.6727 12.943 0.110211 4.41861 0.253972
699000 900000 15.0638 13.3586 -0.123924 4.48563 0.256413
709000 900000 14.8416 13.4876 0.0351347 4.46227 0.265936
719000 900000 14.6588 13.1858 0.0615456 4.4262 0.257225
729000 900000 14.8838 13.5851 -0.0505729 4.51472 0.262162
739000 900000 15.0941 13.6672 -0.0375957 4.64988 0.259099
749000 900000 14.5598 12.7313 0.0186711 4.35584 0.250319
759000 900000 14.8338 13.2019 -0.113368 4.47733 0.252095
769000 900000 15.0512 14.6347 0.210597 4.81223 0.280664
779000 900000 14.9496 13.7202 -0.0894312 4.56081 0.26482
789000 900000 15.0662 13.9744 -0.187701 4.68951 0.270482
799000 900000 15.1078 14.2075 0.0694477 4.73259 0.267273
809000 900000 14.5149 12.9582 0.131467 4.41904 0.254259
819000 900000 14.9949 13.4984 -0.0249967 4.56575 0.253468
829000 900000 14.8842 13.5035 -0.00301148 4.50395 0.259326
839000 900000 14.8436 14.0029 -0.0931206 4.65554 0.27651
849000 900000 14.5918 13.1313 -0.219219 4.36339 0.25833
859000 900000 14.6458 13.2478 -0.0902383 4.4722 0.25796
869000 900000 14.4344 12.9013 -0.169067 4.42927 0.251658
879000 900000 14.6816 13.2622 0.0408833 4.4161 0.247926
889000 900000 15.0306 13.3012 0.0312168 4.51275 0.252109
899000 900000 14.792 13.0858 -0.184035 4.48159 0.253923
909000 900000 14.6585 12.7421 0.0741585 4.32586 0.249037
919000 900000 15.2643 13.554 0.0823377 4.62192 0.25622
929000 900000 14.6845 13.3344 -0.155878 4.54518 0.253533
939000 900000 14.8264 13.3177 -0.0980457 4.49108 0.257144
949000 900000 14.8406 13.2 -0.229881 4.4605 0.257649
959000 900000 14.7137 13.3635 -0.249986 4.53769 0.252292
969000 900000 14.9699 13.3292 -0.197094 4.5099 0.256616
979000 900000 15.1327 13.9099 -0.0826869 4.7027 0.258024
989000 900000 14.891 14.2774 -0.0680749 4.71826 0.278061
999000 900000 14.8081 13.7662 0.0452775 4.52877 0.27479
