n t PE VE R R2 BS
9000 0 0.323558 0.35279 -0.00451455 0.348453 0.418588
19000 300000 0.431025 0.440469 -0.0159385 0.464701 0.474358
29000 310000 0.463471 0.392642 -0.0180333 0.464485 0.416602
39000 300000 0.47634 0.435396 -0.0206895 0.490084 0.455485
49000 310000 0.474099 0.472971 -0.0129499 0.488113 0.492018
59000 310000 0.3841 0.398379 -0.0227223 0.39302 0.466507
69000 300000 0.428148 0.483734 0.00833798 0.477445 0.48686
79000 310000 0.397861 0.382056 -0.00429834 0.407981 0.442597
89000 300000 0.5042 0.499143 0.00799832 0.513531 0.491199
99000 310000 0.43551 0.440137 -0.000574801 0.435405 0.486014
109000 300000 0.372025 0.373417 -0.00776843 0.370744 0.452184
119000 310000 0.42835 0.389608 0.00855186 0.440323 0.418617
129000 300000 0.439869 0.41576 0.00457551 0.429664 0.445746
139000 310000 0.374715 0.449203 0.0101804 0.436069 0.485582
149000 300000 0.433935 0.469693 -0.00762582 0.457501 0.50755
159000 310000 0.409278 0.424827 -0.00225364 0.42427 0.465443
169000 300000 0.458219 0.401427 0.00425193 0.434268 0.439701
179000 310000 0.447676 0.456479 -0.0090381 0.451196 0.460651
189000 300000 0.422797 0.38358 0.0115635 0.386753 0.452886
199000 310000 0.429166 0.364236 0.000229374 0.409311 0.420073
209000 310000 0.409364 0.423904 0.0252493 0.412249 0.45999
219000 300000 0.468405 0.513361 0.00544214 0.503931 0.531749
229000 310000 0.467268 0.437688 -0.00711042 0.448576 0.487523
239000 300000 0.429005 0.423488 0.00399315 0.425684 0.457075
249000 310000 0.434038 0.397373 -0.00197114 0.391586 0.464433
259000 300000 0.424283 0.45474 -0.00483656 0.447075 0.488749
269000 310000 0.425711 0.437946 -0.010109 0.429474 0.48358
279000 310000 0.411112 0.399713 -0.0112734 0.410099 0.466133
289000 300000 0.420882 0.435938 -0.00401594 0.453236 0.472374
299000 310000 0.443669 0.457051 0.0121599 0.452558 0.465826
309000 300000 0.442361 0.370498 -0.00105624 0.413664 0.429994
319000 310000 0.413043 0.378583 0.010623 0.419011 0.437182
329000 300000 0.440339 0.363802 -0.00726394 0.382377 0.428035
339000 310000 0.392819 0.42893 -0.0227848 0.458504 0.454077
349000 310000 0.474877 0.456143 0.00222944 0.484735 0.455897
359000 300000 0.417459 0.480809 -0.00380309 0.464691 0.505307
369000 310000 0.430909 0.380713 0.0103557 0.423871 0.416876
379000 300000 0.366048 0.369937 -0.00304386 0.379099 0.432316
389000 310000 0.376627 0.406941 -0.00737945 0.391819 0.45414
399000 300000 0.511571 0.430714 -0.00861637 0.482145 0.431238
409000 310000 0.417482 0.388558 -0.0169724 0.415624 0.433382
419000 300000 0.396868 0.335493 0.0158321 0.355055 0.431995
429000 310000 0.396493 0.420009 0.0165662 0.417065 0.465134
439000 310000 0.400541 0.339138 -0.00521476 0.356823 0.429016
449000 300000 0.409077 0.416632 -0.0130859 0.419957 0.466712
459000 310000 0.462992 0.48002 -0.00651886 0.507547 0.477792
469000 300000 0.447415 0.467461 0.012105 0.448919 0.511266
479000 310000 0.43324 0.410066 0.0082591 0.412819 0.417669
489000 300000 0.397753 0.334366 -0.0105038 0.362235 0.416223
499000 310000 0.438866 0.373207 0.00936572 0.400135 0.419465
509000 310000 0.368802 0.414588 0.000963602 0.419341 0.483551
519000 300000 0.432321 0.394516 -0.0109896 0.440082 0.421242
529000 310000 0.451876 0.396659 0.02717 0.44785 0.426551
539000 300000 0.377583 0.369025 0.0127162 0.378414 0.42812
549000 310000 0.380592 0.430312 0.00583469 0.411938 0.481779
559000 300000 0.387958 0.359396 -0.0126165 0.354663 0.428658
569000 310000 0.44559 0.397506 0.011298 0.435786 0.439423
579000 300000 0.452372 0.403721 0.00233681 0.467896 0.404763
589000 310000 0.382613 0.37266 -0.00957804 0.366553 0.44787
599000 310000 0.453849 0.47976 -0.00405636 0.469151 0.505863
609000 300000 0.382483 0.325422 -0.011384 0.333703 0.417109
619000 310000 0.383458 0.381961 0.0132447 0.379854 0.444216
629000 300000 0.438376 0.386971 0.00035363 0.426281 0.433152
639000 310000 0.42861 0.397289 -0.0164683 0.427986 0.431598
649000 300000 0.441009 0.404142 0.0148844 0.432353 0.45796
659000 310000 0.418497 0.403462 0.0101124 0.41709 0.461788
669000 300000 0.371466 0.3186 -0.013483 0.3164 0.394531
